Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CPNE8,ENSG00000139117,0.00539321024016715,0.00819304676213517,0.00469602806932223,0.0320018656076977,synonymous,12038653733,12,38653733,
GPX8,ENSG00000164294,0.00542171594307794,0.0184665444864793,0.00478543278453425,0.0536573226126817,synonymous,5055160148,5,55160148,
BCAP29,ENSG00000075790,0.00542737226429002,0.0219935149060952,0.00365450927275801,0.0921149149796801,synonymous,7107575267,7,107575267,
DUS4L-BCAP29,ENSG00000288558,0.00542737226429002,0.0219935149060952,0.00365450927275801,0.0921149149796801,synonymous,7107580767,7,107580767,
SIX1,ENSG00000126778,0.00543207043419247,0.133891550814137,0.00283440840199178,0.0492481741899383,synonymous,14060646203,14,60646203,
RYBP,ENSG00000163602,0.00546883648944108,0.0116179009599391,0.00505452491646163,0.0419222170632525,synonymous,3072378138,3,72378138,
WIPI1,ENSG00000070540,0.00547034331288909,0.00514422737185938,0.0113764799216647,0.0742498820742308,synonymous,17068420097,17,68420097,
CDH2,ENSG00000170558,0.00548654946450511,0.0222944205785164,0.00410994436361123,0.0633417528761432,synonymous,18027952108,18,27952108,
TTYH2,ENSG00000141540,0.00549700660278551,0.025855833374598,0.00363373684765711,0.0262284296651743,synonymous,17074209105,17,74209105,
SMIM6,ENSG00000259120,0.00557281344921223,0.0325883648468293,0.0029882142224118,0.112818154743214,synonymous,17075647305,17,75647305,
MAP3K11,ENSG00000173327,0.00558875121207525,0.0148728836033386,0.00703992496751171,0.0380581689695191,synonymous,11065592898,11,65592898,
C11orf45,ENSG00000174370,0.00559608292459124,0.0031806855684523,0.0224364260681053,0.0797534885045557,synonymous,11128902441,11,128902441,
CFAP300,ENSG00000137691,0.00560359496515517,0.120105542727485,0.00336546979582875,0.0679714209875904,synonymous,11102047406,11,102047406,
PTPN21,ENSG00000070778,0.00567064479107449,0.00334968708495886,0.0543097155753968,-0.0222706939584317,synonymous,14088468037,14,88468037,
KRTAP4-1,ENSG00000198443,0.00576354200096851,0.113898215877537,0.00339463698055864,0.121877438231075,synonymous,17041184266,17,41184266,
SH3GL2,ENSG00000107295,0.00579729933843209,0.390190948504497,0.00369049320927639,0.0149224787658436,synonymous,9017579184,9,17579184,
CARS1,ENSG00000110619,0.00582300721807305,0.00319103648519536,0.0430230955320342,0.0251479102227538,synonymous,11003001023,11,3001023,
KCNJ4,ENSG00000168135,0.00587494708997638,0.00800359629190328,0.00557737031622685,0.02949970985223,synonymous,22038426686,22,38426686,
C9orf131,ENSG00000174038,0.00592504002530769,0.00477732869733016,0.00983021411971963,0.0370591667740484,synonymous,9035042113,9,35042113,
AL139353.1,ENSG00000203546,0.00606237745257099,0.0181780968785134,0.00490317082512992,0.237578076932915,synonymous,14031395279,14,31395279,
METTL8,ENSG00000123600,0.00607802887185416,0.114602137479751,0.00387900396653262,0.0699128461022613,synonymous,2171324125,2,171324125,
CNEP1R1,ENSG00000205423,0.00607988722836394,0.0200686755451982,0.00380773423401082,0.128687317511338,synonymous,16050025225,16,50025225,
TSG101,ENSG00000074319,0.00609013450083851,0.00630203191627743,0.0058716689592111,0.0450849302263916,synonymous,11018475415,11,18475415,
NDST3,ENSG00000164100,0.00609229669961286,0.00619861672213906,0.0063623553228086,0.0326251002645966,synonymous,4118053814,4,118053814,
PTPRS,ENSG00000105426,0.00614856653373019,0.884945510410722,0.00294082716144195,0.000717859806592104,synonymous,19005206709,19,5206709,
BMERB1,ENSG00000166780,0.00626835112710866,0.0103629035399394,0.00599071480974223,0.0755478101702466,synonymous,16015434583,16,15434583,
ZNF512B,ENSG00000196700,0.00630427837976266,0.0234893748928079,0.00522767633137478,0.031574018341961,synonymous,20063956165,20,63956165,
OR8S1,ENSG00000284723,0.00630764887592483,0.00728469797478071,0.00737373147209941,0.0631396225406771,synonymous,12048525570,12,48525570,
MSMP,ENSG00000215183,0.00637785049182515,0.0179445780843007,0.00532258285373843,0.131180735689189,synonymous,9035748325,9,35748325,
PHLDA3,ENSG00000174307,0.00639363595759013,0.0077403867117013,0.00715492824358954,0.0701978393794624,synonymous,1201468317,1,201468317,
CDA,ENSG00000158825,0.00656811703665727,0.00757098200552264,0.00736410418028011,0.116155999961666,synonymous,1020589047,1,20589047,
FBXO36,ENSG00000153832,0.00657028093253387,0.136250452703865,0.00386942686476777,0.110719236838441,synonymous,2229922442,2,229922442,
INIP,ENSG00000148153,0.00661346017717712,0.0223238004343518,0.00382959703055974,0.0926861622049802,synonymous,9112687520,9,112687520,
MEIOB,ENSG00000162039,0.00669272550431943,0.0114023454006538,0.0055403029470209,0.0588676857108547,synonymous,16001828985,16,1828985,
MIDEAS,ENSG00000156030,0.00670277623707805,0.0279068633280942,0.00433878287680789,0.0229440016239807,synonymous,14073712540,14,73712540,
SNIP1,ENSG00000163877,0.0067165902292321,0.0807646399851555,0.00332508274503729,0.0611255534649065,synonymous,1037537657,1,37537657,
CPNE3,ENSG00000085719,0.00671780814223777,0.0405285903386193,0.00371710416753157,0.0765819686561802,synonymous,8086514176,8,86514176,
U2AF2,ENSG00000063244,0.006721354630846,0.00350950826267771,0.0899693064694709,0.0243929696491851,synonymous,19055651242,19,55651242,
C1orf100,ENSG00000173728,0.00672281070299152,0.0491925726962872,0.00481224986944029,0.0976084525003022,synonymous,1244364642,1,244364642,
RLN3,ENSG00000171136,0.00682167670757583,0.158270466571935,0.00434067844213237,0.0448151246862961,synonymous,19014028150,19,14028150,
RNH1,ENSG00000023191,0.00698221146760669,0.0675790009186055,0.00380419138611809,0.0367510368510875,synonymous,11000489522,11,489522,
TNFSF18,ENSG00000120337,0.00701667097380099,0.0431421866522829,0.00507639316367747,0.101966785485616,synonymous,1173041309,1,173041309,
MPL,ENSG00000117400,0.00704841704848691,0.0104024446642003,0.00613146935007669,0.0592192849029568,synonymous,1043337762,1,43337762,
ZNF567,ENSG00000189042,0.0070659755464928,0.123331812368819,0.00356611047667199,0.0521027798736861,synonymous,19036694778,19,36694778,
PRIM1,ENSG00000198056,0.00712900560269503,0.00734603015461965,0.0114248506794341,0.0801127641222148,synonymous,12056731661,12,56731661,
GPLD1,ENSG00000112293,0.00715153622239995,0.0428958115527619,0.00410353952688447,0.0302372528071571,synonymous,6024422902,6,24422902,
CLEC14A,ENSG00000176435,0.00724782050686845,0.00473625231918806,0.0315598964997289,0.0316423489302346,synonymous,14038254470,14,38254470,
AQP11,ENSG00000178301,0.00725550361298366,0.0368905999992585,0.00394926717220812,0.0651620640617029,synonymous,11077589883,11,77589883,
IL37,ENSG00000125571,0.0072792396312652,0.0147611009920707,0.00563160848625133,0.0690887659011701,synonymous,2112912971,2,112912971,
CFAP97,ENSG00000164323,0.00728025030452806,0.146924992675975,0.00396734472431626,0.0114129337839388,synonymous,4185162712,4,185162712,
RPLP2,ENSG00000177600,0.00732515937775946,0.0313996457285075,0.00465460324497213,0.0825908645148755,synonymous,11000805126,11,805126,
SNAP25,ENSG00000132639,0.00734287310335402,0.00530118714744865,0.0139643153434642,0.0992598295945761,synonymous,20010275418,20,10275418,
NCOA5,ENSG00000124160,0.00755867602209348,0.0165743176397606,0.00635254692467546,0.0538066798069211,synonymous,20046056024,20,46056024,
NDRG3,ENSG00000101079,0.00755976446524276,0.00734310035571095,0.00771273220672009,0.0492793038395711,synonymous,20036653451,20,36653451,
SLC16A2,ENSG00000147100,0.00760495547818818,0.0361285641640048,0.00455623321804843,0.0283074440620734,synonymous,23074421553,X,74421553,
EPM2A,ENSG00000112425,0.00762957846376688,0.0241734868056154,0.00418027970602786,0.0293749672237861,synonymous,6145625788,6,145625788,
CX3CL1,ENSG00000006210,0.00765578035951608,0.228282858414328,0.00355037431633665,0.0215598877279606,synonymous,16057372504,16,57372504,
AC126283.2,ENSG00000285330,0.00766701856278162,0.0216831486807831,0.00592225827922777,0.0558068485903158,synonymous,4109714362,4,109714362,
APLNR,ENSG00000134817,0.00766968782403821,0.00382511960813159,0.0480108159321455,0.0425329746721612,synonymous,11057235767,11,57235767,
CRYAA2,ENSG00000276076,0.007745907542134,0.023061650297296,0.00586119074731795,0.212418619544099,synonymous,21006560759,21,6560759,
CMTM6,ENSG00000091317,0.00778169084362301,0.0447035412893513,0.00444087976930518,0.076024223660439,synonymous,3032483861,3,32483861,
PGRMC1,ENSG00000101856,0.00790541722168292,0.10217289069996,0.00504118496747785,0.0657298420146407,synonymous,23119236319,X,119236319,
HSD17B4,ENSG00000133835,0.00792481168802761,0.0242223672326201,0.00541493466125231,0.0413806313052238,synonymous,5119452452,5,119452452,
SYF2,ENSG00000117614,0.00806317836551185,0.0345315609563862,0.00475181611441466,0.0813277126639819,synonymous,1025223183,1,25223183,
RABGAP1,ENSG00000011454,0.00808417142705553,0.120024081590732,0.0038202751330727,0.0518938730817769,synonymous,9122956983,9,122956983,
VWA5A,ENSG00000110002,0.00809064878666566,0.0303423018212754,0.00524944037517594,0.0323249271672267,synonymous,11124117437,11,124117437,
ACVR1C,ENSG00000123612,0.0080990062141103,0.0256318127754709,0.00671939288549672,0.0532328102343096,synonymous,2157533818,2,157533818,
PRCP,ENSG00000137509,0.00812343079528377,0.130879676318001,0.00472153359809213,0.0290313005236883,synonymous,11082824828,11,82824828,
ETV1,ENSG00000006468,0.0082053652812305,0.352727413521044,0.00443774236861105,0.022098211403086,synonymous,7013895832,7,13895832,
TUSC1,ENSG00000198680,0.00823933056416393,0.288249572332187,0.00419520223781311,0.0310765135539872,synonymous,9025677509,9,25677509,
LYPLAL1,ENSG00000143353,0.0082558450789546,0.0463583130511451,0.00663681724272502,0.046968073458943,synonymous,1219173750,1,219173750,
OR2A14,ENSG00000221938,0.00830358444508783,0.0206852470741281,0.00561827907990087,0.0518365370941405,synonymous,7144118797,7,144118797,
ZBP1,ENSG00000124256,0.00831847267125352,0.0132192513389211,0.00985736004726701,0.0473412216374912,synonymous,20057604475,20,57604475,
DLD,ENSG00000091140,0.00833605320920805,0.0204675074295538,0.00671740160136924,0.0294051981171559,synonymous,7107891148,7,107891148,
KRTAP13-3,ENSG00000240432,0.00834951311913124,0.0145940461067269,0.00609990739782706,0.0555104332841768,synonymous,21030425332,21,30425332,
ANXA11,ENSG00000122359,0.00838344495200471,0.00462311819537431,0.087745405526791,0.0367265536423178,synonymous,10080155787,10,80155787,
KRTAP13-4,ENSG00000186971,0.00845772408831069,0.0179831469242164,0.00542601595936354,0.0497869853375182,synonymous,21030425332,21,30425332,
EPSTI1,ENSG00000133106,0.00853015258643497,0.0310520141704803,0.00656939758139174,0.0385671870754456,synonymous,13042888147,13,42888147,
PLXNB2,ENSG00000196576,0.00855285902888281,0.0422120068532637,0.00584242960665937,0.013198750528871,synonymous,22050270143,22,50270143,
AP3M1,ENSG00000185009,0.00855864968187692,0.00770513429512187,0.0149698800058538,0.0531814029835526,synonymous,10074117909,10,74117909,
NRF1,ENSG00000106459,0.00857536895485123,0.00463157947360449,0.050413970555241,-0.0323054438507683,synonymous,7129657314,7,129657314,
CDPF1,ENSG00000205643,0.00858407772816727,0.0101787554989143,0.0103989151231585,0.0876918637151219,synonymous,22046244978,22,46244978,
CFI,ENSG00000205403,0.00864400774689089,0.0257819132342437,0.00636419646043507,0.0535596286292244,synonymous,4109740859,4,109740859,
CACNA2D2,ENSG00000007402,0.00865484170772512,0.00507742503570319,0.146046762678949,-0.032973765773724,synonymous,3050364667,3,50364667,
GDPD5,ENSG00000158555,0.00867321449006797,0.00702890028936642,0.0150163705868686,0.035639519663151,synonymous,11075429622,11,75429622,
NIT2,ENSG00000114021,0.00880444367336131,0.0493104614520805,0.00522578018700226,0.0718552119787836,synonymous,3100334689,3,100334689,
CKMT2,ENSG00000131730,0.00897515078287692,0.0116021082580007,0.0108902927974075,0.0654366711980293,synonymous,5081232958,5,81232958,
ZSCAN18,ENSG00000121413,0.00901714909597373,0.00802389543334558,0.0113657296548506,0.0304369534490361,synonymous,19058084588,19,58084588,
RPL35,ENSG00000136942,0.00905106185506033,0.0208279474911131,0.0069948803651203,0.0248608868445937,synonymous,9124853471,9,124853471,
LRRC24,ENSG00000254402,0.00911124800927265,0.120555086515997,0.00486067820163283,0.0161093256771057,synonymous,8144517391,8,144517391,
MICU2,ENSG00000165487,0.00911137574560161,0.022038630266936,0.00723826727904986,0.0641373009271829,synonymous,13021493212,13,21493212,
SCARF2,ENSG00000244486,0.00917068525418285,0.0675604519998574,0.00503558486045819,0.0293794129968634,synonymous,22020425289,22,20425289,
TM2D2,ENSG00000169490,0.00924678738848328,0.103334984725107,0.00465480946998853,0.0742674220455671,synonymous,8038987858,8,38987858,
PRDX5,ENSG00000126432,0.00941707568813677,0.011818495023016,0.00798172572497857,0.0744800156013962,synonymous,11064313908,11,64313908,
LRRC18,ENSG00000165383,0.00941846440407634,0.0217709522814674,0.00713305135338138,0.0261368313975055,synonymous,10048910189,10,48910189,
CD163L1,ENSG00000177675,0.00944140975338992,0.161453156519343,0.00460929764754625,0.0213170872834255,synonymous,12007357354,12,7357354,
IL12B,ENSG00000113302,0.00944599183414485,0.0478167521951536,0.00570592064375397,0.0732135565677174,synonymous,5159316596,5,159316596,
SMIM13,ENSG00000224531,0.00948115429485741,0.0244913910689619,0.00776171573830053,0.121440237360879,synonymous,6011094250,6,11094250,
RPL23,ENSG00000125691,0.00959324595752964,0.0147235813344231,0.00651215473125855,0.140262633020833,synonymous,17038847817,17,38847817,
OSTM1,ENSG00000081087,0.00964763786942302,0.0297089507033055,0.00738588105341587,0.0413834839158296,synonymous,6108044764,6,108044764,
SLK,ENSG00000065613,0.00971699184693364,0.152564418175556,0.00564916166826235,0.101770375153144,synonymous,10103967654,10,103967654,
LETMD1,ENSG00000050426,0.00972983590380372,0.0656688042236098,0.00713582588622796,0.0542171338844827,synonymous,12051048248,12,51048248,
YKT6,ENSG00000106636,0.0097469175997551,0.00842048737236922,0.0130039816261107,0.11399553895503,synonymous,7044201057,7,44201057,
KLC3,ENSG00000104892,0.00982343327743485,0.0159184456370385,0.00867930559500951,0.0324953309876918,synonymous,19045345416,19,45345416,
F3,ENSG00000117525,0.0098299971523329,0.0187201769922658,0.00790019165924893,0.0975816067348057,synonymous,1094530345,1,94530345,
RBM14-RBM4,ENSG00000248643,0.00985753837987691,0.0904499580837541,0.00710405340923825,0.024904241176842,synonymous,11066616626,11,66616626,
SERPINA7,ENSG00000123561,0.00989442191305367,0.0560894313215099,0.00580565224565244,0.0620222210480138,synonymous,23106033439,X,106033439,
DDX21,ENSG00000165732,0.00990314654956659,0.0342007975803006,0.00589423302846748,0.0450409780144955,synonymous,10068956146,10,68956146,
OR1L3,ENSG00000171481,0.00991145991944564,0.00656161893762552,0.0458987399843032,0.037181569813445,synonymous,9122675047,9,122675047,
OR56B1,ENSG00000181023,0.00993337975546293,0.0980388742703469,0.00490161215383389,0.0754836854091624,synonymous,11005736457,11,5736457,
THBD,ENSG00000178726,0.00997445838106714,0.0694154505393657,0.00567903443691886,0.0397781076518369,synonymous,20023047666,20,23047666,
PIN4,ENSG00000102309,0.0100273690904915,0.0305883047210941,0.00851167129293928,0.0382594639386328,synonymous,23072181737,X,72181737,
NPHP3-ACAD11,ENSG00000274810,0.0100929722326798,0.202385162155227,0.00565862682524931,0.0516164559947841,synonymous,3132644839,3,132644839,
TXNRD1,ENSG00000198431,0.0101293899285606,0.0286060803450596,0.00803447739143981,0.0529321594301817,synonymous,12104215723,12,104215723,
KRTAP12-3,ENSG00000205439,0.0101991255195818,0.0195537828675543,0.00671917869029737,0.0772055520910297,synonymous,21044654219,21,44654219,
MAB21L4,ENSG00000172478,0.0102110927906671,0.00597209536610144,0.0315809514544093,0.0299534224368967,synonymous,2240887026,2,240887026,
SMARCB1,ENSG00000099956,0.0102202684600078,0.233093425992975,0.00549022743989314,0.0360938712482494,synonymous,22023782103,22,23782103,
CEP83,ENSG00000173588,0.0102654265481185,0.244878407750623,0.00514546884125,0.0291723708978532,synonymous,12094303680,12,94303680,
LHX5,ENSG00000089116,0.0102752549116771,0.0171402258919234,0.00982910498637946,0.0668152530959557,synonymous,12113463117,12,113463117,
SAMD10,ENSG00000130590,0.0103295484047774,0.0429986496891946,0.00612654612813013,0.0533129444384181,synonymous,20063969116,20,63969116,
VWC2L,ENSG00000174453,0.0103660410973153,0.0571041029060981,0.00555861466362195,0.0693110285297778,synonymous,2214410046,2,214410046,
CYP3A43,ENSG00000021461,0.0103947681054254,0.0161590866820408,0.009207033931106,0.06883119500415,synonymous,7099828117,7,99828117,
SLC2A12,ENSG00000146411,0.0104246270161223,0.0222934400348129,0.00852868800349205,0.220340928670883,synonymous,6133982585,6,133982585,
NKTR,ENSG00000114857,0.0104555916072229,0.336123897030537,0.00538497219466505,0.0130058421430786,synonymous,3042600936,3,42600936,
