Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
AJAP1,ENSG00000196581,0.000431145441084357,0.136998846986154,0.00020366664796212,-0.000809547593895281,synonymous,1004655327,1,4655327,
HMGN5,ENSG00000198157,0.000432582006016924,0.000947466182064316,0.000351355054630242,0.00113704876605975,synonymous,23081114572,X,81114572,
FAM72B,ENSG00000188610,0.00044275755987877,0.0077522840423605,0.000400593531020066,0.00231197698134904,synonymous,1121168663,1,121168663,
HNRNPA1,ENSG00000135486,0.000445903830218919,0.00628647064530896,0.000294858869123171,0.0018093385377203,synonymous,12054280716,12,54280716,
JAK3,ENSG00000105639,0.000462034758763274,0.189142566685883,0.000245728079152574,-0.00032319774867781,synonymous,19017821217,19,17821217,
RETREG2,ENSG00000144567,0.000465752297625355,0.0680940299923561,0.000249049220250708,0.000497319301200831,synonymous,2219173276,2,219173276,
GOLGA1,ENSG00000136935,0.000469536917786617,0.000297462227451861,0.00290673446409961,0.00123224037936398,synonymous,9124873604,9,124873604,
HYOU1,ENSG00000149428,0.0004740788594505,0.522709687368473,0.000208260455627718,-0.000149300485842206,synonymous,11119045538,11,119045538,
CDH15,ENSG00000129910,0.00048978304094871,0.160183486816173,0.000318555297762257,0.000377058831502631,synonymous,16089171748,16,89171748,
AKAP13,ENSG00000170776,0.000491809401409693,0.361785116928361,0.000210126412879985,0.000142540273654725,synonymous,15085415197,15,85415197,
IHO1,ENSG00000173421,0.000492894288090517,0.000407211714824163,0.00219499062526274,0.00233960890527628,synonymous,3049200498,3,49200498,
SYNGR3,ENSG00000127561,0.000495481658286723,0.00170524730294497,0.00030529808684443,-0.000980068026951123,synonymous,16001984971,16,1984971,
RECQL,ENSG00000004700,0.000497565567413982,0.000252637908135123,0.0176091415264228,-0.00310453810073453,synonymous,12021467402,12,21467402,
NAIP,ENSG00000249437,0.000500076145747541,0.000342673994430776,0.0125113672804965,0.00137005815149705,synonymous,5071011221,5,71011221,
CCDC88A,ENSG00000115355,0.000503018317534298,0.0059031181314726,0.000360873641211956,0.000738216986087156,synonymous,2055291680,2,55291680,
TMIGD1,ENSG00000182271,0.000504136658023846,0.000471611695078367,0.00110614925420771,0.00125932397767718,synonymous,17030316608,17,30316608,
C1orf94,ENSG00000142698,0.000506451464643121,0.506061076311989,0.000219083113885521,-0.000396007604391253,synonymous,1034177706,1,34177706,
KDM3A,ENSG00000115548,0.000507999311981644,0.00203593843181138,0.000472832316271043,0.00103850656943418,synonymous,2086441961,2,86441961,
MCM7,ENSG00000166508,0.000510693090717829,0.000338584111122087,0.0144614765767073,0.00101377791122704,synonymous,7100088895,7,100088895,
DHFR2,ENSG00000178700,0.000513494840669648,0.000290800586312701,0.00163549167455568,-0.00174482964347975,synonymous,3094053136,3,94053136,
HNF4G,ENSG00000164749,0.000518037025375229,0.000471790484299239,0.00891262240373858,0.00157197949928681,synonymous,8075539994,8,75539994,
COPB2,ENSG00000184432,0.0005194986286432,0.000445670317261615,0.0325299792205926,-0.0012109456728281,synonymous,3139352583,3,139352583,
KLF4,ENSG00000136826,0.000521698524505565,0.103049829669908,0.000214997248330406,-0.000951536797248712,synonymous,9107485669,9,107485669,
IL1A,ENSG00000115008,0.000528074875679407,0.000270593049315204,0.0547836323310369,0.00433767918637604,synonymous,2112775020,2,112775020,
HHATL,ENSG00000010282,0.000528197360837979,0.000643345842340493,0.00118284909515487,0.00148625942495424,synonymous,3042688041,3,42688041,
CYP2A7,ENSG00000198077,0.000528570703219988,0.000485199559120408,0.00168175494840528,0.00112046869265171,synonymous,19040875558,19,40875558,
ERMP1,ENSG00000099219,0.00053450869898175,0.000347468000518658,0.0148406182759903,-0.0012136607296525,synonymous,9005787067,9,5787067,
LTB4R2,ENSG00000213906,0.000535583134551598,0.00108193867873274,0.000519342382981014,0.00136952848627644,synonymous,14024305153,14,24305153,
CCDC42,ENSG00000161973,0.000536764092968434,0.000597826272718094,0.000875062385183756,0.00117233696193019,synonymous,17008730065,17,8730065,
MRPS18C,ENSG00000163319,0.000536828158988367,0.00245198095195143,0.000449276442806346,-0.00485816844933191,synonymous,4083453202,4,83453202,
THSD7B,ENSG00000144229,0.000538334359888371,0.00813583436833287,0.000387908000167636,0.0200745445892141,synonymous,2136882074,2,136882074,
ANO7,ENSG00000146205,0.000543682542856527,0.144987368806192,0.000298274321133718,-0.000324896179918605,synonymous,2241188501,2,241188501,
MEF2B,ENSG00000213999,0.000544424903790475,0.832369074103901,0.000265078584813283,-0.0000531409908274706,synonymous,19019145598,19,19145598,
TNRC18,ENSG00000182095,0.000545827196482995,0.631821724389994,0.000218938044781347,-0.0000593532295064105,synonymous,7005302705,7,5302705,
FBH1,ENSG00000134452,0.000547999339285066,0.0003259584563442,0.00539169519833538,0.000739815178267841,synonymous,10005889387,10,5889387,
CXCR5,ENSG00000160683,0.000549881723271417,0.000287052816174249,0.00478055761618923,-0.000930072954268492,synonymous,11118883866,11,118883866,
CSAD,ENSG00000139631,0.000551794211126277,0.0803724825135701,0.000418808122417902,-0.000680712838456663,synonymous,12053153715,12,53153715,
MICB,ENSG00000204516,0.000570963949578007,0.00371912833875931,0.000403695205151489,-0.000809683488037482,synonymous,6031498119,6,31498119,
ARPC2,ENSG00000163466,0.000574232171260514,0.000515290058618945,0.00210101296677234,0.00135937320069395,synonymous,2218217393,2,218217393,
KIAA1549L,ENSG00000110427,0.000588395781480955,0.000442466040526224,0.00491757824086747,0.000885245402440588,synonymous,11033542455,11,33542455,
PCDHB12,ENSG00000120328,0.000592385547036112,0.198503348145922,0.000271097579792934,-0.000279352447836585,synonymous,5141208838,5,141208838,
GHR,ENSG00000112964,0.000593334260782563,0.000278468028533485,0.044890773849232,-0.00189498106880467,synonymous,5042424519,5,42424519,
PIEZO1,ENSG00000103335,0.000600622399528072,0.570894538163435,0.000243302180022331,-0.0000582645258716805,synonymous,16088710342,16,88710342,
ADAM11,ENSG00000073670,0.000604942645688111,0.000430207838743035,0.000936158445454804,-0.000947352442305835,synonymous,17044759131,17,44759131,
VARS2,ENSG00000137411,0.000611298720964437,0.00489335017730852,0.000634044695228209,-0.00148373477309031,synonymous,6030909205,6,30909205,
FBXL7,ENSG00000183580,0.00061885842940379,0.00348146584958153,0.000506616594054488,0.00120859805435307,synonymous,5015500564,5,15500564,
E2F7,ENSG00000165891,0.000618876644317035,0.0015997125623175,0.000566388533649875,0.00113047913895107,synonymous,12077023910,12,77023910,
EHD4,ENSG00000103966,0.000628693009004144,0.000458229333256455,0.0362143101126764,0.00162300203141432,synonymous,15041892790,15,41892790,
ACSL6,ENSG00000164398,0.000629361444386967,0.000786369652681973,0.000610629809430385,-0.000967435830875687,synonymous,5131954132,5,131954132,
CAD,ENSG00000084774,0.0006361178938602,0.370929332087514,0.000293413068694126,-0.000159180749349727,synonymous,2027212370,2,27212370,
SLC6A7,ENSG00000011083,0.000640740165719134,0.824583412023507,0.000353470063750194,0.0000642683540609462,synonymous,5150190259,5,150190259,
APRT,ENSG00000198931,0.000641227485449369,0.0145211944274685,0.000586396761110608,-0.00107078753141953,synonymous,16088804431,16,88804431,
H3C7,ENSG00000277775,0.000642079214331459,0.000581034221402876,0.00136530761055731,-0.00208934564592722,synonymous,6026246590,6,26246590,
SLC4A9,ENSG00000113073,0.000658162252729744,0.00201097251376803,0.000505658061431657,0.000893587852101511,synonymous,5140360174,5,140360174,
OR4S1,ENSG00000176555,0.000658971840372669,0.00676295348503386,0.000518543622680778,0.00104021364766565,synonymous,11048306177,11,48306177,
AC034228.3,ENSG00000281938,0.000674182173012183,0.000895526384379175,0.0006070523893007,-0.000960596109328088,synonymous,5131954132,5,131954132,
AMOTL1,ENSG00000166025,0.000674744551079964,0.00122333988607504,0.001068782465247,0.000785191349916306,synonymous,11094768183,11,94768183,
PRR3,ENSG00000204576,0.000681387772016095,0.000712548316647021,0.000658670912239923,0.00118204556666209,synonymous,6030552406,6,30552406,
GEMIN4,ENSG00000179409,0.00068344620455485,0.000431099018250558,0.00333827341328186,-0.000889946587632908,synonymous,17000740459,17,740459,
HOMER1,ENSG00000152413,0.000685565820848222,0.000983434600622002,0.000656372015687356,0.00163165306196915,synonymous,5079375974,5,79375974,
KRTAP10-2,ENSG00000205445,0.000688423208925371,0.00102081455516756,0.00167860129967701,-0.00198768567284598,synonymous,21044550557,21,44550557,
TBL3,ENSG00000183751,0.000692866454027219,0.736553390242314,0.000397711406296075,0.0000794778030487671,synonymous,16001967154,16,1967154,
METTL21C,ENSG00000139780,0.000696709168275134,0.0044862519625124,0.000524097271179191,0.00267980655708265,synonymous,13102685940,13,102685940,
PLK5,ENSG00000185988,0.000699385867828473,0.139810228912838,0.000333310183805335,0.000840317193370256,synonymous,19001526891,19,1526891,
RHOD,ENSG00000173156,0.000708321970338321,0.0168688992224589,0.000383369615821083,-0.00366648079307205,synonymous,11067056770,11,67056770,
TRIM13,ENSG00000204977,0.000727104446337168,0.634821055482467,0.00033486799838367,0.000543540908666467,synonymous,13050011837,13,50011837,
PCDHA1,ENSG00000204970,0.000727482439066729,0.243412448347989,0.000439937680672298,0.000404690004764057,synonymous,5140786171,5,140786171,
PLSCR5,ENSG00000231213,0.000731895523691795,0.0321512318844916,0.000467686158399205,-0.00195205914547146,synonymous,3146585974,3,146585974,
UBE2C,ENSG00000175063,0.000735163365132574,0.0062737145759818,0.000524822123202484,-0.00135153160335542,synonymous,20045809054,20,45809054,
ALDH18A1,ENSG00000059573,0.000737169700026019,0.00644276884335726,0.000478987110697382,0.00101700533313328,synonymous,10095606170,10,95606170,
NEURL2,ENSG00000124257,0.00073760418303237,0.0165170819690511,0.000456146198091201,-0.00319547946682463,synonymous,20045883637,20,45883637,
NPIPA2,ENSG00000254852,0.000737815158684541,0.000441698008845415,0.00349500500315558,-0.00512494454878986,synonymous,16014765200,16,14765200,
NPC1,ENSG00000141458,0.00073941599318128,0.950760546110935,0.000402958429011502,-0.00000447891321723553,synonymous,18023526527,18,23526527,
KAT7,ENSG00000136504,0.000753212578651352,0.000662287222278901,0.00208938109191981,0.00147088876663951,synonymous,17049788735,17,49788735,
NBPF1,ENSG00000219481,0.000755723367429906,0.000494960668189437,0.00743530557795313,-0.000955266315591655,synonymous,1016565526,1,16565526,
TRANK1,ENSG00000168016,0.000758113204685107,0.0557170909080021,0.000336050822014711,0.00030580100084416,synonymous,3036828227,3,36828227,
C12orf40,ENSG00000180116,0.000759171624873378,0.319439795537123,0.000330185700287977,0.000790780281985224,synonymous,12039626245,12,39626245,
FNDC3B,ENSG00000075420,0.000786239992261351,0.0515495230509696,0.000355260962160542,0.000575690214624731,synonymous,3172112447,3,172112447,
ACE,ENSG00000159640,0.000788054297449658,0.0512822484497151,0.000342085924313507,0.000376510441806822,synonymous,17063472061,17,63472061,
EML6,ENSG00000214595,0.00080628498840285,0.193636116100965,0.000368929196618573,-0.00024057007804706,synonymous,2054724973,2,54724973,
GSDMB,ENSG00000073605,0.000807256614038132,0.571261682414103,0.000371422090013396,0.000672937384467723,synonymous,17039904761,17,39904761,
TRIL,ENSG00000255690,0.000810941084532835,0.0331065022759836,0.000459591764051526,0.000996376923316975,synonymous,7028955475,7,28955475,
CPNE7,ENSG00000178773,0.000811950801274386,0.0122180458035963,0.000448504584000253,-0.00055028131310773,synonymous,16089575795,16,89575795,
ANKS6,ENSG00000165138,0.000822803067945133,0.960632421516325,0.000346080703341745,-0.00000195415155831365,synonymous,9098732412,9,98732412,
OR1A2,ENSG00000172150,0.000837666833472528,0.000899269523555679,0.00166646383867564,-0.00350680320106511,synonymous,17003197497,17,3197497,
IFRD2,ENSG00000214706,0.000838931253928865,0.000434063365614801,0.00952844592913271,-0.0012546267681274,synonymous,3050286332,3,50286332,
TNFRSF13C,ENSG00000159958,0.000854425705101303,0.00444634764405505,0.00078166486532516,-0.00105394437617896,synonymous,22041925286,22,41925286,
TMEM200A,ENSG00000164484,0.000854535773794018,0.0124837921937849,0.000781983996610336,-0.000896405000222762,synonymous,6130440299,6,130440299,
RHPN1,ENSG00000158106,0.000857780191080626,0.00176968762629048,0.000824138561007492,0.000837016174653257,synonymous,8143368912,8,143368912,
USP17L4,ENSG00000236125,0.0008589001061865,0.000550087877497107,0.0118485419975589,0.00421168232307612,synonymous,8007332891,8,7332891,
PPM1J,ENSG00000155367,0.000880676920402057,0.000530442023388034,0.0228262279237715,0.00153235751523486,synonymous,1112709943,1,112709943,
CYB561A3,ENSG00000162144,0.000886900560655213,0.0173505116681274,0.000815185083699488,0.000997793446568973,synonymous,11061343840,11,61343840,
FAN1,ENSG00000198690,0.000888453350358476,0.000481706589476771,0.10018174614273,-0.000827270458101395,synonymous,15030904596,15,30904596,
A2M,ENSG00000175899,0.00089418970795252,0.0829148396100443,0.000631376891186086,0.000462909903362549,synonymous,12009067761,12,9067761,
PYGO2,ENSG00000163348,0.000894241723089606,0.143398311900412,0.000668936249679342,0.00107809959650592,synonymous,1154953644,1,154953644,
UTS2,ENSG00000049247,0.00090298563507718,0.000636437354719521,0.00744829420386595,0.00301243786202819,synonymous,1007842769,1,7842769,
SPINDOC,ENSG00000168005,0.00090609960059751,0.00059126449756608,0.0154744366655698,-0.00117564122196536,synonymous,11063813568,11,63813568,
P3H4,ENSG00000141696,0.000912554807007582,0.000672177761581239,0.0151528394456379,0.00137536232708727,synonymous,17041802877,17,41802877,
AC098650.1,ENSG00000283563,0.000912795637181829,0.000856102844884798,0.0120843562039592,0.00199162561997658,synonymous,3028348868,3,28348868,
MLST8,ENSG00000167965,0.000919716705548024,0.000702041972176493,0.00477668885110172,-0.00118833018391194,synonymous,16002205597,16,2205597,
C7orf57,ENSG00000164746,0.000920827089963439,0.206089036449846,0.000424285204516872,0.00177201775737454,synonymous,7048036216,7,48036216,
TDRD6,ENSG00000180113,0.000925684669942584,0.000558790367753192,0.0233346335048705,0.000880597421487206,synonymous,6046687977,6,46687977,
GLA,ENSG00000102393,0.000937398484740726,0.695744192334693,0.000447940622075649,-0.000257858384398531,synonymous,23101395256,X,101395256,
PCDHGB5,ENSG00000276547,0.000945444597772238,0.00059444144320453,0.0101842851631444,-0.00150996865731222,synonymous,5141393129,5,141393129,
SLC10A4,ENSG00000145248,0.000950165640940082,0.000724821113257668,0.00307637780446179,0.00207256684821737,synonymous,4048483488,4,48483488,
NDRG2,ENSG00000165795,0.000980671764175489,0.000620690378369537,0.00486206573849912,-0.00230550038295516,synonymous,14021017494,14,21017494,
TECPR1,ENSG00000205356,0.000983333036526757,0.349499751835222,0.000468900942007244,-0.000166371290861314,synonymous,7098212207,7,98212207,
KCNC4,ENSG00000116396,0.000996519521792583,0.000624814110753769,0.0150970018848613,0.00150154109156052,synonymous,1110211476,1,110211476,
H2BC15,ENSG00000233822,0.00100592054929927,0.00782171205481352,0.000837906503332153,0.00269547975903389,synonymous,6027837820,6,27837820,
NAALAD2,ENSG00000077616,0.00100951063245469,0.0364121403236242,0.000537371262137598,0.000558540384338329,synonymous,11090134685,11,90134685,
PTTG1,ENSG00000164611,0.00101223074251422,0.00384211648111532,0.000727729749531947,-0.00326863063108863,synonymous,5160422258,5,160422258,
SKI,ENSG00000157933,0.00101363297957058,0.70990347873116,0.000480483036800927,-0.0000776356165654868,synonymous,1002228684,1,2228684,
POLE3,ENSG00000148229,0.00105391248771081,0.000562409087175197,0.0191122891656403,0.00269564350780655,synonymous,9113408761,9,113408761,
TTC16,ENSG00000167094,0.00105664252086501,0.0981949362920809,0.000587123556558877,-0.000770815705467909,synonymous,9127711113,9,127711113,
ALX3,ENSG00000156150,0.00105664962425511,0.00152025640345899,0.00254923550205899,0.00242171018469653,synonymous,1110060647,1,110060647,
NOTCH4,ENSG00000204301,0.0010772154888391,0.00984259220000772,0.000765275305963931,-0.000630413161660048,synonymous,6032189847,6,32189847,
PLP2,ENSG00000102007,0.001105381871498,0.0026090688292153,0.00157950020578612,0.00253609075234852,synonymous,23049171986,X,49171986,
DUSP15,ENSG00000149599,0.0011200881600697,0.000559390621404976,0.0396279778964896,-0.00319983792605727,synonymous,20031844445,20,31844445,
CNGA1,ENSG00000198515,0.00113230672874165,0.020403306648036,0.000607011646877709,-0.00115425784966793,synonymous,4047936334,4,47936334,
CRTC2,ENSG00000160741,0.00113492101247914,0.000508578027644147,0.34612194213247,0.00300908870456566,synonymous,1153942676,1,153942676,
