Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ZNF180,ENSG00000167384,0.00932689704985135,0.0972882512491586,0.0052441433678212,0.0113823399469434,synonymous,19044471773,19,44471773,
CYBA,ENSG00000051523,0.00936222389244235,0.00998705046220183,0.0151223122791463,0.0450221637007647,synonymous,16088638530,16,88638530,
PADI1,ENSG00000142623,0.00940750835261495,0.334987842537303,0.00451098450206378,0.00972714424277184,synonymous,1017205166,1,17205166,
NOP9,ENSG00000196943,0.00940884541317766,0.743184910779904,0.00511375102434619,-0.00363583065420871,synonymous,14024296442,14,24296442,
ZNF547,ENSG00000152433,0.00950723391058406,0.0389693616127758,0.00730461123298443,0.0163214655302279,synonymous,19057364771,19,57364771,
FAM214B,ENSG00000005238,0.0097462876636849,0.0185673489958975,0.00695402777410103,0.0228967752222232,synonymous,9035099921,9,35099921,
GPR65,ENSG00000140030,0.00980083466490811,0.290227728735197,0.00595338297092085,0.031317238444209,synonymous,14088010815,14,88010815,
USP8,ENSG00000138592,0.00989834850308591,0.144618952559165,0.00515074208481336,0.0193183911868702,synonymous,15050439042,15,50439042,
PHYHIP,ENSG00000168490,0.00990477503420495,0.00643259947461017,0.0333645983236035,0.0250030102034449,synonymous,8022221273,8,22221273,
ZNF34,ENSG00000196378,0.00992235135577169,0.00616195887503412,0.082716036871178,0.0244193439677044,synonymous,8144773164,8,144773164,
SERPINB5,ENSG00000206075,0.00995595354358914,0.00676053533796184,0.0365431454004046,0.0167703879668931,synonymous,18063484356,18,63484356,
ADCYAP1,ENSG00000141433,0.0100033381324134,0.0156170514012778,0.00819566486541889,0.0326056055565122,synonymous,18000904297,18,904297,
TNNC1,ENSG00000114854,0.010030546156041,0.00612682685481525,0.0435290319137365,0.051646006373316,synonymous,3052451180,3,52451180,
WDR19,ENSG00000157796,0.0100552902699284,0.664450352508355,0.00522535137141089,0.0040236508220413,synonymous,4039182420,4,39182420,
POLR2L,ENSG00000177700,0.0100748633455729,0.00846300136064815,0.0166758769513735,0.0919878854333732,synonymous,11000836043,11,836043,
TULP1,ENSG00000112041,0.0101169854191792,0.366901287394689,0.00573333940873133,0.0114854120137919,synonymous,6035498192,6,35498192,
CLTRN,ENSG00000147003,0.0101473750349345,0.0140067730439429,0.00838006818693693,0.0646692571794329,synonymous,23015627915,X,15627915,
TRNP1,ENSG00000253368,0.0101672240718722,0.0318335643664289,0.00689819971220773,0.0525369460992373,synonymous,1026993650,1,26993650,
SLCO1C1,ENSG00000139155,0.0101798997434507,0.0261072135773976,0.00964244995416619,0.0420099714499822,synonymous,12020699483,12,20699483,
FAM219B,ENSG00000178761,0.0101808666992991,0.0203969780004952,0.00949635229723289,0.0182451375861895,synonymous,15074896053,15,74896053,
FGF2,ENSG00000138685,0.0102382596130174,0.00790263386347445,0.0135380101177449,0.0199946152353984,synonymous,4122826354,4,122826354,
AC097625.1,ENSG00000285602,0.0102683504177516,0.0136484280713166,0.00740703827756917,0.0746154137548869,synonymous,23015556047,X,15556047,
UBTFL1,ENSG00000255009,0.010279248966711,0.104695170230123,0.00680239761259527,0.00911822032840317,synonymous,11090085972,11,90085972,
OR2T3,ENSG00000196539,0.010342868137631,0.00722113754877574,0.0132346826383521,0.0286311353444877,synonymous,1248473368,1,248473368,
RSL24D1,ENSG00000137876,0.0103791498410972,0.00949051809038204,0.0141603298819281,0.0913633572328386,synonymous,15055182127,15,55182127,
RTN4RL1,ENSG00000185924,0.0104432615230698,0.00847084787606533,0.0242838731926757,0.0283439222056847,synonymous,17001935471,17,1935471,
GKN1,ENSG00000169605,0.010559837434021,0.803411603525099,0.00646481782322295,-0.00356583434882153,synonymous,2068974602,2,68974602,
RBM46,ENSG00000151962,0.0105862023981695,0.014005005586443,0.00996520599636475,0.0421405673223977,synonymous,4154796708,4,154796708,
SPTLC1,ENSG00000090054,0.0105929060855374,0.0401032145066503,0.00693446845095547,0.0336761599671032,synonymous,9092032218,9,92032218,
RPL9,ENSG00000163682,0.0106359107781578,0.0365290992924288,0.00672871039801759,0.0655716006254115,synonymous,4039448247,4,39448247,
C1orf216,ENSG00000142686,0.0106773221742531,0.062475881395496,0.00587281487060132,0.036777799623427,synonymous,1035715543,1,35715543,
SLC10A7,ENSG00000120519,0.010763268185851,0.0255676656401158,0.00916333333554453,0.0599937762588744,synonymous,4146256493,4,146256493,
EME1,ENSG00000154920,0.0107914875731883,0.814688182482149,0.00522733840935463,0.00437526188102624,synonymous,17050368220,17,50368220,
ZNRF1,ENSG00000186187,0.0107982274890914,0.00920224011971138,0.0401046011144457,0.0316140696197307,synonymous,16074999600,16,74999600,
HDHD3,ENSG00000119431,0.0108346082596894,0.035494348870868,0.00749731601348635,0.0571936104069793,synonymous,9113368419,9,113368419,
ABCE1,ENSG00000164163,0.0108884464555961,0.00719518731301438,0.021296357788491,0.0286632770776523,synonymous,4145095883,4,145095883,
YOD1,ENSG00000180667,0.0109034397645993,0.00649965034407196,0.0462511328440691,0.0511997849935638,synonymous,1207048949,1,207048949,
ALDH5A1,ENSG00000112294,0.0110522731321436,0.0801585851602693,0.00574519085393499,0.0237328920758132,synonymous,6024494866,6,24494866,
SMIM22,ENSG00000267795,0.0110556647268732,0.00910397390373252,0.0163948355282399,0.0684129538345019,synonymous,16004783428,16,4783428,
UGT2B7,ENSG00000171234,0.0110704846378813,0.0507302002758192,0.00602669610867301,0.0263004169730299,synonymous,4069096383,4,69096383,
TMEM215,ENSG00000188133,0.0110818974066778,0.01581714905045,0.0110178661456231,0.0625858267771287,synonymous,9032784107,9,32784107,
ATG16L2,ENSG00000168010,0.0110961952507739,0.0187657252964418,0.00802191928521234,0.0264108168125932,synonymous,11072814387,11,72814387,
AMBP,ENSG00000106927,0.0111213337643984,0.00910231328103184,0.0132814605666106,-0.0189036776862556,synonymous,9114060149,9,114060149,
OR7C2,ENSG00000127529,0.0111324991005501,0.147423233839759,0.0063176468388495,0.0243925761238551,synonymous,19014941370,19,14941370,
NEUROD4,ENSG00000123307,0.0111365970822438,0.188571496076051,0.00642502122450184,0.034912488575145,synonymous,12055026361,12,55026361,
ABHD16A,ENSG00000204427,0.0111444839451121,0.0147466085329222,0.00863486811394598,0.022600420066812,synonymous,6031683854,6,31683854,
CCL1,ENSG00000108702,0.0111483889428546,0.036673915199448,0.00717410695414267,0.0672418822345309,synonymous,17034356484,17,34356484,
GCH1,ENSG00000131979,0.0112854364304227,0.111303174377574,0.0055128835865188,0.0389667429863144,synonymous,14054843094,14,54843094,
SLC35A1,ENSG00000164414,0.0113875834653683,0.0697529346406291,0.0062628810960349,0.0416419101999851,synonymous,6087477317,6,87477317,
FAM8A1,ENSG00000137414,0.0114185689062192,0.00721646359554418,0.127543049963025,0.0327001614651649,synonymous,6017600267,6,17600267,
AC018809.3,ENSG00000288550,0.0114490447757575,0.0560447322268689,0.00844860157322236,0.0719651355987456,synonymous,3009928096,3,9928096,
C19orf44,ENSG00000105072,0.0116750289379077,0.0878439423818411,0.00580290896345004,0.0159559518071925,synonymous,19016495706,19,16495706,
FAM86B1,ENSG00000186523,0.0116985287357614,0.00779907820056391,0.0330539231477648,0.0302828884982877,synonymous,8012178585,8,12178585,
UGT2A3,ENSG00000135220,0.0117304580904698,0.0111208796428055,0.0125989105094642,0.0282448199785121,synonymous,4068929741,4,68929741,
TMEM47,ENSG00000147027,0.0117970561786835,0.105088883292669,0.00704612705804397,0.0418499127742606,synonymous,23034630248,X,34630248,
FASTKD1,ENSG00000138399,0.0118026659904447,0.010045948982401,0.0217454996444074,0.0276626117764847,synonymous,2169525574,2,169525574,
ZNF263,ENSG00000006194,0.0118124299272568,0.802236469061151,0.00614058821443575,-0.00351500134721335,synonymous,16003283649,16,3283649,
GOLM2,ENSG00000166734,0.0118288890443193,0.0137526717758134,0.0142808162483814,0.0576763534748797,synonymous,15044288948,15,44288948,
ZFAND6,ENSG00000086666,0.0118509282350413,0.165712523949729,0.00682735030087267,0.0372901265587458,synonymous,15080120253,15,80120253,
HLA-B,ENSG00000234745,0.0119648505896587,0.0303636107358271,0.010271004565411,-0.0221580291962087,synonymous,6031354493,6,31354493,
POLR2F,ENSG00000100142,0.0120032174157345,0.00826402577249663,0.100790136653997,0.0421837250144138,synonymous,22037951404,22,37951404,
UBFD1,ENSG00000103353,0.0120462901938926,0.00852589401973758,0.0761706692096038,-0.0328308554256631,synonymous,16023557066,16,23557066,
GOLM1,ENSG00000135052,0.0120703311579581,0.0107960069700881,0.0151122262113826,0.0327427441754665,synonymous,9086021860,9,86021860,
LIPK,ENSG00000204021,0.012092748189671,0.141227707986757,0.00691896833407268,0.026587268526062,synonymous,10088724551,10,88724551,
ARFGEF1,ENSG00000066777,0.0121184825997263,0.0498686647421633,0.00716141649785451,0.00989601748851082,synonymous,8067193399,8,67193399,
NELFA,ENSG00000185049,0.0121315346371157,0.0280073717776343,0.00689957639807048,-0.0113612633878708,synonymous,4001978505,4,1978505,
TUBGCP5,ENSG00000275835,0.0121526343801898,0.0124995942794242,0.0116600743056954,0.145771783044686,synonymous,15022999727,15,22999727,
LSM5,ENSG00000106355,0.0122027669650597,0.0183879072974296,0.00872141337318055,0.106834790199867,synonymous,7032487200,7,32487200,
SDHAF1,ENSG00000205138,0.0122147254600797,0.0752805955757955,0.00680672303558572,0.0458366072519071,synonymous,19035995226,19,35995226,
COMMD1,ENSG00000173163,0.0122200630107632,0.0487091159651752,0.00689944150267663,0.0743828007226698,synonymous,2061905647,2,61905647,
PRR23C,ENSG00000233701,0.0122443413207733,0.0366059296517036,0.0089981352921652,0.0494796761171582,synonymous,3139043755,3,139043755,
IRX1,ENSG00000170549,0.0123540899903952,0.00705015074502513,0.125730041581956,-0.0239659216244209,synonymous,5003596015,5,3596015,
FZD10,ENSG00000111432,0.012357247506653,0.828560209007088,0.00667149332398997,-0.00192732170724027,synonymous,12130162878,12,130162878,
ANAPC10,ENSG00000164162,0.0124678787151055,0.0427297741432722,0.00729851940647452,0.0815019173501598,synonymous,4144995353,4,144995353,
BRD2,ENSG00000204256,0.0124904772892548,0.00982838046252055,0.0194875152773755,-0.0219023638406882,synonymous,6032972771,6,32972771,
PDLIM3,ENSG00000154553,0.0125300521689071,0.122792493421655,0.00773910658896271,0.011055207745587,synonymous,4185502232,4,185502232,
SC5D,ENSG00000109929,0.0125536291571335,0.367646923283348,0.00729151368630865,0.0323066742904745,synonymous,11121303308,11,121303308,
DNMT1,ENSG00000130816,0.0126166954180728,0.395636761002005,0.00660684362508324,0.00465171810481728,synonymous,19010133569,19,10133569,
AMFR,ENSG00000159461,0.0126589511371045,0.0510473407397654,0.00822946680062686,0.0306680961873466,synonymous,16056362800,16,56362800,
SULF2,ENSG00000196562,0.0127097900455317,0.0146671016893951,0.013956499371664,0.017257485480932,synonymous,20047652323,20,47652323,
ARMC7,ENSG00000125449,0.0128333151310229,0.00746784949066959,0.149193111986655,0.0503122403256435,synonymous,17075104969,17,75104969,
NUPR1,ENSG00000176046,0.0128710960799051,0.0459052333063059,0.00754959080298145,0.0749978957438036,synonymous,16028537946,16,28537946,
AZI2,ENSG00000163512,0.0129492061799746,0.00820346119098203,0.0308846675064046,0.046686366365238,synonymous,3028316314,3,28316314,
DDHD1,ENSG00000100523,0.0130177323951414,0.0143787552013229,0.0135939120054223,0.019006432550349,synonymous,14053046713,14,53046713,
ASB8,ENSG00000177981,0.0130372253092236,0.0539704539996411,0.00964444510307216,0.0263976171374564,synonymous,12048142791,12,48142791,
RWDD3,ENSG00000122481,0.0130669682124035,0.0211734882861135,0.0135479260939539,0.0657153251007279,synonymous,1095230844,1,95230844,
SCN3B,ENSG00000166257,0.0130851185473835,0.0124691465559348,0.0125357731180125,0.0348406986075989,synonymous,11123634076,11,123634076,
MMRN2,ENSG00000173269,0.0132275684340049,0.00818131900267605,0.0428812270201119,0.0197473980193868,synonymous,10086936634,10,86936634,
CLEC2L,ENSG00000236279,0.0133015938167073,0.0371850568643251,0.0109000588705732,0.0255965265237069,synonymous,7139523829,7,139523829,
EP400,ENSG00000183495,0.0135327594821284,0.160272137184729,0.00816295278306667,-0.0095712508432509,synonymous,12131960501,12,131960501,
NCAPH,ENSG00000121152,0.0136921570662727,0.320602024431739,0.00671233331089671,0.0136201038048258,synonymous,2096335712,2,96335712,
NUF2,ENSG00000143228,0.0137816835174779,0.0135265985257057,0.0133799874392162,0.0340416442555792,synonymous,1163325982,1,163325982,
DYDC1,ENSG00000170788,0.0139044838620563,0.00872799129244495,0.0232860011245847,0.0781483146599064,synonymous,10080336140,10,80336140,
GSTA1,ENSG00000243955,0.0139104137003981,0.176802058780717,0.00730039296641338,0.0199309671547217,synonymous,6052791767,6,52791767,
GFER,ENSG00000127554,0.0139156995879204,0.0634950643452261,0.00807889334038436,0.0555272111311184,synonymous,16001979194,16,1979194,
TRGV9,ENSG00000211695,0.0139582437496366,0.0886427835317338,0.00809186859213495,0.0602022248166951,synonymous,7038316944,7,38316944,
FHIT,ENSG00000189283,0.0139615016230024,0.013552409676773,0.0119268229598328,0.142965536919573,synonymous,3059752181,3,59752181,
SLC36A1,ENSG00000123643,0.0140024126934433,0.0161862764483851,0.0120264625777298,0.0139074162387672,synonymous,5151458691,5,151458691,
DGAT2L6,ENSG00000184210,0.0141858268567692,0.0102719947053105,0.0264697411748994,0.0553647443678124,synonymous,23070177538,X,70177538,
TLK1,ENSG00000198586,0.0141988083360793,0.113563431303025,0.00938293739275431,0.0714684661692976,synonymous,2170993703,2,170993703,
VWA3A,ENSG00000175267,0.0142323367832349,0.151831274618583,0.00804009538790129,0.0115382327803907,synonymous,16022092519,16,22092519,
AXIN1,ENSG00000103126,0.0143423885214867,0.152156106400647,0.00837771844815771,0.00747434471980281,synonymous,16000282323,16,282323,
NMUR2,ENSG00000132911,0.0144346065970424,0.0138708758294528,0.0129648929704594,0.0286014532692786,synonymous,5152392135,5,152392135,
WFDC1,ENSG00000103175,0.0144761651145594,0.0867618728891979,0.00798959218847017,0.0296736810135234,synonymous,16084294834,16,84294834,
KCNA4,ENSG00000182255,0.0144853743258905,0.0904420157426844,0.00760787164910348,0.0277640172016904,synonymous,11030010574,11,30010574,
USP44,ENSG00000136014,0.0144885977296908,0.0201920669556321,0.0188040165192854,0.0389512292918312,synonymous,12095511861,12,95511861,
TRPC5,ENSG00000072315,0.0145082486734488,0.0093504718204932,0.0543270801144921,0.0143043496425598,synonymous,23111776244,X,111776244,
VAMP7,ENSG00000124333,0.0145483532817509,0.00887956792413003,0.0912729741570716,0.0682451293461669,synonymous,23155889330,X,155889330,
ZNF804B,ENSG00000182348,0.0145624422224141,0.218964263448101,0.0088363235192801,0.0390715438530457,synonymous,7088759911,7,88759911,
C1orf109,ENSG00000116922,0.0146349796757971,0.0652595409896076,0.0103159106484718,0.0394812983343457,synonymous,1037683045,1,37683045,
LORICRIN,ENSG00000203782,0.0147041829629468,0.0370613857915016,0.00968653246848528,0.0366262850816173,synonymous,1153260887,1,153260887,
IGSF3,ENSG00000143061,0.0148399954209032,0.096226398316396,0.00811876115600407,0.00944495731746002,synonymous,1116570839,1,116570839,
SRY,ENSG00000184895,0.0148844485151642,0.0526124403425973,0.0101601189669323,0.0835649759104471,synonymous,24002786960,Y,2786960,
AP4E1,ENSG00000081014,0.0148857152296524,0.04709271537061,0.00911663546895314,0.0200573883644459,synonymous,15050908656,15,50908656,
OSGIN2,ENSG00000164823,0.0149446384743094,0.0113132596408962,0.0236816241229675,0.0288274181127892,synonymous,8089902734,8,89902734,
NNMT,ENSG00000166741,0.0151177409958851,0.0176298226689653,0.0124652746471223,0.0181047365084007,synonymous,11114296469,11,114296469,
KRTAP4-9,ENSG00000212722,0.0152066616668632,0.260697008930635,0.0100031179322473,0.0207586916612852,synonymous,17041101741,17,41101741,
VOPP1,ENSG00000154978,0.015207076119518,0.230094214559744,0.00884715081106013,0.0312433620824458,synonymous,7055472855,7,55472855,
CEACAM7,ENSG00000007306,0.0152181833876607,0.0601537832298622,0.00846263450289275,0.0250185744774872,synonymous,19041677373,19,41677373,
ZFP91,ENSG00000186660,0.0152634064992907,0.0281830581404054,0.0118121593984668,0.0289432832362675,synonymous,11058575674,11,58575674,
CECR2,ENSG00000099954,0.015317336143272,0.00839197701030869,0.158665171755693,0.0169160999010065,synonymous,22017477561,22,17477561,
CIB2,ENSG00000136425,0.0153350685645882,0.0285951777754715,0.0129662667922232,-0.0211951242059,synonymous,15078100807,15,78100807,
ACBD5,ENSG00000107897,0.0153542298522241,0.0420635993771187,0.00972017128416225,0.0325150988679994,synonymous,10027197364,10,27197364,
PSMB8,ENSG00000204264,0.0153702752213021,0.805170250526846,0.00891841848560404,-0.00163108442993253,synonymous,6032835717,6,32835717,
FAM25G,ENSG00000189090,0.0156597640546705,0.0299301723398661,0.0141674293620879,0.0311452542594963,synonymous,10047483768,10,47483768,
AC024558.2,ENSG00000288436,0.0157151260013394,0.275777971574107,0.0088702578845411,0.0422893441249117,synonymous,3126571895,3,126571895,
