Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
RPL4,ENSG00000174444,0.00506901120063841,0.0549382773675677,0.00258256889748942,0.0321465452840179,synonymous,15066494405,15,66494405,
ASCL5,ENSG00000232237,0.00509714427942987,0.0153472416708715,0.00378526602893992,0.10076611230162,synonymous,1201110107,1,201110107,
TSPAN15,ENSG00000099282,0.00510077788553431,0.00571765012718584,0.00695427812613647,0.0832832922201225,synonymous,10069451378,10,69451378,
ADGRG3,ENSG00000182885,0.00510192023561851,0.0956721416404666,0.00303159230201322,0.0152950754154708,synonymous,16057663299,16,57663299,
ADAMTS19,ENSG00000145808,0.00518728493176079,0.0448544540908774,0.00302542666480621,0.0377086959924208,synonymous,5129460327,5,129460327,
MC5R,ENSG00000176136,0.00521338473206689,0.00416500641164574,0.0119673452092357,0.0770837247108082,synonymous,18013825717,18,13825717,
NT5DC1,ENSG00000178425,0.00521666015344979,0.00455009419768504,0.010858797633667,0.0492133130412661,synonymous,6116100876,6,116100876,
USP44,ENSG00000136014,0.00527612285437407,0.0620934444977699,0.0029121745694638,0.0547622963301474,synonymous,12095511861,12,95511861,
QRSL1,ENSG00000130348,0.00529939137956803,0.00900341275007155,0.00511422354569335,0.0616983069011758,synonymous,6106628679,6,106628679,
STT3B,ENSG00000163527,0.00530205720468335,0.0038490020395171,0.014716477230546,0.0485217127475663,synonymous,3031532828,3,31532828,
TBX5,ENSG00000089225,0.00533861359257404,0.014214040473591,0.0056297978391654,0.0463878692333093,synonymous,12114355429,12,114355429,
BRDT,ENSG00000137948,0.00534911564664242,0.434643038375722,0.00291621403519149,0.0271120761148612,synonymous,1091962687,1,91962687,
IZUMO3,ENSG00000205442,0.0053805910207354,0.00367204572920365,0.0149018488521289,0.0638535975756151,synonymous,9024543215,9,24543215,
ZNF443,ENSG00000180855,0.00538563803707115,0.0161047227239965,0.00382406759869602,0.0593861947612692,synonymous,19012430004,19,12430004,
RGS16,ENSG00000143333,0.00542523985520527,0.0269058318466562,0.00432914671825047,0.0862415956575373,synonymous,1182600236,1,182600236,
KCTD17,ENSG00000100379,0.00543506841297436,0.0203125895326328,0.00423086823497343,0.0767489667131537,synonymous,22037051616,22,37051616,
CRISPLD1,ENSG00000121005,0.00544024884035033,0.0516943591752541,0.0035009195975344,0.17036221799089,synonymous,8074985889,8,74985889,
MTUS2,ENSG00000132938,0.00549950224496154,0.0208412244614397,0.00382289055039442,0.0935508776331532,synonymous,13029428650,13,29428650,
TMC7,ENSG00000170537,0.00552181977609945,0.023191407947399,0.00399262598271977,0.22032507010952,synonymous,16018983951,16,18983951,
C16orf46,ENSG00000166455,0.00552351523820926,0.474235015122833,0.00306086693615781,0.00769119252795264,synonymous,16081060980,16,81060980,
OR1E2,ENSG00000127780,0.00556656705873049,0.00406351683301986,0.0409268376682056,0.0701294368091195,synonymous,17003432784,17,3432784,
CPN1,ENSG00000120054,0.00562710870685312,0.0042015068236303,0.0320828594873545,0.0376981034277935,synonymous,10100042338,10,100042338,
TAF7,ENSG00000178913,0.00569306675394432,0.0463023876598141,0.0031304899475868,0.0999584746310345,synonymous,5141318928,5,141318928,
CDC42EP5,ENSG00000167617,0.00574290645342357,0.0086625696341992,0.0065074799052891,0.0913936079223839,synonymous,19054460026,19,54460026,
KRTAP4-4,ENSG00000171396,0.00576825292735716,0.0472994601039874,0.00305067968864836,0.0996472564079416,synonymous,17041160058,17,41160058,
ATF7IP2,ENSG00000166669,0.00585333912006569,0.0228325232112986,0.0040281980462552,0.0274860664660559,synonymous,16010430594,16,10430594,
VPS4B,ENSG00000119541,0.00586450834881513,0.0382844302841985,0.00337285035928003,0.078856318651291,synonymous,18063390951,18,63390951,
FAM220A,ENSG00000178397,0.0058732669743109,0.00631583821066894,0.00949031686110147,0.0819661319136355,synonymous,7006330306,7,6330306,
AC009412.1,ENSG00000286075,0.0058732669743109,0.00631583821066894,0.00949031686110147,0.0819661319136355,synonymous,7006330306,7,6330306,
HNF1A,ENSG00000135100,0.00598337893143175,0.0428007984020099,0.00366277430810558,0.0375325590189816,synonymous,12120978750,12,120978750,
ZNF547,ENSG00000152433,0.00598671019619834,0.00785399808522069,0.00536752261325768,0.0346552599288729,synonymous,19057364771,19,57364771,
PGP,ENSG00000184207,0.00599363236538464,0.00433589098696741,0.0160198920673256,0.0731083180922302,synonymous,16002206594,16,2206594,
RAP1GAP,ENSG00000076864,0.00600091322438312,0.0530441811819945,0.00385937702316885,0.0243449382163116,synonymous,1021597598,1,21597598,
PPT1,ENSG00000131238,0.00605939964570523,0.0455810447581191,0.00346985512556763,0.0750713790877862,synonymous,1040067714,1,40067714,
BACH1,ENSG00000156273,0.00611041980572713,0.061949749818376,0.00334635343614931,0.0557370884606469,synonymous,21029321238,21,29321238,
GTF3C6,ENSG00000155115,0.00612986620910005,0.022442906129706,0.00358958244206309,0.12567468136725,synonymous,6110958688,6,110958688,
ERMARD,ENSG00000130023,0.00615501457440237,0.266084822689531,0.00343760314429387,0.0243008690648885,synonymous,6169751199,6,169751199,
PMVK,ENSG00000163344,0.00615592845016577,0.0491236310906161,0.00337853608509131,0.0977747426098379,synonymous,1154925049,1,154925049,
SRF,ENSG00000112658,0.00619148223739729,0.178781838367543,0.00328498974134994,0.0309582321863729,synonymous,6043171526,6,43171526,
LMO1,ENSG00000166407,0.00620323493712926,0.00396230655374596,0.0109978932221739,0.129704600106713,synonymous,11008224585,11,8224585,
SGCA,ENSG00000108823,0.00627642525999139,0.00494694763912928,0.013660465691654,0.067443460064859,synonymous,17050165982,17,50165982,
SLC17A2,ENSG00000112337,0.00630154893663759,0.0225561066681945,0.00479173205091454,0.0628800638142423,synonymous,6025913233,6,25913233,
CCNL1,ENSG00000163660,0.006373941710627,0.0349606645943192,0.0038432220849004,0.0649519600664695,synonymous,3157147506,3,157147506,
PHACTR4,ENSG00000204138,0.00639453440705118,0.00508460245921571,0.0143145975976602,0.0472424175656146,synonymous,1028438171,1,28438171,
CDH8,ENSG00000150394,0.00641660482690787,0.0123619101225039,0.0045938786181452,0.0363836170472901,synonymous,16061652018,16,61652018,
KRTAP4-7,ENSG00000240871,0.00643199743841849,0.00496931323558514,0.0112848543070971,0.0856646345499868,synonymous,17041084108,17,41084108,
PLEKHA2,ENSG00000169499,0.00644724434533273,0.0154479939564689,0.005448522192816,0.0502870493644084,synonymous,8038917802,8,38917802,
ACTRT2,ENSG00000169717,0.00648142347033764,0.245240069281553,0.00314126876867848,0.0228250979230908,synonymous,1003021566,1,3021566,
PLG,ENSG00000122194,0.00648724752577523,0.0159363790396133,0.0042899722512153,0.0226895321433755,synonymous,6160700529,6,160700529,
FBXO33,ENSG00000165355,0.0065238007068954,0.682331682048663,0.00335522818173484,0.00765876301010061,synonymous,14039399444,14,39399444,
CDK4,ENSG00000135446,0.00657432148407577,0.015134766377391,0.00470837381146383,0.0950171213663619,synonymous,12057745081,12,57745081,
TGFB1I1,ENSG00000140682,0.00660601079831835,0.00571128339397298,0.0137894868287538,-0.0370816844948718,synonymous,16031472160,16,31472160,
GOT2,ENSG00000125166,0.0066487794990121,0.0408632937962374,0.00365843401354393,0.0763740906568983,synonymous,16058708093,16,58708093,
MRPL27,ENSG00000108826,0.0067061374672519,0.00614815412283254,0.00771413774677809,0.0792315257513629,synonymous,17050368005,17,50368005,
ZNF583,ENSG00000198440,0.00671424821200228,0.0463864398974656,0.00440370055627526,0.0237951829530992,synonymous,19056407015,19,56407015,
MIS12,ENSG00000167842,0.00675963447503747,0.0136356224470079,0.00557056834364833,0.104101376000949,synonymous,17005482797,17,5482797,
DEFB133,ENSG00000214643,0.00676806123813067,0.00939031535531853,0.00634031941213964,0.0692518236872366,synonymous,6049945981,6,49945981,
PPIA,ENSG00000196262,0.00677548916380488,0.0472750481035595,0.00462629628550859,0.174944399679244,synonymous,7044796648,7,44796648,
PPIL1,ENSG00000137168,0.0067818314287742,0.018658727803391,0.00565118520294949,0.0401854341915082,synonymous,6036855727,6,36855727,
FTSJ3,ENSG00000108592,0.00681986156464098,0.042456113872731,0.00412171193983224,0.0413960897036929,synonymous,17063815520,17,63815520,
NOL10,ENSG00000115761,0.00683897868082539,0.0800647165102717,0.00485497431979409,0.0294754230945889,synonymous,2010571972,2,10571972,
CYP4X1,ENSG00000186377,0.00685146823110661,0.0275681410719388,0.00454890661703888,0.0697703727696724,synonymous,1047023458,1,47023458,
INSL4,ENSG00000120211,0.00686284916354973,0.0221270339315286,0.00426723576768784,0.0748870786558218,synonymous,9005231441,9,5231441,
COL20A1,ENSG00000101203,0.00691199658736108,0.0212055498803189,0.00590723714871455,0.0200905688745099,synonymous,20063295061,20,63295061,
RFPL4A,ENSG00000223638,0.0070157437659879,0.0303933734855484,0.0057505583380828,0.0587914101211845,synonymous,19055761659,19,55761659,
ATG16L1,ENSG00000085978,0.00704596313425743,0.211179410882888,0.00428674863806888,0.0217352621294274,synonymous,2233251757,2,233251757,
NABP1,ENSG00000173559,0.00711178508709132,0.17046683842799,0.004072007075833,0.0975125561068823,synonymous,2191678567,2,191678567,
SDC4,ENSG00000124145,0.00713898300249127,0.274536842348838,0.00391477924066752,0.0418678359097218,synonymous,20045327176,20,45327176,
RPL39L,ENSG00000163923,0.00715527162524709,0.0141285894343762,0.00615698491614314,0.253803236785504,synonymous,3187121068,3,187121068,
IGFBP7,ENSG00000163453,0.0071778415231698,0.0499358825989246,0.00415932743707814,0.0719047012984081,synonymous,4057030163,4,57030163,
NUTF2,ENSG00000102898,0.0071950669830968,0.0303458984926105,0.00410961506937668,0.115338987952397,synonymous,16067842465,16,67842465,
LARP7,ENSG00000174720,0.00721305375137482,0.0139215084499891,0.00578965952519717,0.0700392600600122,synonymous,4112633101,4,112633101,
PTCHD3,ENSG00000182077,0.00730151334214924,0.20266209025047,0.0037793954429165,0.027646599661006,synonymous,10027398282,10,27398282,
MVB12A,ENSG00000141971,0.00731079357740838,0.0699764546359187,0.00371067191005348,0.0874202762052193,synonymous,19017420072,19,17420072,
MAP2,ENSG00000078018,0.0073921147643754,0.0895192125471412,0.00371449526058509,0.0213144056917635,synonymous,2209653072,2,209653072,
SRPRB,ENSG00000144867,0.00740071755952187,0.0284213517153433,0.00460614550883109,0.0857780140356004,synonymous,3133805720,3,133805720,
RAB21,ENSG00000080371,0.00747882538810585,0.0183402450979706,0.00534481610065041,0.0773750981974469,synonymous,12071755004,12,71755004,
OR5J2,ENSG00000174957,0.0075262298849873,0.104621524129567,0.00367905708636551,0.073516087964101,synonymous,11056176580,11,56176580,
RP9,ENSG00000164610,0.00752977838695224,0.0151821403439861,0.00512587223354644,0.139238504241174,synonymous,7033095137,7,33095137,
PLA2G4C,ENSG00000105499,0.00755957666871332,0.076156496811461,0.00451125800080088,0.0437701259702705,synonymous,19048043786,19,48043786,
NIBAN1,ENSG00000135842,0.00758079086381958,0.0155608453315405,0.00622116655875349,0.0351714472071546,synonymous,1184794865,1,184794865,
PGLYRP2,ENSG00000161031,0.00758827927653427,0.0167047716258022,0.00691144217532291,0.0211341855979444,synonymous,19015463950,19,15463950,
CKS1B,ENSG00000173207,0.00764421581150243,0.0279224641187933,0.00565125468980188,0.207449569981737,synonymous,1154969947,1,154969947,
SSMEM1,ENSG00000165120,0.00774236553070107,0.0638862414709246,0.00538142701542266,0.0892336670949694,synonymous,7130203730,7,130203730,
UNC13D,ENSG00000092929,0.00774627678631346,0.0110438186542754,0.0119423123875533,0.033842421428493,synonymous,17075822371,17,75822371,
BEX1,ENSG00000133169,0.00777694599139722,0.0880708791912632,0.00427476770669832,0.0739588778866778,synonymous,23103062791,X,103062791,
PRKAG3,ENSG00000115592,0.007822126014705,0.0285088878770071,0.00462112201326303,0.0284487464026066,synonymous,2218822800,2,218822800,
CALHM4,ENSG00000164451,0.0078421369783479,0.00580389628187572,0.08419068457552,0.0739370836126456,synonymous,6116540285,6,116540285,
POLR3C,ENSG00000186141,0.00785427946410144,0.0439992967776774,0.00471584470264963,0.0610480712257783,synonymous,1145823719,1,145823719,
PRR32,ENSG00000183631,0.0078680036818668,0.0131767065690214,0.0069581341260605,0.031167283599128,synonymous,23126819789,X,126819789,
LHX9,ENSG00000143355,0.00788825234177293,0.00494416615325743,0.0586608651192182,0.0750999443269897,synonymous,1197912446,1,197912446,
AFAP1L1,ENSG00000157510,0.00796662276995008,0.00799576547688341,0.0101190118235365,0.035475777935447,synonymous,5149271879,5,149271879,
MTHFS,ENSG00000136371,0.00801774866994687,0.0203573170272773,0.00734594379952758,-0.0378438406033451,synonymous,15079845096,15,79845096,
KRT80,ENSG00000167767,0.00802817505608477,0.0101199130141036,0.00783531660162118,0.0555024133371842,synonymous,12052171310,12,52171310,
GPRC5C,ENSG00000170412,0.00809695416486778,0.113803830717817,0.00406228016593224,0.0306791868823951,synonymous,17074431927,17,74431927,
GUCY2C,ENSG00000070019,0.00810080609492636,0.0060671543571198,0.0252655303952095,0.0512370681130814,synonymous,12014613065,12,14613065,
USE1,ENSG00000053501,0.00811704195843976,0.0296790664771953,0.00510407484944797,0.0650579381864184,synonymous,19017210358,19,17210358,
NRG4,ENSG00000169752,0.00812288043730691,0.0417027343561186,0.00547514500852642,0.182595485725142,synonymous,15075943610,15,75943610,
MMP10,ENSG00000166670,0.00812478277451456,0.0601305482662788,0.00651395626526652,0.0332289497797453,synonymous,11102770769,11,102770769,
DNAJC28,ENSG00000177692,0.00820650601890005,0.0153141922015414,0.00533342378557,0.137214284822938,synonymous,21033488169,21,33488169,
FAM122C,ENSG00000156500,0.00825463182859143,0.0495785438679984,0.00564802965282407,0.170647234837828,synonymous,23134807194,X,134807194,
LETM1,ENSG00000168924,0.00829838893134882,0.38851375967944,0.00493319672021741,0.0147765953886549,synonymous,4001806480,4,1806480,
CFHR3,ENSG00000116785,0.00840048550564598,0.0252454476873759,0.00542352974116311,0.0537254700856284,synonymous,1196774846,1,196774846,
PPP2R3C,ENSG00000092020,0.00843931557181199,0.043782778194091,0.0047552109382818,0.0758654109816465,synonymous,14035080884,14,35080884,
C10orf62,ENSG00000203942,0.00846394688812424,0.0049442519602787,0.0262383281901046,0.085374605595305,synonymous,10097584723,10,97584723,
FIZ1,ENSG00000179943,0.0084974538930972,0.117767608294278,0.0048700020996375,0.028228479901083,synonymous,19055592364,19,55592364,
DBNDD2,ENSG00000244274,0.00849783013151917,0.0136202153221017,0.00825093028332846,0.0838496126877522,synonymous,20045406369,20,45406369,
DCAF4,ENSG00000119599,0.00857882466992488,0.0079596390156178,0.00895564369209223,0.0358043563514782,synonymous,14072929840,14,72929840,
SIAE,ENSG00000110013,0.00858823132222042,0.00509412683016719,0.0122100161151318,0.0401541307318251,synonymous,11124630366,11,124630366,
KERA,ENSG00000139330,0.00865455198742504,0.0699364385607233,0.00642527675038007,0.0463381817262425,synonymous,12091051303,12,91051303,
OR5D14,ENSG00000186113,0.00867515703731148,0.0282024172580533,0.00594223504287161,0.0873115940743624,synonymous,11055795530,11,55795530,
FBXO36,ENSG00000153832,0.00874617402788369,0.0824763758565362,0.0055161955477947,0.14035763756544,synonymous,2229922442,2,229922442,
NANOG,ENSG00000111704,0.00877923887324805,0.093220157207911,0.0043507765203713,0.0776045705765155,synonymous,12007789553,12,7789553,
KRTAP19-6,ENSG00000186925,0.00882089259589791,0.00698193860943652,0.0270499873555098,0.11861519921753,synonymous,21030541578,21,30541578,
XIRP1,ENSG00000168334,0.00885101288547274,0.474010766492488,0.00446250019398486,0.0092415465292064,synonymous,3039183765,3,39183765,
OSR2,ENSG00000164920,0.00888812673680206,0.0270232781841886,0.00591550599422508,0.0479420451189771,synonymous,8098948045,8,98948045,
ESRRG,ENSG00000196482,0.00893599605527595,0.0767687914767528,0.00544074937992844,0.0386761401922729,synonymous,1216506842,1,216506842,
TBC1D3I,ENSG00000274933,0.00897415438086113,0.0196903786844052,0.00767168110597172,0.129164143105749,synonymous,17036254439,17,36254439,
TAS2R41,ENSG00000221855,0.00897619735828603,0.115130866996293,0.00599928223857027,0.0527870661290093,synonymous,7143477793,7,143477793,
MAP4K3,ENSG00000011566,0.00902456791644857,0.102373673148217,0.00463395570321801,0.0262887765143343,synonymous,2039250563,2,39250563,
ANAPC5,ENSG00000089053,0.00903200237336133,0.0183062025241967,0.007678546289275,0.020923464075394,synonymous,12121308426,12,121308426,
LAPTM5,ENSG00000162511,0.00903879429806576,0.140547003694376,0.0058072602695296,0.0479897254851499,synonymous,1030733442,1,30733442,
GRIA2,ENSG00000120251,0.00904181527042835,0.23379748265282,0.00474518708655391,0.0217701243532312,synonymous,4157221048,4,157221048,
CD68,ENSG00000129226,0.00905443948713014,0.00960061993154881,0.0109440849287628,0.0556637996536023,synonymous,17007574647,17,7574647,
OR4K17,ENSG00000176230,0.0090627586988844,0.202879295206273,0.00466871712083616,0.0383678627184685,synonymous,14020117366,14,20117366,
