Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SLC1A3,ENSG00000079215,0.00808549438270689,0.0471596558914275,0.00466958666621875,0.0734753821200944,pLoF,5036608363,5,36608363,
PDE6C,ENSG00000095464,0.00810446462621983,0.0206739787248135,0.00702852646108609,0.0470259256905446,pLoF,10093612616,10,93612616,
SERPINH1,ENSG00000149257,0.00813981943109521,0.020349969275785,0.005785073730602,0.058734628187342,pLoF,11075566248,11,75566248,
HES1,ENSG00000114315,0.00814698463317753,0.00494727795739058,0.0137339739979684,0.174948294823201,pLoF,3194136364,3,194136364,
BCL2L14,ENSG00000121380,0.00819179105593426,0.0998018555767781,0.00428956268351977,0.0365876545430959,pLoF,12012079240,12,12079240,
GATA5,ENSG00000130700,0.0082269897326448,0.0107225942265743,0.00712128928924649,0.0515372484439613,pLoF,20062464768,20,62464768,
FAM122B,ENSG00000156504,0.00831485904388451,0.0109785809984535,0.00757899384226468,0.265764282653009,pLoF,23134772084,X,134772084,
SLC6A15,ENSG00000072041,0.00836688323710011,0.00471359555604378,0.0276981140031749,0.0699970000516092,pLoF,12084861534,12,84861534,
ZFAND5,ENSG00000107372,0.00839223279555046,0.0216893493171346,0.00676220260155302,0.222854073844877,pLoF,9072355878,9,72355878,
IER5L,ENSG00000188483,0.00842979272939948,0.00508853915854057,0.0173430899754253,0.17306642428797,pLoF,9129176711,9,129176711,
P2RY12,ENSG00000169313,0.00843217077189606,0.00729907397524787,0.00939398301348027,0.095234906984225,pLoF,3151337739,3,151337739,
CAMSAP3,ENSG00000076826,0.00846549763195326,0.0371285042421279,0.00525242753696542,0.061778241105172,pLoF,19007595942,19,7595942,
NELFB,ENSG00000188986,0.00853067215677805,0.104223621477912,0.00428152357769807,0.0461994775740694,pLoF,9137251260,9,137251260,
FKBP14,ENSG00000106080,0.00855158683382262,0.00761801656318384,0.00977037621728682,-0.0238823561878506,pLoF,7030014695,7,30014695,
GALNT4,ENSG00000257594,0.0087916202799635,0.00548566549672191,0.0428669868154701,0.0471694121026048,pLoF,12089522693,12,89522693,
H4C9,ENSG00000276180,0.0088002651251331,0.0495818099261662,0.00672748322680206,0.063081378479486,pLoF,6027139207,6,27139207,
ASB7,ENSG00000183475,0.00889611367038212,0.0445194795002866,0.00617180521517047,0.178383062412016,pLoF,15100612156,15,100612156,
RARA,ENSG00000131759,0.00889914196785113,0.0161873219760753,0.00608105750416099,0.133960740355065,pLoF,17040331113,17,40331113,
ARRB1,ENSG00000137486,0.00892626413315611,0.00628097239698544,0.0200945005147046,0.0840163157699235,pLoF,11075266121,11,75266121,
TMEM241,ENSG00000134490,0.00896356527441411,0.0220349201310645,0.00638467093928785,0.0566911099839135,pLoF,18023297912,18,23297912,
NACC1,ENSG00000160877,0.00899563328505881,0.0203512888251223,0.00728645481277868,0.222386636139886,pLoF,19013115177,19,13115177,
RIDA,ENSG00000132541,0.00901249785478497,0.0407275715974035,0.00534252775816824,0.0782393922827415,pLoF,8098102805,8,98102805,
GUCY1A1,ENSG00000164116,0.00904367264131556,0.0688323714815122,0.00525375582357057,0.0277868927035846,pLoF,4155696796,4,155696796,
SHISA2,ENSG00000180730,0.00907630396993175,0.0243221281789183,0.00607661198369391,0.0568158038795745,pLoF,13026046420,13,26046420,
DPF3,ENSG00000205683,0.00912947876581127,0.0403519138322661,0.00581199327073545,0.0449387917982405,pLoF,14072661044,14,72661044,
KCNH7,ENSG00000184611,0.00916187714177719,0.0317930745369563,0.00577525632466569,0.0687527758143334,pLoF,2162371271,2,162371271,
MYRIP,ENSG00000170011,0.00924700569308989,,,,pLoF,3039900799,3,39900799,
PNISR,ENSG00000132424,0.00926067245067441,0.0116864792998219,0.00955339292098145,0.0874397971123061,pLoF,6099394020,6,99394020,
PLPPR1,ENSG00000148123,0.00932107462739484,0.019718806479985,0.00775475504326362,0.228389054305482,pLoF,9101185463,9,101185463,
NOX4,ENSG00000086991,0.00933937835284848,0.00530287354340908,0.115778308817044,0.0396376419884317,pLoF,11089326687,11,89326687,
NOC4L,ENSG00000184967,0.00934562710322917,0.348235231855176,0.00464983030544253,0.0268532203587082,pLoF,12132139459,12,132139459,
ATP13A4,ENSG00000127249,0.00935318509030436,0.273509073809426,0.00467144854738999,0.00981886153347158,pLoF,3193402715,3,193402715,
OPTC,ENSG00000188770,0.00943256037656248,0.109222716240868,0.00524400032303141,0.0383466248549003,pLoF,1203495964,1,203495964,
DHDH,ENSG00000104808,0.00946369019202598,0.0479366714388771,0.0051235439991455,0.0173416770758173,pLoF,19048933647,19,48933647,
ELP6,ENSG00000163832,0.00960317434697278,0.00614100746099988,0.0999788441192447,-0.0291701450088399,pLoF,3047495918,3,47495918,
SLC13A2,ENSG00000007216,0.00961649022423305,0.252534554555611,0.00505024349681626,0.0152367783084392,pLoF,17028468293,17,28468293,
MZF1,ENSG00000099326,0.00971736390754585,0.0180431440722707,0.00829942751866786,0.0588433705802542,pLoF,19058556933,19,58556933,
IGLL5,ENSG00000254709,0.0097714487145667,0.00833729959559948,0.085493771104602,-0.0174044321718591,pLoF,22022887998,22,22887998,
BIK,ENSG00000100290,0.00977952550439409,0.0456298947881596,0.00767787493204874,0.0625797335642186,pLoF,22043123931,22,43123931,
GIPC2,ENSG00000137960,0.00980673471581983,0.421087345937937,0.00625540133604607,0.0113274804026707,pLoF,1078045016,1,78045016,
PTPN7,ENSG00000143851,0.00988349885007467,0.0304720241985175,0.00686951458349416,0.0163454505330778,pLoF,1202144348,1,202144348,
HECW1,ENSG00000002746,0.0100351852537591,0.0439556665739682,0.00638081420562964,0.0425947722976815,pLoF,7043114172,7,43114172,
ZPBP,ENSG00000042813,0.0100778589463932,0.00592795752555053,0.0147862880084435,0.101912492288073,pLoF,7049937493,7,49937493,
PRPS2,ENSG00000101911,0.0100973477738873,0.0138120302231347,0.00906728102113352,0.250504316040545,pLoF,23012791407,X,12791407,
PRPF4B,ENSG00000112739,0.0101978927754141,0.00726009339693334,0.0106557811151212,0.112327065174159,pLoF,6004021307,6,4021307,
PCDHB14,ENSG00000120327,0.0102044767333057,0.0130397206418079,0.00924833453060503,0.254108699118529,pLoF,5141223454,5,141223454,
RAB23,ENSG00000112210,0.0102767849812678,0.0254224253340012,0.00896402466967761,0.0170164980232919,pLoF,6057181991,6,57181991,
TRIP13,ENSG00000071539,0.0103888764655563,0.0107683310307822,0.0128414105514605,0.0884744655257888,pLoF,5000888928,5,888928,
SLC12A7,ENSG00000113504,0.0104385606082248,0.537719206583406,0.00534696122654255,0.00773461894713371,pLoF,5001052303,5,1052303,
EHD4,ENSG00000103966,0.0104537719608517,0.418824629104492,0.00637351112215445,0.017462375759445,pLoF,15041892790,15,41892790,
TACC2,ENSG00000138162,0.0104657802769642,0.00625945103882075,0.0547751437909917,0.0203631132289242,pLoF,10122021917,10,122021917,
AC104389.6,ENSG00000284931,0.0104704242515467,0.0121773570488305,0.00994689357377032,0.0557038874460191,pLoF,11005248251,11,5248251,
ZC3H7B,ENSG00000100403,0.0104955555190103,0.0408854237278328,0.00678000382454014,0.0539460917142513,pLoF,22041320567,22,41320567,
BECN1,ENSG00000126581,0.0105816792292761,0.0316985832693902,0.00697002404862745,0.0678534883486127,pLoF,17042805657,17,42805657,
HBG1,ENSG00000213934,0.0105900228996988,0.011408372759686,0.0101784206225849,0.0563000277060893,pLoF,11005248251,11,5248251,
RHO,ENSG00000163914,0.01062050309141,0.0366731017872172,0.00661153801461922,0.0425480825927236,pLoF,3129528619,3,129528619,
TENT4A,ENSG00000112941,0.010703065481682,0.0206455240858037,0.00956551583260934,0.060400979648601,pLoF,5006713941,5,6713941,
SPOUT1,ENSG00000198917,0.0107583240161322,0.00552605127851513,0.0963709615402361,0.0494648950613329,pLoF,9128818532,9,128818532,
HIBADH,ENSG00000106049,0.0107600942176237,0.0668174026682523,0.00726834179432978,0.0428260880727534,pLoF,7027526143,7,27526143,
SLPI,ENSG00000124107,0.0107841708721688,0.0091177110572972,0.0179602773050013,0.0423773124617693,pLoF,20045252337,20,45252337,
TBP,ENSG00000112592,0.0108042914981233,0.0268362320537923,0.00661796025528727,0.0316496068143988,pLoF,6170553065,6,170553065,
CLPB,ENSG00000162129,0.010881997601916,0.0331262473401966,0.00581084712822766,0.0251717267302288,pLoF,11072293258,11,72293258,
DYNC1H1,ENSG00000197102,0.0109104444906409,0.0187849888326921,0.00738973871095161,0.129874594492775,pLoF,14101964483,14,101964483,
OR51V1,ENSG00000176742,0.0110012187275994,0.00709629141075196,0.0232865542490805,-0.0346500840840228,pLoF,11005199674,11,5199674,
PSEN1,ENSG00000080815,0.0110122448625307,0.00980256733296292,0.0189613949312284,0.0362916467415377,pLoF,14073147974,14,73147974,
SNAP25,ENSG00000132639,0.0110198763418217,0.0402527959384928,0.0073579637787311,0.184832614484584,pLoF,20010275418,20,10275418,
GCDH,ENSG00000105607,0.011041382161627,0.0999826165126948,0.00555826446329144,0.0311190328502797,pLoF,19012886163,19,12886163,
MALRD1,ENSG00000204740,0.0111443739824673,0.970670662269951,0.00528968385300344,-0.000138613617667118,pLoF,10019048855,10,19048855,
POC1B-GALNT4,ENSG00000259075,0.0111811086180725,0.00718664771055844,0.0463595395560019,0.0451375635428052,pLoF,12089522693,12,89522693,
TNRC6B,ENSG00000100354,0.0111877501949623,0.433968877395124,0.00616069149345444,0.0180138995963901,pLoF,22040177778,22,40177778,
RTL8B,ENSG00000212747,0.011192532412723,0.0123589178197968,0.00892378021359463,0.0931631231780728,pLoF,23135021595,X,135021595,
CLCC1,ENSG00000121940,0.0112343665458613,0.113662170911156,0.00581364753645963,0.0275357164324269,pLoF,1108929633,1,108929633,
POU3F1,ENSG00000185668,0.0113320483137562,0.00713650333304683,0.0170416160302677,0.16480490128698,pLoF,1038045346,1,38045346,
VASN,ENSG00000168140,0.0113480268890773,0.0152605852903603,0.00972315819969305,0.0703363393173912,pLoF,16004380768,16,4380768,
RAB3A,ENSG00000105649,0.0114020316327155,0.00677763740499171,0.0179840835102008,0.163951512024165,pLoF,19018193179,19,18193179,
MYO9A,ENSG00000066933,0.0114303011472484,0.00865999459244327,0.035660947337355,0.0303645168893997,pLoF,15071817426,15,71817426,
PDPN,ENSG00000162493,0.0115801815098668,0.00708226132354572,0.12164115442868,0.0656633574604868,pLoF,1013583743,1,13583743,
C1orf216,ENSG00000142686,0.0116150693009288,0.0463283822133902,0.00948878405588915,0.0153768078431952,pLoF,1035715543,1,35715543,
CNN2,ENSG00000064666,0.0116243516282817,0.0145626808878183,0.0109106764603151,0.0827573638759691,pLoF,19001026590,19,1026590,
LEMD3,ENSG00000174106,0.0116286960790831,0.011101001011826,0.0153829320781944,0.0862693559875104,pLoF,12065169503,12,65169503,
HSF4,ENSG00000102878,0.0116770022134716,0.0252187139702787,0.00938984692870126,0.037111297447636,pLoF,16067161661,16,67161661,
NPR1,ENSG00000169418,0.0117173985109374,0.0145374318127671,0.0123700186936693,0.0349935318562868,pLoF,1153678980,1,153678980,
PNPLA7,ENSG00000130653,0.0117374278400526,0.0113607131433793,0.0238797273646076,0.0197993036793651,pLoF,9137455159,9,137455159,
FOXP3,ENSG00000049768,0.0118366289167339,0.0487174481134536,0.00783698163648139,0.0875291185868613,pLoF,23049246679,X,49246679,
ENDOD1,ENSG00000149218,0.0118382431504113,0.0200358883500883,0.00974311977374565,0.0354552591404554,pLoF,11095089765,11,95089765,
WDFY2,ENSG00000139668,0.0118431427807978,0.0721745648449434,0.00660283792140426,0.0535446887134697,pLoF,13051584555,13,51584555,
PPP1R18,ENSG00000146112,0.0118486727239115,0.00872630850751255,0.0212938154104804,0.0535887432225792,pLoF,6030672569,6,30672569,
ZNF383,ENSG00000188283,0.0118936498008857,0.0597559001448069,0.00642250190503213,0.0278335391505637,pLoF,19037230369,19,37230369,
IRAK3,ENSG00000090376,0.0119571545625483,0.00776418291775693,0.0509562401648951,-0.0223707032725289,pLoF,12066189186,12,66189186,
HDHD2,ENSG00000167220,0.0120255882086487,0.0199584932838897,0.00896626000343692,0.0409570726862522,pLoF,18047108677,18,47108677,
GINS1,ENSG00000101003,0.0120398808822402,0.0127792825036391,0.0116193111876847,0.0661715277597657,pLoF,20025407774,20,25407774,
ZNF410,ENSG00000119725,0.0120496195599454,0.0122967230978254,0.013722007048994,0.0841220995589498,pLoF,14073882390,14,73882390,
SRPRA,ENSG00000182934,0.0120592375809579,0.11453664962323,0.00593137086303275,0.0297387211960285,pLoF,11126261367,11,126261367,
IGFBP7,ENSG00000163453,0.0120658967960222,0.00756186508389045,0.108489095355032,-0.0423424920594936,pLoF,4057030163,4,57030163,
PMVK,ENSG00000163344,0.0120821697250192,0.00774181923360229,0.0357427136469115,0.039519314508488,pLoF,1154925049,1,154925049,
MROH5,ENSG00000226807,0.0121160608682952,0.235446011817928,0.00776321905671129,-0.00636249997264816,pLoF,8141430853,8,141430853,
TMEM38B,ENSG00000095209,0.0121776859071456,0.0917857680907155,0.00738612469334043,0.0386005728901852,pLoF,9105694600,9,105694600,
RFX5,ENSG00000143390,0.0121807920990846,0.0628515228140777,0.00762494601296715,0.0567917305012776,pLoF,1151342068,1,151342068,
NDST1,ENSG00000070614,0.0122327180052916,0.0844922165829628,0.00679834924044376,0.0392565183974636,pLoF,5150521182,5,150521182,
KIAA1109,ENSG00000138688,0.0122965403249016,0.0122975272511571,0.0422034659275567,0.0219228906871101,pLoF,4122152219,4,122152219,
DAXX,ENSG00000204209,0.0123193858056846,0.0117450837805158,0.0158106307739709,0.0720509193573816,pLoF,6033313559,6,33313559,
CWF19L1,ENSG00000095485,0.0123272273705111,0.00728166640449279,0.0481632711827558,0.0452009693891797,pLoF,10100229391,10,100229391,
KLHDC1,ENSG00000197776,0.0123429635146391,0.035556745470963,0.0100210277041271,0.0176611554001036,pLoF,14049688122,14,49688122,
SOAT1,ENSG00000057252,0.0123785574300862,0.0128854333293673,0.0118884839057823,0.024155883512034,pLoF,1179302645,1,179302645,
CRYGB,ENSG00000182187,0.0124291924356663,0.0385941422055651,0.00791946058813386,0.043276577017065,pLoF,2208142537,2,208142537,
TOP2B,ENSG00000077097,0.0124303274104415,0.00690400759611609,0.0797450146489384,0.050867855600637,pLoF,3025593439,3,25593439,
BORCS7,ENSG00000166275,0.0125633115897065,0.0095693355017481,0.0180992301912679,0.0925586910317463,pLoF,10102854182,10,102854182,
IFNB1,ENSG00000171855,0.0126328452715243,0.0124966855033116,0.0126525027912125,-0.0158042346677614,pLoF,9021077271,9,21077271,
ZNF525,ENSG00000203326,0.0126714466470504,0.0121270398331057,0.0181438830628733,-0.0110555183976607,pLoF,19053375623,19,53375623,
DISC1,ENSG00000162946,0.0126879541128082,0.0120385047036995,0.0196901039292742,0.0579310831348287,pLoF,1231626799,1,231626799,
PIP4K2B,ENSG00000276293,0.0127552005361173,0.0136227300108072,0.0120130848631019,0.250560784128466,pLoF,17038760689,17,38760689,
EOLA2,ENSG00000197021,0.0127609141749029,0.0199694636543135,0.0117350872570636,0.0253619338417058,pLoF,23149929864,X,149929864,
SKIV2L,ENSG00000204351,0.0128541564631841,0.00809897026003292,0.205356654238178,-0.0128657073423841,pLoF,6031954176,6,31954176,
PLEKHA1,ENSG00000107679,0.0128825083550573,0.128704319248358,0.00680623350030862,0.0211625833316158,pLoF,10122393111,10,122393111,
SYN1,ENSG00000008056,0.0129180928305508,0.0386601073422539,0.00811119449595898,0.18145934219345,pLoF,23047566905,X,47566905,
CLDN12,ENSG00000157224,0.0131440611368298,0.0293292129615016,0.0109858621401393,0.0891675898057796,pLoF,7090412581,7,90412581,
TRPM5,ENSG00000070985,0.0132351152834178,0.0307240124949197,0.0083778172541531,0.0151672327348995,pLoF,11002402539,11,2402539,
ELOF1,ENSG00000130165,0.0132942097892087,0.0743198934090151,0.00980682151908319,0.0652576311060466,pLoF,19011549234,19,11549234,
IL17RB,ENSG00000056736,0.0133170163236594,0.0472480259930698,0.00791365448848202,-0.0210754478721239,pLoF,3053846490,3,53846490,
PGM3,ENSG00000013375,0.0133776403814921,0.106941605052104,0.00664917062428327,0.0214903780005791,pLoF,6083164585,6,83164585,
BDP1,ENSG00000145734,0.0134332717316359,0.0149143197607582,0.0341725172744511,0.0234054973656405,pLoF,5071455804,5,71455804,
PSMC3,ENSG00000165916,0.0135771015722402,0.00755873499390847,0.123200422230388,0.0597664581156306,pLoF,11047413769,11,47413769,
PCSK4,ENSG00000115257,0.0136670581891101,0.00748170653643809,0.0452655781315286,0.0253785955943214,pLoF,19001478520,19,1478520,
RTN1,ENSG00000139970,0.0136954426155769,0.0606745964942763,0.00740236176488329,0.0909207258406548,pLoF,14059596704,14,59596704,
SYT1,ENSG00000067715,0.0137019447611432,0.0345534022014014,0.00998533048389638,0.193161402397224,pLoF,12079217419,12,79217419,
BTF3,ENSG00000145741,0.0137056513644394,0.0324813774443112,0.0117887742040756,0.0611232321364939,pLoF,5073498516,5,73498516,
PSG5,ENSG00000204941,0.0137517565296968,0.011198283912851,0.0224386056487222,0.0313505979523,pLoF,19043170028,19,43170028,
MTMR4,ENSG00000108389,0.0137970697337437,0.089044163961093,0.00753017370734388,0.0464957606228873,pLoF,17058487574,17,58487574,
KIF27,ENSG00000165115,0.0138691265931918,0.163930056741961,0.00817688742459166,0.00973690273979362,pLoF,9083836859,9,83836859,
GCOM1,ENSG00000137878,0.0139027460247492,0.25036351475348,0.00682951061135129,0.0147031353405799,pLoF,15057592015,15,57592015,
PAGR1,ENSG00000280789,0.0139095965019298,0.00854575130320434,0.120180489403677,0.0345261893990225,pLoF,16029812957,16,29812957,
PIPOX,ENSG00000179761,0.0139101263776672,0.415722998925478,0.00711592274788853,0.0112970428287297,pLoF,17029043183,17,29043183,
SHANK1,ENSG00000161681,0.0139123227855644,0.0703255119360928,0.00721515838683928,0.0864487555844847,pLoF,19050657864,19,50657864,
TIMM23B,ENSG00000204152,0.0140311994469772,0.180203459553863,0.00792400112536384,0.0258330713951283,pLoF,10049941464,10,49941464,
SPEM1,ENSG00000181323,0.0140794895935572,0.0141702943276401,0.0136397114219799,0.138652049926778,pLoF,17007415455,17,7415455,
MMAB,ENSG00000139428,0.0140876493721395,0.609539432978532,0.00793549945730887,0.00583291797886847,pLoF,12109556998,12,109556998,
CBWD3,ENSG00000196873,0.0142048272856005,0.0153595933681943,0.0135762732605508,-0.0141746963819048,pLoF,9068247463,9,68247463,
S100A4,ENSG00000196154,0.0142462271564037,0.178466921799563,0.0121730973825342,-0.0177100633904901,pLoF,1153539949,1,153539949,
AC012488.2,ENSG00000286165,0.0143228188105358,0.0185042233619328,0.0114538620472693,0.0504541525308519,pLoF,2189666040,2,189666040,
NPY4R2,ENSG00000264717,0.0143458382296254,,,,pLoF,10047922593,10,47922593,
NOS1AP,ENSG00000198929,0.0143890382197753,0.0133929285279418,0.0161907206391267,0.101815830257113,pLoF,1162070130,1,162070130,
