Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
METTL5,ENSG00000138382,0.00684835571044684,0.00604532061675167,0.0081480645632398,0.121359765335025,pLoF,2169806757,2,169806757,
REM1,ENSG00000088320,0.00686008719911435,0.0054396864115519,0.00665231481274287,0.046769908472657,pLoF,20031472836,20,31472836,
PPP1R12C,ENSG00000125503,0.00688104319219296,0.00634294618806308,0.00815786334721813,0.0376245133407669,pLoF,19055085918,19,55085918,
DUOXA2,ENSG00000140274,0.00690834365144732,0.431026083240304,0.00357387245341567,0.0182002211681621,pLoF,15045109461,15,45109461,
SERAC1,ENSG00000122335,0.00694048504915201,0.0208624720073264,0.00560298585049801,0.0563675019040167,pLoF,6158111295,6,158111295,
SETDB2,ENSG00000136169,0.00699834701571178,0.285357381733341,0.00355902885958093,0.0309623776027729,pLoF,13049451839,13,49451839,
ZHX1-C8orf76,ENSG00000259305,0.00700102336870001,0.0258236040949409,0.00452120374506304,0.070481415042469,pLoF,8123226077,8,123226077,
SOCS4,ENSG00000180008,0.0070580537748568,0.0458181277163819,0.00406929929725885,0.0592707024848717,pLoF,14055026646,14,55026646,
RAB18,ENSG00000099246,0.00715961978008706,0.00499208016501718,0.00775708060835423,0.172129601845207,pLoF,10027504287,10,27504287,
PJA2,ENSG00000198961,0.00733964342573112,0.0314182993267789,0.00421776589534506,0.112172874251956,pLoF,5109337155,5,109337155,
CA6,ENSG00000131686,0.0073859883890004,0.192248745315923,0.00435352535680578,0.052851450149981,pLoF,1008945851,1,8945851,
NR2E3,ENSG00000278570,0.00740444248803973,0.0147463668083216,0.00654561279687482,0.0302966675402895,pLoF,15071810603,15,71810603,
TGFB1,ENSG00000105329,0.00746832392864549,0.0106857329851693,0.00701670816331179,0.0755233242435242,pLoF,19041330962,19,41330962,
COQ9,ENSG00000088682,0.00765156268820921,0.0403037812556183,0.00426161520457069,0.0487957450091271,pLoF,16057447398,16,57447398,
B3GALT5,ENSG00000183778,0.00766644293876938,,,,pLoF,21039657884,21,39657884,
ZP2,ENSG00000103310,0.00767764589634712,0.0219363513935492,0.00672885257904721,0.0621273795798724,pLoF,16021197368,16,21197368,
ARFIP2,ENSG00000132254,0.00768487672275486,0.0305230398777776,0.00604531255187801,0.111687434353265,pLoF,11006477005,11,6477005,
KLHL22,ENSG00000099910,0.00769701656028565,0.00890483882292514,0.00798246587127704,0.112125004167848,pLoF,22020437483,22,20437483,
ARID1B,ENSG00000049618,0.00770675183690861,0.0134043980203418,0.00704739024989109,0.0202327418190372,pLoF,6156777776,6,156777776,
TAS2R10,ENSG00000121318,0.00771270323711892,0.00842909567878725,0.0074957887704683,0.0233638284925276,pLoF,12010825296,12,10825296,
H2AC8,ENSG00000277075,0.00771629933329721,0.0310138495689356,0.00437581849210833,0.112522360292629,pLoF,6026216151,6,26216151,
JAG2,ENSG00000184916,0.00772322405853654,0.0322077099426733,0.0046823015435804,0.0809075964601716,pLoF,14105142639,14,105142639,
PIAS1,ENSG00000033800,0.00778742388308662,0.0273028572093259,0.00605075448744774,0.208712135693121,pLoF,15068054228,15,68054228,
THBS3,ENSG00000169231,0.00779374253288589,0.00603634589054358,0.0198345652028823,0.0353137917605225,pLoF,1155191883,1,155191883,
BPTF,ENSG00000171634,0.00784335814018644,0.028345290626005,0.00437529522424995,0.110469393804887,pLoF,17067825698,17,67825698,
BRINP3,ENSG00000162670,0.00786020729168679,0.0170339481986614,0.00508837558756525,0.131783473539556,pLoF,1190097933,1,190097933,
NUDT3,ENSG00000272325,0.0079318762135101,0.00586217373215059,0.0156141969325002,0.0943961236157662,pLoF,6034288630,6,34288630,
SPRTN,ENSG00000010072,0.00796211823280779,0.00410677119656966,0.0411737291937776,0.0864250084156952,pLoF,1231335470,1,231335470,
MPRIP,ENSG00000133030,0.00797026790367272,0.458838814943688,0.00402023348635527,0.0251363396085553,pLoF,17017042853,17,17042853,
TULP2,ENSG00000104804,0.00798226288860449,0.0134479687504976,0.00729285904496524,0.0462847414270989,pLoF,19048875969,19,48875969,
SEZ6,ENSG00000063015,0.00798516326144405,0.00479281586254787,0.050089451627626,0.0533578767303555,pLoF,17028949963,17,28949963,
NFATC2,ENSG00000101096,0.0080256502630518,0.056250462721755,0.00430157637623885,0.091386024327311,pLoF,20051391315,20,51391315,
SETBP1,ENSG00000152217,0.00810216054208102,0.00985831683077976,0.00748505909645369,0.272727896270022,pLoF,18044701245,18,44701245,
TNIP1,ENSG00000145901,0.00813037502911507,0.00506875372511517,0.0402748236129085,0.100387448371604,pLoF,5151025269,5,151025269,
GTF2B,ENSG00000137947,0.00814305832058859,0.0303556865742468,0.00500013499282714,0.0859946410787526,pLoF,1088853148,1,88853148,
ARHGAP28,ENSG00000088756,0.00816959623787572,0.0327068087499756,0.00516468950893079,0.0380329948208815,pLoF,18006837151,18,6837151,
CDHR2,ENSG00000074276,0.00822361853123854,0.102527202125376,0.00474837860837229,0.0161442527723715,pLoF,5176565300,5,176565300,
AMT,ENSG00000145020,0.00832485050313747,0.0174813211270389,0.00700674705510329,0.066590039134154,pLoF,3049412314,3,49412314,
HSPA4,ENSG00000170606,0.00838732611635662,0.0230944803048024,0.00525448688933328,0.122030452275956,pLoF,5133052208,5,133052208,
C20orf194,ENSG00000088854,0.00851172610536155,0.107677583966257,0.00423804626549784,0.038160411590302,pLoF,20003252562,20,3252562,
TIMP3,ENSG00000100234,0.00851292208712251,0.0183073044577593,0.00545241849039879,0.12950502013661,pLoF,22032801859,22,32801859,
BHMT2,ENSG00000132840,0.00858164747621659,0.0192964405271059,0.00612570261662004,0.0325583457264629,pLoF,5079069460,5,79069460,
DNAJC4,ENSG00000110011,0.00860153084753867,0.00634499105902608,0.0149122365922321,0.0515268386041274,pLoF,11064225763,11,64225763,
APAF1,ENSG00000120868,0.00861240984106837,0.0333055102093882,0.00595814188211818,0.0388101659566542,pLoF,12098644438,12,98644438,
S100A2,ENSG00000196754,0.00863648118696514,0.0349052499862498,0.00747128745813885,0.0334876086242513,pLoF,1153561336,1,153561336,
MEF2B,ENSG00000213999,0.00865601258559356,0.01788458498166,0.00659060695766045,0.0950002820222974,pLoF,19019145598,19,19145598,
EFCAB3,ENSG00000172421,0.00870532015869097,0.00758000062590747,0.036476318675935,0.0125198962270754,pLoF,17062370206,17,62370206,
MRPL58,ENSG00000167862,0.00871088023853406,0.0243130505619757,0.00738748848890824,0.0733588523548068,pLoF,17075012615,17,75012615,
CDH11,ENSG00000140937,0.00874981549115017,0.0340191831267119,0.00515200157131457,0.109630068653086,pLoF,16064945342,16,64945342,
TRIP6,ENSG00000087077,0.00882058749712189,0.0511977476494012,0.00486553467511786,0.0451634478221373,pLoF,7100862584,7,100862584,
FBLN2,ENSG00000163520,0.00900855653210852,0.0639407704521717,0.00482189772068109,0.0334103116528804,pLoF,3013549041,3,13549041,
ERLEC1,ENSG00000068912,0.00906361389830612,0.0347428185236411,0.00565705261255323,0.0488080127690931,pLoF,2053787075,2,53787075,
ELL,ENSG00000105656,0.0091046854312139,0.00884466757392077,0.00839302781610596,0.102500247391775,pLoF,19018437668,19,18437668,
PLXNA4,ENSG00000221866,0.00914107875193571,0.128828804005496,0.00463472890053085,0.0662567991862277,pLoF,7132130364,7,132130364,
MTMR1,ENSG00000063601,0.00918341803769218,0.136239817790352,0.005617846978204,0.0581588787799834,pLoF,23150693376,X,150693376,
C1QB,ENSG00000173369,0.00920099673297103,0.0282352354392675,0.00714454086281568,0.206170899233202,pLoF,1022659384,1,22659384,
COG2,ENSG00000135775,0.0092106319977967,0.0779543770582705,0.00504625098187961,0.0498159610270064,pLoF,1230642522,1,230642522,
PARP9,ENSG00000138496,0.0092261967368259,0.0152396192806012,0.00754821462023991,0.0689092102369294,pLoF,3122528256,3,122528256,
FAM174A,ENSG00000174132,0.0092642418899137,0.0151970512518312,0.00649251315511068,0.0704477021980559,pLoF,5100535436,5,100535436,
BTD,ENSG00000169814,0.0092658067862349,0.00838383281104083,0.0392520473455163,0.0271516949161623,pLoF,3015601071,3,15601071,
CYP2U1,ENSG00000155016,0.00943822394356886,0.0174219052017234,0.00765336692729601,0.0665981147622505,pLoF,4107931523,4,107931523,
WDR60,ENSG00000126870,0.00944816080033906,0.021419398164314,0.0101107302655594,0.0376707618147515,pLoF,7158856617,7,158856617,
FAXDC2,ENSG00000170271,0.00946372400685003,0.0168761138452849,0.0078856137795098,0.0500349165122554,pLoF,5154813841,5,154813841,
CAPN11,ENSG00000137225,0.00954136462044863,0.0708103923939206,0.00515099237696415,0.0360411168557933,pLoF,6044153821,6,44153821,
MIEF1,ENSG00000100335,0.00963435214430841,0.102823156532565,0.00548558908920072,0.0566097454890971,pLoF,22039511181,22,39511181,
FOXN2,ENSG00000170802,0.00975471260243677,0.094736335180416,0.00651513196749121,0.0767438032102705,pLoF,2048346141,2,48346141,
CSNK2A1,ENSG00000101266,0.00977986183919732,0.0238985615241181,0.00775367486247003,0.216339050539344,pLoF,20000483867,20,483867,
BRK1,ENSG00000254999,0.00985207616607187,0.0129667841007368,0.00886880798023293,0.2546115202047,pLoF,3010115657,3,10115657,
BOP1,ENSG00000261236,0.00989807731338321,0.0188183696613839,0.0101945884811014,0.0646358669939918,pLoF,8144262037,8,144262037,
OTUD7A,ENSG00000169918,0.00994755061181263,0.0509811722430894,0.00534549810290197,0.0940067318134045,pLoF,15031483158,15,31483158,
RNF216,ENSG00000011275,0.00995485327557222,0.0168868657091638,0.0122884615429983,0.0525870488290847,pLoF,7005622776,7,5622776,
ADIPOQ,ENSG00000181092,0.00997701909963433,0.00866066011504407,0.016755095786583,0.0909690659313956,pLoF,3186852968,3,186852968,
IL17RE,ENSG00000163701,0.00998231545660944,0.0173938290168396,0.00731847797623431,0.0362529017079286,pLoF,3009902551,3,9902551,
IWS1,ENSG00000163166,0.0099910033952253,0.0466629846783325,0.00575695666178966,0.0693671978353469,pLoF,2127480950,2,127480950,
TMEM115,ENSG00000126062,0.010065054128543,0.0177243478987121,0.00756146662951118,0.0955346463653221,pLoF,3050349751,3,50349751,
PCDH1,ENSG00000156453,0.010084415582345,0.145005719901091,0.00640038902790763,0.0617080938544581,pLoF,5141853963,5,141853963,
FAM135A,ENSG00000082269,0.0100895813008922,0.0927698540044766,0.00496690889172391,0.0331556298526832,pLoF,6070412762,6,70412762,
INPP5A,ENSG00000068383,0.0101502124747647,0.0170044770979427,0.00790709953358126,0.0961878724080317,pLoF,10132538037,10,132538037,
FBXL16,ENSG00000127585,0.0102128415149944,0.0135968816968789,0.00738859542770487,0.139011809216451,pLoF,16000687503,16,687503,
MAL,ENSG00000172005,0.0102606108716365,0.020105312745704,0.00891109630599718,0.0946907398854549,pLoF,2095025739,2,95025739,
KIF5A,ENSG00000155980,0.0102827464445159,0.0458299628868537,0.00572038554098353,0.0999886684192708,pLoF,12057545944,12,57545944,
ATOH7,ENSG00000179774,0.0102909373316037,0.00673342341939709,0.0159785489044034,0.0816475540554557,pLoF,10068231124,10,68231124,
AL645941.2,ENSG00000248993,0.0103824757377794,0.0183960076475425,0.00689382474693667,0.129224004991114,pLoF,6032934909,6,32934909,
GRSF1,ENSG00000132463,0.0104178556626113,0.050050407508353,0.00646851013916971,0.0440495135114296,pLoF,4070824317,4,70824317,
FAM110B,ENSG00000169122,0.0104505820815838,0.0459526458678303,0.00749816467424336,0.175795623183364,pLoF,8058146123,8,58146123,
ZKSCAN8,ENSG00000198315,0.0106355659677545,0.00663598005810417,0.11762838296518,0.0647454327113333,pLoF,6028148313,6,28148313,
ACOT12,ENSG00000172497,0.0106677925440138,0.0303662938818515,0.0075832893185247,0.024471264694079,pLoF,5081330287,5,81330287,
XPO6,ENSG00000169180,0.010764872764833,0.0322581438520968,0.00659346047575637,0.10483596613306,pLoF,16028098470,16,28098470,
MLX,ENSG00000108788,0.0108714110570406,0.051454331631368,0.00645133152342015,0.0734169050189707,pLoF,17042562344,17,42562344,
EIF2B4,ENSG00000115211,0.0108803019635256,0.0838507340806425,0.00568179965982907,0.0489063319280058,pLoF,2027364321,2,27364321,
PTPRM,ENSG00000173482,0.0109073843629628,0.0303202924672862,0.00838711424779248,0.201300078461397,pLoF,18007567737,18,7567737,
PCDHGB2,ENSG00000253910,0.0109308704572958,0.0305432807765118,0.00748255986843493,0.0472161758446614,pLoF,5141355140,5,141355140,
HDAC6,ENSG00000094631,0.0109456359697347,0.0378444837440693,0.00836620727881043,0.0956163454583352,pLoF,23048801778,X,48801778,
PNRC2,ENSG00000189266,0.0111341371890568,0.0206944828555704,0.00797175870506561,0.0770831384838029,pLoF,1023961392,1,23961392,
KLK1,ENSG00000167748,0.0111360792717335,0.0274268399524843,0.00746146904768086,0.0612489582999742,pLoF,19050819115,19,50819115,
INSM2,ENSG00000168348,0.0112154178322535,0.20652068334599,0.00681559627979178,0.0384890526831999,pLoF,14035534088,14,35534088,
TUBGCP3,ENSG00000126216,0.0112230532563383,0.117776656712794,0.00599432331616234,0.0428375919967813,pLoF,13112485952,13,112485952,
POU3F2,ENSG00000184486,0.0112574820091376,0.105507829024315,0.00672435591323417,0.120096629588285,pLoF,6098834775,6,98834775,
TMEM131,ENSG00000075568,0.0112698130021426,0.0816305588686287,0.00586598766322799,0.0433800280387438,pLoF,2097756979,2,97756979,
SLC35F4,ENSG00000151812,0.0113213619622096,0.468951834717394,0.00627449882932174,0.0241672710092673,pLoF,14057564036,14,57564036,
SYT16,ENSG00000139973,0.0113349019890253,0.00829040157659744,0.0116628697676351,0.105806448021303,pLoF,14061995933,14,61995933,
GALE,ENSG00000117308,0.0114121251639462,0.0177490459434979,0.00888605221307515,0.0781389061225406,pLoF,1023792630,1,23792630,
SSTR2,ENSG00000180616,0.0114780558690845,0.12784598133485,0.00745135665729912,0.0656679971510933,pLoF,17073169207,17,73169207,
ATXN7L3B,ENSG00000253719,0.0114933082763951,0.00751869821544571,0.0142694931651308,0.159895576868088,pLoF,12074538025,12,74538025,
FAM25G,ENSG00000189090,0.0115321973660355,0.0148965056016888,0.0105825695254187,0.139698124930347,pLoF,10047483768,10,47483768,
ADAMDEC1,ENSG00000134028,0.0115695244800847,0.0656411344484686,0.00602552341854934,0.0412914572391908,pLoF,8024384440,8,24384440,
CEACAM5,ENSG00000105388,0.0116061352836055,0.160305587803319,0.00693669484868087,0.031972048474836,pLoF,19041708665,19,41708665,
CTSG,ENSG00000100448,0.0118274352870702,0.00812223454381988,0.0249189022014782,0.0497363911720745,pLoF,14024573567,14,24573567,
C8orf76,ENSG00000189376,0.0118689492032685,0.0630621770420524,0.00661065780364067,0.0543666500878984,pLoF,8123220082,8,123220082,
NEUROG2,ENSG00000178403,0.011874787246227,0.0673228742286016,0.00800082398145285,0.152322716315052,pLoF,4112514587,4,112514587,
PHF20,ENSG00000025293,0.0118843806029174,0.0581843545555023,0.00636580634935224,0.0919552315580921,pLoF,20035801494,20,35801494,
FAM193A,ENSG00000125386,0.01201144271667,0.0241988767287347,0.00767756888465621,0.11921347382881,pLoF,4002630913,4,2630913,
RBMS1,ENSG00000153250,0.0120504001457894,0.0626928923050692,0.00829029998927078,0.156331605647397,pLoF,2160275446,2,160275446,
FBXO45,ENSG00000174013,0.0120787817684302,0.0116465607758909,0.010551824153797,0.144550541836774,pLoF,3196568873,3,196568873,
TBCC,ENSG00000124659,0.0120972463705789,0.0288640729809586,0.0082833000939273,0.069449549058283,pLoF,6042744955,6,42744955,
TMEM41B,ENSG00000166471,0.0121307226828983,0.124416984302724,0.00781434649163337,0.067867717432164,pLoF,11009283372,11,9283372,
CAMK2B,ENSG00000058404,0.0121477521950746,0.00889576735456044,0.0395265403914282,0.0524667760957485,pLoF,7044212159,7,44212159,
MAPKAPK5,ENSG00000089022,0.0122103113074763,0.0211309522598229,0.0113663593535499,0.0666130249602827,pLoF,12111842660,12,111842660,
KBTBD6,ENSG00000165572,0.0122409908604878,0.0125524937811335,0.0130225819899576,0.103570504463898,pLoF,13041130445,13,41130445,
TMSB15A,ENSG00000158164,0.0122468011151619,0.0338204034269065,0.00872993334811312,0.194610704157107,pLoF,23102514015,X,102514015,
SMARCE1,ENSG00000073584,0.0122479776980624,0.00999006081109111,0.0115891207077938,0.14668021082909,pLoF,17040628728,17,40628728,
SNX15,ENSG00000110025,0.0122620188510392,0.00742693798069194,0.104054659206779,0.0628579305241124,pLoF,11065027486,11,65027486,
KCNJ6,ENSG00000157542,0.0123078208399698,0.0398987486648406,0.00912977641082335,0.183937169114338,pLoF,21037625129,21,37625129,
PAGE1,ENSG00000068985,0.0123252349586623,0.0432082486116094,0.00948927698869351,0.0926683663254334,pLoF,23049687487,X,49687487,
SOX15,ENSG00000129194,0.0124409580401311,0.00944469238279255,0.0123871739071129,0.152097974377428,pLoF,17007583180,17,7583180,
C4orf51,ENSG00000237136,0.0124439400357168,0.0112047849890812,0.0182792725386602,-0.0330243533346381,pLoF,4145680167,4,145680167,
TRMT6,ENSG00000089195,0.0124506854948824,0.116511868570278,0.0070897682753559,0.0508885498265168,pLoF,20005938450,20,5938450,
LAMP3,ENSG00000078081,0.0124707230019976,0.060167663094991,0.00721148720676767,0.0483281862523347,pLoF,3183123994,3,183123994,
PLPP1,ENSG00000067113,0.0125041060432881,0.0351616183919141,0.00830514718561037,0.0655887514168506,pLoF,5055422823,5,55422823,
HLA-DMB,ENSG00000242574,0.0125278952850369,0.0267161530424558,0.00787627682215142,0.117007007989225,pLoF,6032934909,6,32934909,
CRTC1,ENSG00000105662,0.0125383322493433,0.0467558394477977,0.00883451613935671,0.174219281974707,pLoF,19018683560,19,18683560,
FNDC10,ENSG00000228594,0.01258006141269,0.0244312478587223,0.00944609880760217,0.089195252046004,pLoF,1001599247,1,1599247,
RUFY1,ENSG00000176783,0.012588358709964,0.0210483772236649,0.0110024005416864,0.0428624876997039,pLoF,5179550514,5,179550514,
ACSM2A,ENSG00000183747,0.012624366055385,0.00947882333827266,0.0445600980052338,0.0106205142371695,pLoF,16020459961,16,20459961,
FYB2,ENSG00000187889,0.0126557968805512,0.263385846013717,0.0097796944200943,-0.00737738491710905,pLoF,1056719602,1,56719602,
SPDEF,ENSG00000124664,0.0126674747166433,0.0513184323579092,0.00899886075214851,0.168317003952249,pLoF,6034538187,6,34538187,
ZNF341,ENSG00000131061,0.0126694503493319,0.141873402853131,0.00631525965207747,0.0342460765314646,pLoF,20033731885,20,33731885,
MMP10,ENSG00000166670,0.0126877541102128,0.0112076089552327,0.0125830656350229,0.0122182545141985,pLoF,11102770769,11,102770769,
MICOS13,ENSG00000174917,0.0127024553909321,0.0198505559539893,0.00919184251438387,0.0948164422094381,pLoF,19005678479,19,5678479,
PRKD3,ENSG00000115825,0.0127446670131425,0.0432385650691246,0.00818539320143175,0.0600313364170248,pLoF,2037245970,2,37245970,
