Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ARHGEF18,ENSG00000104880,0.00443156048918236,0.0176998176824996,0.0034637998568956,0.0772813923683643,pLoF,19007439692,19,7439692,
MIB1,ENSG00000101752,0.00444748551762197,0.505496833852063,0.00221672966604258,0.0117515803609334,pLoF,18021741508,18,21741508,
GSE1,ENSG00000131149,0.00444750123976301,0.00715219499577913,0.0036979654341569,0.0641996156302059,pLoF,16085611389,16,85611389,
MYBPC3,ENSG00000134571,0.00446182800826589,0.0357585057768965,0.00246742594854699,0.0788985015339743,pLoF,11047326470,11,47326470,
BBS5,ENSG00000163093,0.00448464777425361,0.0559555399426991,0.00227114358940761,0.0933999457731378,pLoF,2169479459,2,169479459,
BEND4,ENSG00000188848,0.00448995136740815,0.0278748971467964,0.00253283081786004,0.117815207928068,pLoF,4042117476,4,42117476,
AMIGO2,ENSG00000139211,0.00450865012039026,0.00459884245659692,0.00593932689249821,0.125505223596033,pLoF,12047077308,12,47077308,
OOSP2,ENSG00000149507,0.00454983262011732,0.00363599706915918,0.018058328480786,0.131722723131407,pLoF,11060040437,11,60040437,
TUBB4B,ENSG00000188229,0.00455344291014526,0.0122523882864647,0.00386826518327776,0.261222985105258,pLoF,9137236291,9,137236291,
PNMA2,ENSG00000240694,0.00455964594640956,0.013752955983047,0.00379974308186404,0.253850581407631,pLoF,8026507587,8,26507587,
VPS54,ENSG00000143952,0.00457176541407633,0.0479159529639634,0.00236663118137304,0.0979646506186738,pLoF,2063887270,2,63887270,
F5,ENSG00000198734,0.00460141415148374,0.0446862969029783,0.00262639366503747,0.0607620161739279,pLoF,1169514240,1,169514240,
CLSTN1,ENSG00000171603,0.00462969094862598,0.0164137858326647,0.00277960256777421,0.134733459762615,pLoF,1009723939,1,9723939,
SPOUT1,ENSG00000198917,0.00463333861704718,0.0122642193027348,0.0032157654628131,0.104910678439198,pLoF,9128818532,9,128818532,
PLEKHF2,ENSG00000175895,0.00463989988154789,0.0104847866671492,0.00401896902351151,0.271144988088291,pLoF,8095153969,8,95153969,
PRMT8,ENSG00000111218,0.00464873517093056,0.0129100921061152,0.00392965560077185,0.257791895278782,pLoF,12003491085,12,3491085,
DLGAP5,ENSG00000126787,0.00467675712499116,0.0192396321246837,0.00324178872118353,0.093765383237815,pLoF,14055145064,14,55145064,
MBNL2,ENSG00000139793,0.00469515434269929,0.0117775612155587,0.00403119473275804,0.26361811243207,pLoF,13097276187,13,97276187,
BRK1,ENSG00000254999,0.00472132853814489,0.00520579401471832,0.00448945901647224,0.316222173622658,pLoF,3010115657,3,10115657,
TBL1XR1,ENSG00000177565,0.0047775727874606,0.00574851083198813,0.00451057144444789,0.309728253095897,pLoF,3177025417,3,177025417,
RPL29,ENSG00000162244,0.00480480515688109,0.0136517277822974,0.00403502163154723,0.254116470820002,pLoF,3051988534,3,51988534,
DNAH9,ENSG00000007174,0.00480868685608504,0.00500942366035273,0.0103066691512086,0.0312567081504128,pLoF,17011598414,17,11598414,
STMND1,ENSG00000230873,0.00482536493944352,0.0050149342829211,0.00440052972307559,0.17360024726722,pLoF,6017102157,6,17102157,
KIF18A,ENSG00000121621,0.00489122086466709,0.0245128251956936,0.00325605533978046,0.071816009048721,pLoF,11028021090,11,28021090,
IL25,ENSG00000166090,0.00494758212892432,0.00462347288946718,0.0046916790099959,0.176163302600605,pLoF,14023372900,14,23372900,
GPR143,ENSG00000101850,0.00494945057129492,0.0116731584007976,0.00423249682577875,0.264008225318979,pLoF,23009725739,X,9725739,
MAP3K5,ENSG00000197442,0.00498245055256319,0.0241229632865229,0.00292817419215707,0.120986428817689,pLoF,6136557718,6,136557718,
SBNO1,ENSG00000139697,0.00498985959499554,0.0317307445731979,0.00358857972254012,0.200641888793866,pLoF,12123295786,12,123295786,
GDF6,ENSG00000156466,0.0049935433754138,0.0121150005845321,0.00426448838728577,0.261586904100893,pLoF,8096144456,8,96144456,
SEC16A,ENSG00000148396,0.00501490643885105,0.0700395450478294,0.0025822759016958,0.0636192266718565,pLoF,9136438553,9,136438553,
TCL1B,ENSG00000213231,0.0050474329343897,0.00439764052319003,0.00759841198404021,0.127448375481804,pLoF,14095686366,14,95686366,
RAP2A,ENSG00000125249,0.0050512983373594,0.0127822964670686,0.00428209204607044,0.258113525051937,pLoF,13097434352,13,97434352,
P4HB,ENSG00000185624,0.00507474466090596,0.00933664390880962,0.00339114107367633,0.154077357891122,pLoF,17081843974,17,81843974,
HDAC2,ENSG00000196591,0.00507510782021092,0.0160779722126474,0.00417962982294917,0.243468318544439,pLoF,6113941010,6,113941010,
BMPR1B,ENSG00000138696,0.00507773856530569,0.020071679326095,0.00398338129988196,0.229415825787363,pLoF,4095051677,4,95051677,
ZNF3,ENSG00000166526,0.00507894755358329,0.0307296804519807,0.00382805343459802,0.112946939350614,pLoF,7100064980,7,100064980,
RAB20,ENSG00000139832,0.00509515645301428,0.00631503347244489,0.00479772508964948,0.152515504507139,pLoF,13110523498,13,110523498,
LYSMD4,ENSG00000183060,0.00509898597566472,0.00349114676109563,0.00589130669560545,0.185217145351529,pLoF,15099729005,15,99729005,
PPP2R2A,ENSG00000221914,0.00509946229719016,0.0117773346012319,0.00439922551888139,0.263284698091536,pLoF,8026293216,8,26293216,
CCDC88C,ENSG00000015133,0.00514880318682309,0.0344648953777391,0.00298030309635566,0.0804724100466452,pLoF,14091272537,14,91272537,
C1orf115,ENSG00000162817,0.00517212420931801,0.0278039916042572,0.0039597493374357,0.116272688357596,pLoF,1220690279,1,220690279,
ABITRAM,ENSG00000119328,0.00518617282532008,0.00454875801787136,0.0137755254262135,0.0865663120126123,pLoF,9108929694,9,108929694,
SLC26A2,ENSG00000155850,0.00518618303865359,0.0092540383363966,0.00402635511079819,0.0761050839875144,pLoF,5149977632,5,149977632,
RAF1,ENSG00000132155,0.00523986973723456,0.028956594727379,0.00385038820136907,0.206228947294702,pLoF,3012581716,3,12581716,
ARHGEF5,ENSG00000050327,0.00524423700335819,0.00415346045032128,0.00829088048865412,0.0836738201522456,pLoF,7144362626,7,144362626,
TMEM175,ENSG00000127419,0.00525453743577808,0.0198993210703078,0.00360597682036778,0.0930056491686616,pLoF,4000932002,4,932002,
DDX11,ENSG00000013573,0.00529612215638386,0.102539857721331,0.0025263716767765,0.0315910694846335,pLoF,12031078137,12,31078137,
USP36,ENSG00000055483,0.0053004161710849,0.161059194579561,0.00317725791548629,0.0588184262693465,pLoF,17078798282,17,78798282,
SPRYD7,ENSG00000123178,0.0053084165186783,0.0158029301446468,0.00427253400849614,0.244516424123412,pLoF,13049915053,13,49915053,
ZIC2,ENSG00000043355,0.00531185879410223,0.00817560655166316,0.00475011489974042,0.144988103631474,pLoF,13099977926,13,99977926,
C14orf39,ENSG00000179008,0.00532207703985343,0.0325571272826884,0.00310629805332141,0.0573404181493252,pLoF,14060436808,14,60436808,
ZBTB43,ENSG00000169155,0.00533246237056395,0.0150744098871812,0.00444680767996175,0.24737783652468,pLoF,9126832410,9,126832410,
CFAP61,ENSG00000089101,0.00539357881976865,0.00357452155527982,0.0119195642983542,0.0516088098474658,pLoF,20020047683,20,20047683,
RGS19,ENSG00000171700,0.00541440564745943,0.0172690516855771,0.00440763790167531,0.238700244864493,pLoF,20064068181,20,64068181,
ATN1,ENSG00000111676,0.0054244790520972,0.0482358495171114,0.00381185656472849,0.0503589928599401,pLoF,12006933891,12,6933891,
DIS3L2,ENSG00000144535,0.00543989175339488,0.0137845379215449,0.0034530415525541,0.138906694788201,pLoF,2232014838,2,232014838,
MLF2,ENSG00000089693,0.00544475647473464,0.0270421791303419,0.00407533754989553,0.21039961504709,pLoF,12006748708,12,6748708,
ACP5,ENSG00000102575,0.00545676019763353,0.0113156925599665,0.00410708043716679,0.106306065925718,pLoF,19011574919,19,11574919,
RNF216,ENSG00000011275,0.00546330604924239,0.0320221350792746,0.00324702620362871,0.0835147663542684,pLoF,7005622776,7,5622776,
NSUN3,ENSG00000178694,0.00549051952044144,0.181878803530781,0.00291096547406622,0.0535118511517774,pLoF,3094060861,3,94060861,
MBOAT7,ENSG00000125505,0.00549655712095343,0.012103966374919,0.00444892527006224,0.104698010569609,pLoF,19054168417,19,54168417,
APAF1,ENSG00000120868,0.0055070864514366,0.0243287824452726,0.00392949299467404,0.0729856653897867,pLoF,12098644438,12,98644438,
SGMS1,ENSG00000198964,0.00560831508378745,0.0399238658090167,0.00384549241034371,0.186073647448718,pLoF,10050307068,10,50307068,
PNOC,ENSG00000168081,0.00561339458914567,0.0111331196117064,0.00491687077086744,0.266478205021879,pLoF,8028329061,8,28329061,
ADAT3,ENSG00000213638,0.00563749864750596,0.0621213205992641,0.00361850877319303,0.0899172349133874,pLoF,19001911921,19,1911921,
OOEP,ENSG00000203907,0.00563809444253782,0.00652545879825128,0.00475007110855774,0.165238712562793,pLoF,6073363737,6,73363737,
PFN4,ENSG00000176732,0.00564464877507731,0.00933147154715475,0.00396759034615535,0.15366585323458,pLoF,2024115518,2,24115518,
ZNF208,ENSG00000160321,0.0056503191637477,0.0145035119787604,0.00475544253423354,0.249611689618133,pLoF,19021970800,19,21970800,
NDFIP1,ENSG00000131507,0.00565681930737794,0.0109140309816546,0.00499238096444365,0.267704437290751,pLoF,5142108886,5,142108886,
IKZF3,ENSG00000161405,0.00567311074050614,0.0258518588595503,0.00424843995959556,0.211769139350704,pLoF,17039765738,17,39765738,
PI4KA,ENSG00000241973,0.00568080427050432,0.0359520670967615,0.0035558000242929,0.0646636423922035,pLoF,22020702693,22,20702693,
NBEAL2,ENSG00000160796,0.00568544899804857,0.104516427488689,0.00276960227394496,0.0735285746885427,pLoF,3046976236,3,46976236,
ARHGAP35,ENSG00000160007,0.00569391005599684,0.0204211110056822,0.00445500446633518,0.225778501169174,pLoF,19046918592,19,46918592,
FSIP2,ENSG00000188738,0.00574988669254384,0.073937645253213,0.00312018271553716,0.022123178983148,pLoF,2185738532,2,185738532,
ABHD13,ENSG00000139826,0.00576554213730796,0.0170699434296468,0.00472861826962234,0.239194097204142,pLoF,13108229142,13,108229142,
PEAK3,ENSG00000188305,0.00578710739620447,0.0201929183438564,0.00364614269794694,0.128586042575892,pLoF,19002269631,19,2269631,
OR1L4,ENSG00000136939,0.00579120760965357,0.0198710260167312,0.00458018871101351,0.229641538054917,pLoF,9122723921,9,122723921,
PRIM2,ENSG00000146143,0.00580670911579395,0.00507198573333334,0.00940067473193174,0.0998895847360196,pLoF,6057318351,6,57318351,
GFOD1,ENSG00000145990,0.00591127395060731,0.0175788481459869,0.00480971604293567,0.237251306652791,pLoF,6013364682,6,13364682,
GET4,ENSG00000239857,0.00600629087348814,0.037117444447651,0.00423519372138126,0.19033316464306,pLoF,7000872409,7,872409,
MUC3A,ENSG00000169894,0.00608381625529852,0.0972871738333755,0.00300328796205718,0.0435765528904644,pLoF,7100949540,7,100949540,
PHACTR3,ENSG00000087495,0.00608717675367465,0.0193869078511404,0.00486257502297893,0.230962727001725,pLoF,20059604552,20,59604552,
SLC39A8,ENSG00000138821,0.00610745002885349,0.0219775855406775,0.00479023757348429,0.223049962406047,pLoF,4102259417,4,102259417,
ZMYND19,ENSG00000165724,0.00612394412187933,0.0321279011016946,0.0044286635502917,0.199277029726501,pLoF,9137577391,9,137577391,
RASAL3,ENSG00000105122,0.0061368698013069,0.0233870648562819,0.00536250508801883,0.0237136127777643,pLoF,19015448010,19,15448010,
PICALM,ENSG00000073921,0.00616549383170983,0.0247635370956111,0.00470691913237209,0.215528306733153,pLoF,11085958990,11,85958990,
PA2G4,ENSG00000170515,0.0062320194534855,0.0107914819844248,0.00555428564339733,0.268016242590524,pLoF,12056099588,12,56099588,
EEF2,ENSG00000167658,0.0062892016677335,0.0255285430607493,0.00477653965896008,0.213548091902687,pLoF,19003976450,19,3976450,
EMC8,ENSG00000131148,0.00631742916363931,0.0183849398813934,0.00514256317951445,0.234170191319307,pLoF,16085779627,16,85779627,
EFCAB12,ENSG00000172771,0.00639431506969168,0.0380429618486529,0.00418569772580268,0.0303175700006063,pLoF,3129397057,3,129397057,
GABRG1,ENSG00000163285,0.00641546500056012,0.0199219848135057,0.00433345665973939,0.093206367251001,pLoF,4046040906,4,46040906,
GPR61,ENSG00000156097,0.00643156726770411,0.0356745417301519,0.00463807599039812,0.19255611370078,pLoF,1109542911,1,109542911,
LHFPL6,ENSG00000183722,0.00645830134328529,0.0249044548426491,0.0050034145070601,0.214982867313845,pLoF,13039343883,13,39343883,
DIRAS2,ENSG00000165023,0.00647119788175265,0.015591228891784,0.00545514992462459,0.244497353427775,pLoF,9090613104,9,90613104,
CYP26B1,ENSG00000003137,0.0064854581483198,0.0219298779508583,0.00509172278694248,0.222983794106684,pLoF,2072132128,2,72132128,
BTBD3,ENSG00000132640,0.00651557049239737,0.0361201592300974,0.00471560844966679,0.191734056262683,pLoF,20011890676,20,11890676,
DNAJC25-GNG10,ENSG00000244115,0.00655117209877143,0.032503045741084,0.00484962692662327,0.198279079270336,pLoF,9111631253,9,111631253,
JAKMIP2,ENSG00000176049,0.0065562609818528,0.0396531598090585,0.00466851351186071,0.185911683770436,pLoF,5147591629,5,147591629,
DDX31,ENSG00000125485,0.00657587563487683,0.00712112992138048,0.0103894452931894,0.0701998224320325,pLoF,9132589085,9,132589085,
ALG10,ENSG00000139133,0.00658141819134672,0.00545846275242945,0.0120866267967009,0.0721909088249465,pLoF,12034022464,12,34022464,
INIP,ENSG00000148153,0.00662404518467163,0.00715899537660381,0.00631686237009188,0.162530007136597,pLoF,9112687520,9,112687520,
PDX1,ENSG00000139515,0.00669133999145277,0.0362687396828781,0.00485065142296959,0.19140105148134,pLoF,13027920036,13,27920036,
LRRTM2,ENSG00000146006,0.00672699520921505,0.0213272834667265,0.00533242827020952,0.224594994732652,pLoF,5138872978,5,138872978,
FXYD2,ENSG00000137731,0.006740319759864,0.00496942095925834,0.0165139865790818,0.12506742390383,pLoF,11117820558,11,117820558,
SLC14A1,ENSG00000141469,0.0068157123741085,0.0344819565914758,0.00398399933110638,0.0800261217535567,pLoF,18045727187,18,45727187,
HBQ1,ENSG00000086506,0.00682130322756191,0.0992584812703399,0.00414388328191617,0.0746508496609944,pLoF,16000176635,16,176635,
ZNF841,ENSG00000197608,0.00688486260101562,0.021308399881821,0.00578994992834203,0.0917859845739371,pLoF,19052065024,19,52065024,
TMEM30A,ENSG00000112697,0.00692222342033255,0.00747889736901297,0.00794616652812608,0.116414731926172,pLoF,6075256063,6,75256063,
C2CD4D,ENSG00000225556,0.00693519974222256,0.0117298314717362,0.00604268003739827,0.262370158616334,pLoF,1151837793,1,151837793,
FXYD6-FXYD2,ENSG00000255245,0.00697077601576401,0.00510889868211439,0.0164199154960895,0.124486675659422,pLoF,11117820558,11,117820558,
POU4F1,ENSG00000152192,0.00697629719619552,0.0346147389344538,0.00494160932926713,0.190813324364351,pLoF,13078601263,13,78601263,
F8,ENSG00000185010,0.00700634942632972,0.0246666725127045,0.00538824915385627,0.214368468563551,pLoF,23154830793,X,154830793,
LY6G6F-LY6G6D,ENSG00000250641,0.00700918136280815,0.0834293871995687,0.00453802498474565,0.0598025754743495,pLoF,6031701983,6,31701983,
CD80,ENSG00000121594,0.00701800275118258,0.0267417395134879,0.00531680626996833,0.210303766752262,pLoF,3119523515,3,119523515,
UBE2D1,ENSG00000072401,0.00701956188494268,0.0492841504362194,0.00465672802419892,0.172499728532796,pLoF,10058335106,10,58335106,
BIN2,ENSG00000110934,0.00701995958000057,0.0221767612786767,0.0042695233171588,0.124604525530265,pLoF,12051281421,12,51281421,
LY6G6F,ENSG00000204424,0.00702676449741868,0.0854438021655819,0.00456111024877948,0.0592524020762173,pLoF,6031701983,6,31701983,
SLC4A4,ENSG00000080493,0.00705651065824264,0.109936354579689,0.00447608908957009,0.0708890689797546,pLoF,4071233195,4,71233195,
HAUS3,ENSG00000214367,0.00707120720201526,0.0372949947677039,0.00599225017748117,0.0363061581487784,pLoF,4002229024,4,2229024,
TEAD1,ENSG00000187079,0.00708325010035193,0.0190237667827152,0.00575916751055816,0.231603679562419,pLoF,11012764153,11,12764153,
SPDYE3,ENSG00000214300,0.0071090637353346,0.0397696540205883,0.00545946592971036,0.056669912360552,pLoF,7100307702,7,100307702,
DNM3,ENSG00000197959,0.00714968827975726,0.0266345030154582,0.00550063043299054,0.210464104631824,pLoF,1171841523,1,171841523,
KIF5A,ENSG00000155980,0.0071709813482459,0.052310272616779,0.00483634544016953,0.168569647719678,pLoF,12057545944,12,57545944,
ATP8B2,ENSG00000143515,0.00717767337591613,0.0377751569878001,0.00415034212921439,0.077463725401853,pLoF,1154322876,1,154322876,
LPGAT1,ENSG00000123684,0.00717823226924919,0.0380070369733316,0.00503879597973289,0.188401277963097,pLoF,1211749828,1,211749828,
BUD31,ENSG00000106245,0.00724495864635499,0.027114122400969,0.00547930950089248,0.209305905836125,pLoF,7099404808,7,99404808,
PRRX1,ENSG00000116132,0.00725981444824642,0.0082676607906611,0.00680494748671023,0.284423336770204,pLoF,1170664132,1,170664132,
CHMP6,ENSG00000176108,0.0072664422738703,0.0107526752956806,0.00657032810851288,0.267638163572334,pLoF,17080991826,17,80991826,
GAD2,ENSG00000136750,0.0072717677619526,0.0409636825528434,0.00512025152578355,0.183620211012136,pLoF,10026211775,10,26211775,
SLC22A24,ENSG00000197658,0.0072720629454287,0.128812976691,0.00417582993848287,0.040683246325594,pLoF,11063079904,11,63079904,
CNTD1,ENSG00000176563,0.00734385555059336,0.0653958982854608,0.00475519798649193,0.154931871222341,pLoF,17042794526,17,42794526,
MDK,ENSG00000110492,0.00737214826344978,0.0401982224298577,0.0051558312874378,0.18484765246253,pLoF,11046375756,11,46375756,
SIGLEC14,ENSG00000254415,0.00737497625288197,0.0176600591845272,0.00628527341262142,0.122778414776268,pLoF,19051643292,19,51643292,
SLF2,ENSG00000119906,0.00744808787504891,0.128650401140972,0.00360233768630625,0.0668696947441935,pLoF,10100913013,10,100913013,
NOD2,ENSG00000167207,0.00746035845600879,0.00624342310237613,0.0168842621682583,0.0721960873560917,pLoF,16050697184,16,50697184,
ZRANB2,ENSG00000132485,0.00751006232140428,0.0270615328299612,0.00612721807799699,0.110828512214536,pLoF,1071065029,1,71065029,
FBXL20,ENSG00000108306,0.00752162201840123,0.0416294847997144,0.00528429905578542,0.182532885957819,pLoF,17039261413,17,39261413,
RPS6KA6,ENSG00000072133,0.00754371598642412,0.0388477438936473,0.00537972453806379,0.0948154184616298,pLoF,23084064211,X,84064211,
CDK11B,ENSG00000248333,0.00756860656233083,0.0152355685445029,0.00601483898503408,0.102026624447387,pLoF,1001630587,1,1630587,
