Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
TSTD2,ENSG00000136925,0.0053569437644303,0.00395517864074624,0.0709543385413852,0.039229516658254,pLoF,9097599527,9,97599527,
SARDH,ENSG00000123453,0.00536536237585383,0.0176250283780947,0.00374791737365987,0.0340007508148988,pLoF,9133658544,9,133658544,
ZNF92,ENSG00000146757,0.00537307168115742,0.00615757325289712,0.00511249540694325,0.120731907355855,pLoF,7065373884,7,65373884,
MAMLD1,ENSG00000013619,0.00541511662053973,0.00704062372186487,0.00507643810989222,0.148857261532986,pLoF,23150445494,X,150445494,
PCSK6,ENSG00000140479,0.00543396728717027,0.0328907307703631,0.00362706698846971,0.056630215183379,pLoF,15101305206,15,101305206,
RBP5,ENSG00000139194,0.00543926198383271,0.00336734726215537,0.054018099631483,0.106458063747802,pLoF,12007124052,12,7124052,
MYOZ3,ENSG00000164591,0.00544546619913777,0.0049220305587605,0.0234314746844269,0.0385650002354313,pLoF,5150656338,5,150656338,
AL713999.1,ENSG00000273088,0.00545185540454474,0.102750510466213,0.00363445613689906,0.0550098619827096,pLoF,1155169327,1,155169327,
FLAD1,ENSG00000160688,0.00545448207947941,0.0117502813021813,0.00447792892633903,0.105978853357758,pLoF,1154978669,1,154978669,
ARC,ENSG00000198576,0.00545892957355232,0.0127387973841115,0.00459448848906119,0.258120455767051,pLoF,8142613009,8,142613009,
NAE1,ENSG00000159593,0.00555167088936015,0.0165541002039371,0.00419462554581707,0.0964364734135394,pLoF,16066802990,16,66802990,
AC008687.4,ENSG00000268655,0.00559909819025295,0.0134587553649957,0.00436579060405284,0.0827852026755753,pLoF,19049014378,19,49014378,
MATN2,ENSG00000132561,0.00564337406701121,0.259196573888638,0.00286400736946779,0.0436663203269766,pLoF,8097887992,8,97887992,
GRB7,ENSG00000141738,0.00566414254527836,0.0165995759616882,0.00336753228943043,0.0594369156207526,pLoF,17039738832,17,39738832,
AC073610.2,ENSG00000272822,0.00570008772482189,0.00740287408786422,0.00526149349401739,0.292616480207717,pLoF,12048904213,12,48904213,
C5orf24,ENSG00000181904,0.00572201768844749,0.0133456518037194,0.00490749247705413,0.254852072510874,pLoF,5134854812,5,134854812,
VAT1L,ENSG00000171724,0.00576809950890833,0.00974518645557731,0.00630063860982377,0.0877646765851893,pLoF,16077788583,16,77788583,
MSX2,ENSG00000120149,0.0057688902970674,0.0258465376511697,0.00439971095235947,0.213059885597197,pLoF,5174724537,5,174724537,
PPP2R2A,ENSG00000221914,0.00577440257622808,0.00888325950417124,0.00533912424106842,0.141951512218959,pLoF,8026293216,8,26293216,
POTEC,ENSG00000183206,0.00579707392047168,0.00531680657640565,0.0168547428952727,0.0208643007993357,pLoF,18014511899,18,14511899,
GNMT,ENSG00000124713,0.00590488949877854,0.0611272056346872,0.00416939661271498,0.0671338629520766,pLoF,6042956330,6,42956330,
SHTN1,ENSG00000187164,0.00594174200520847,0.033570402956236,0.00333797055826179,0.110133889723907,pLoF,10116879245,10,116879245,
SELENBP1,ENSG00000143416,0.00596950448313294,0.137465627916008,0.00300368429465503,0.0483707151572806,pLoF,1151364444,1,151364444,
FGD4,ENSG00000139132,0.00597282094296259,0.0526548764563816,0.00344918529768401,0.0575348558031293,pLoF,12032534333,12,32534333,
TMEM184C,ENSG00000164168,0.00601563679558126,0.0242373343437239,0.00387599830544905,0.0880070705865287,pLoF,4147617832,4,147617832,
SNAP47,ENSG00000143740,0.00602619749106059,0.0879517083386221,0.00388394254741642,0.0784885013402293,pLoF,1227735000,1,227735000,
GDF6,ENSG00000156466,0.0060354922942526,0.0220529742924269,0.00470170522725977,0.222947480725482,pLoF,8096144456,8,96144456,
VANGL1,ENSG00000173218,0.00610453530046906,0.0192513401632334,0.00383590443791082,0.126830198283122,pLoF,1115651351,1,115651351,
ERAP2,ENSG00000164308,0.00611429220978477,0.00663699819864161,0.00601344732729769,0.0271251647526857,pLoF,5096879630,5,96879630,
ZNF578,ENSG00000258405,0.00611703844944034,0.00703759498628476,0.00586344596951194,0.0545673553173193,pLoF,19052501735,19,52501735,
SPACA5B,ENSG00000171478,0.00612380116961608,0.00991521408899931,0.0054225986837837,0.273611459374227,pLoF,23048131235,X,48131235,
PGM3,ENSG00000013375,0.00613950996541957,0.0477767102425293,0.00345770135110546,0.0521777592952253,pLoF,6083164585,6,83164585,
TGIF2-RAB5IF,ENSG00000259399,0.00618058171482816,0.00928221341331192,0.00465963818824877,0.152152091642512,pLoF,20036578639,20,36578639,
ZNF34,ENSG00000196378,0.00618986459384552,0.0657546567042135,0.00359806134193841,0.088251113458114,pLoF,8144773164,8,144773164,
SLC7A11,ENSG00000151012,0.00623638333704513,0.0863818251072774,0.00333154509961742,0.0596576280456944,pLoF,4138171847,4,138171847,
PREX2,ENSG00000046889,0.006343743691271,0.0101501325894973,0.00557655438088966,0.271977504519519,pLoF,8067952300,8,67952300,
SLC35G3,ENSG00000164729,0.00636529787147488,0.00583704681775288,0.00841455711436212,0.0442650145190382,pLoF,17035191155,17,35191155,
HDHD2,ENSG00000167220,0.00637311674912666,0.0417218096406412,0.00368159200162455,0.0739806925324316,pLoF,18047108677,18,47108677,
ARF3,ENSG00000134287,0.00642732205702168,0.0125165035657295,0.00564357647525326,0.258454929216501,pLoF,12048931351,12,48931351,
N4BP3,ENSG00000145911,0.00647588498697238,0.046740991140357,0.00347605523417338,0.0991421371009493,pLoF,5178119501,5,178119501,
NOL4,ENSG00000101746,0.00654180434577645,0.0139032059717143,0.00559227266998252,0.251755159987644,pLoF,18033852781,18,33852781,
F2,ENSG00000180210,0.00658969094617889,0.0396682937585855,0.00473492327649772,0.103672189291361,pLoF,11046719144,11,46719144,
TMEM258,ENSG00000134825,0.00659115556302114,0.0182368863791471,0.00542085385163915,0.130680619077976,pLoF,11061783950,11,61783950,
OASL,ENSG00000135114,0.00664240036188435,0.0168525713688372,0.00450000492673863,0.0540563748050432,pLoF,12121016206,12,121016206,
LURAP1L,ENSG00000153714,0.00665057639889421,0.0147479481566529,0.00571252723704374,0.125485142421215,pLoF,9012775561,9,12775561,
PNRC2,ENSG00000189266,0.00667477539457395,0.0978174595409589,0.00381485509728829,0.0752624337456535,pLoF,1023961392,1,23961392,
KIF17,ENSG00000117245,0.00669970635132033,0.40191418277954,0.00364127774758871,0.0192826453767053,pLoF,1020660863,1,20660863,
TRAK1,ENSG00000182606,0.00670106828128392,0.0789536959882092,0.00459862108305076,0.0609644343362921,pLoF,3042091400,3,42091400,
CARD9,ENSG00000187796,0.00672645183184595,0.00635999226024586,0.00971554329113078,-0.0218939984489198,pLoF,9136361936,9,136361936,
FOXO6,ENSG00000204060,0.00677663438968146,0.0176032913233118,0.00556060158554672,0.236701987171945,pLoF,1041361938,1,41361938,
COL17A1,ENSG00000065618,0.00683869506562895,0.127271885470172,0.00351626368056457,0.0246789023049828,pLoF,10104032180,10,104032180,
CDC37,ENSG00000105401,0.0069062365135325,0.0188079133495431,0.00566783835126505,0.232423087540361,pLoF,19010391456,19,10391456,
TMEM150C,ENSG00000249242,0.00690671048696678,0.0145223509783945,0.00592602219477645,0.248769909355421,pLoF,4082485459,4,82485459,
RNF216,ENSG00000011275,0.00690779178464318,0.0340538522645757,0.00423192390302174,0.0666099082170974,pLoF,7005622776,7,5622776,
GOLGA8B,ENSG00000215252,0.00691184734697914,0.00618672037254897,0.0259784333687019,0.0486341053598731,pLoF,15034527636,15,34527636,
UNK,ENSG00000132478,0.00693733170831023,0.0183380022731716,0.00442446268058927,0.128896809821393,pLoF,17075784808,17,75784808,
NAAA,ENSG00000138744,0.00694539088890966,0.30874872891417,0.00366039235760207,0.0292489469018737,pLoF,4075913598,4,75913598,
STX2,ENSG00000111450,0.00695112603052139,0.023885269481172,0.00469648260897138,0.0898392400025127,pLoF,12130791844,12,130791844,
NKX3-1,ENSG00000167034,0.00695771793669009,0.0124308042488339,0.00488012063132959,0.142655925831139,pLoF,8023681156,8,23681156,
ACHE,ENSG00000087085,0.00700251927652285,0.0127535918597372,0.00480928134539049,0.14191323593546,pLoF,7100884996,7,100884996,
PROS1,ENSG00000184500,0.00700524841977102,0.036508626505344,0.0039011654871739,0.10725824402219,pLoF,3093874158,3,93874158,
NEUROD1,ENSG00000162992,0.00701914506407075,0.0542869752497496,0.00476015954663844,0.0948302269697467,pLoF,2181677647,2,181677647,
SCLT1,ENSG00000151466,0.00705773777616647,0.0127698412696223,0.00651840264770631,0.0823688516533575,pLoF,4128884455,4,128884455,
AC139530.2,ENSG00000262660,0.00727753560345268,0.0193965369238989,0.00478398331829788,0.0767003943835565,pLoF,17081700373,17,81700373,
HHAT,ENSG00000054392,0.00729755511895769,0.326410929846311,0.00421418154301034,0.0355590229193099,pLoF,1210328936,1,210328936,
KNL1,ENSG00000137812,0.00730312002375844,0.0221506274165211,0.00520423789770841,0.0916447863365338,pLoF,15040602903,15,40602903,
CYTH2,ENSG00000105443,0.00735341945478862,0.0158739729876494,0.00478854552237251,0.134176049883436,pLoF,19048464436,19,48464436,
SLC6A13,ENSG00000010379,0.00735737779538082,0.287245828101609,0.00374076257195999,0.0310970996467002,pLoF,12000220836,12,220836,
NUP188,ENSG00000095319,0.00737723673706736,0.370707760824003,0.00413469629801611,0.031862295794084,pLoF,9128945589,9,128945589,
TSGA13,ENSG00000213265,0.00740706934986468,0.0507084917997594,0.00439004070408933,0.037459528435085,pLoF,7130666854,7,130666854,
C1orf61,ENSG00000125462,0.0074118484540816,0.0105097785521934,0.00681330126742641,0.149910776945614,pLoF,1156404464,1,156404464,
ZNF208,ENSG00000160321,0.00741969033486822,0.0239216182260318,0.00586381258426105,0.217062143012652,pLoF,19021970800,19,21970800,
BCLAF1,ENSG00000029363,0.00742803838884498,0.00876566013244995,0.00704993564416789,0.0621141107390822,pLoF,6136261017,6,136261017,
ACSL6,ENSG00000164398,0.00744788138860231,0.0084157533743614,0.00909326533800647,0.0912074021097985,pLoF,5131954132,5,131954132,
SMCHD1,ENSG00000101596,0.00748831701766672,0.10471482516351,0.00370801853121705,0.0728171766791558,pLoF,18002655981,18,2655981,
MYOG,ENSG00000122180,0.00749188957381586,0.0149140670589565,0.00641916949401855,0.246777783874706,pLoF,1203083781,1,203083781,
DTX3,ENSG00000178498,0.00749225703933498,0.0135194977854919,0.00674535519712671,0.128594161613574,pLoF,12057600298,12,57600298,
ZMIZ1,ENSG00000108175,0.0075455002868392,0.0179441375519992,0.00629437814521372,0.235043964666749,pLoF,10079201541,10,79201541,
MYO1H,ENSG00000174527,0.00756899727545912,0.012678391244601,0.00961241108664135,0.038009098617522,pLoF,12109388726,12,109388726,
PYDC2,ENSG00000253548,0.00764401825527986,,,,pLoF,3191461108,3,191461108,
THTPA,ENSG00000259431,0.00769202196718544,0.0790787717096365,0.00526594189848795,0.0820977984662543,pLoF,14023556659,14,23556659,
HARS1,ENSG00000170445,0.00773585903761553,0.0287444264382634,0.00528063962791891,0.0668467618533392,pLoF,5140668910,5,140668910,
NR1D2,ENSG00000174738,0.0077792055332635,0.034267383426729,0.00433129401000298,0.108591933925661,pLoF,3023945504,3,23945504,
ADAMTS9,ENSG00000163638,0.00780492684826573,0.031109452353729,0.00523666182840732,0.0670543746680969,pLoF,3064522103,3,64522103,
ZBTB17,ENSG00000116809,0.00789783788300602,0.0307116073225214,0.00611247475057564,0.113640721787189,pLoF,1015937030,1,15937030,
IDNK,ENSG00000148057,0.00791662086901068,0.0098518833851563,0.00812681699075879,0.110901701953919,pLoF,9083623097,9,83623097,
RBMS1,ENSG00000153250,0.00793502168792337,0.0255430857682497,0.00620495796724874,0.212732907906155,pLoF,2160275446,2,160275446,
MTOR,ENSG00000198793,0.00793971226273582,0.0825646507796369,0.00401668806550681,0.0807411613912807,pLoF,1011106515,1,11106515,
HJURP,ENSG00000123485,0.00801479210660516,0.00833702327571373,0.00723214194800503,0.060741230449561,pLoF,2233832119,2,233832119,
HMBOX1,ENSG00000147421,0.00802451696346818,0.0124601649824474,0.00714121662593203,0.257871940668335,pLoF,8028963863,8,28963863,
SPATA31A1,ENSG00000204849,0.00802475730774055,0.0262786306650488,0.00626540727950653,0.210920679609411,pLoF,9039355593,9,39355593,
NFIB,ENSG00000147862,0.00802534188799586,0.0192890978230784,0.00664187124263194,0.230301197795282,pLoF,9014088117,9,14088117,
PLEKHF2,ENSG00000175895,0.00803789703090929,0.0238439002056863,0.00637913573224513,0.217006952432512,pLoF,8095153969,8,95153969,
EPDR1,ENSG00000086289,0.00804280666958235,0.00990733123944398,0.00712724659128061,0.110771291572955,pLoF,7037915951,7,37915951,
GPR143,ENSG00000101850,0.00807883961364775,0.0245902026286609,0.00636853696723616,0.215073378474316,pLoF,23009725739,X,9725739,
BNIP3,ENSG00000176171,0.00810021730337462,0.00836761618465176,0.00759884904350061,0.114282840508541,pLoF,10131968480,10,131968480,
C11orf58,ENSG00000110696,0.0081123803582942,0.0282871741534894,0.00624449934552196,0.206291648135078,pLoF,11016738694,11,16738694,
EMX2,ENSG00000170370,0.00813880669421185,0.00959607122883677,0.00755306216805451,0.274434920019726,pLoF,10117543186,10,117543186,
PXDN,ENSG00000130508,0.00815625178483759,0.108639805102112,0.00394211061273286,0.0526393671890012,pLoF,2001634056,2,1634056,
ATG2A,ENSG00000110046,0.00818313904341905,0.0356034374273259,0.00468447303191921,0.0427370449917013,pLoF,11064894884,11,64894884,
LCAT,ENSG00000213398,0.00822232423907399,0.0297702878988263,0.00645850422188166,0.114749021231642,pLoF,16067934751,16,67934751,
C3orf80,ENSG00000180044,0.00828974856060471,0.00653734226127234,0.0144893422940605,0.0955140711526194,pLoF,3160225530,3,160225530,
SLC1A2,ENSG00000110436,0.0083136789819932,0.033257383195513,0.00619456392315298,0.196155295860221,pLoF,11035260874,11,35260874,
SLC32A1,ENSG00000101438,0.00838551621374695,0.0357749484474343,0.00617586639701229,0.191624248931723,pLoF,20038724608,20,38724608,
ZNF713,ENSG00000178665,0.00842995400850177,0.0193263878494718,0.00746381901225779,0.0250806139508033,pLoF,7055912593,7,55912593,
FOXD3,ENSG00000187140,0.00852682422188478,0.0137667787227638,0.00778221266221935,0.0715769636999179,pLoF,1063320932,1,63320932,
SLC25A10,ENSG00000183048,0.00852888312202116,0.230993452404456,0.00510134039251797,0.0473012650604816,pLoF,17081707237,17,81707237,
MSRB1,ENSG00000198736,0.00855013738429045,0.0147011275180702,0.00691048831704189,0.099766071019184,pLoF,16001939007,16,1939007,
ITIH2,ENSG00000151655,0.00862365971450352,0.819125549809976,0.00490087076657408,0.00310497460751136,pLoF,10007703400,10,7703400,
TGIF1,ENSG00000177426,0.00862468466583954,0.0322936508747305,0.0065005637726524,0.197867814077509,pLoF,18003447649,18,3447649,
RPL29,ENSG00000162244,0.00864288588251516,0.0238048829582723,0.00688455011074107,0.21686686959441,pLoF,3051988534,3,51988534,
ZHX2,ENSG00000178764,0.00871582515562142,0.0150573841991151,0.00757375130085003,0.245592834855124,pLoF,8122951441,8,122951441,
CHDH,ENSG00000016391,0.00881376492403074,0.00781413718558122,0.0117140252495276,0.0574289938963822,pLoF,3053808552,3,53808552,
PBLD,ENSG00000108187,0.00885394844683385,0.0125213601330416,0.00582353480565989,0.106070674417894,pLoF,10068284112,10,68284112,
UHRF1BP1,ENSG00000065060,0.00887627187847728,0.15438773163814,0.00440775801098803,0.0328642250914278,pLoF,6034792156,6,34792156,
PTPRR,ENSG00000153233,0.00893220045191578,0.0522714378029426,0.00635489816614943,0.0959985881770925,pLoF,12070635566,12,70635566,
KRT13,ENSG00000171401,0.0089608709918938,0.0975214956046415,0.00594743517413876,0.0752894071866554,pLoF,17041501208,17,41501208,
PGLYRP2,ENSG00000161031,0.00896310430082581,0.0113520494000867,0.00928590548706854,0.0869374362150268,pLoF,19015463950,19,15463950,
CATIP,ENSG00000158428,0.00898509070627873,0.148600712178884,0.00470901742690899,0.0460706745058873,pLoF,2218356801,2,218356801,
STC2,ENSG00000113739,0.00900364730210468,0.0346802258455241,0.00647098224370524,0.193501391967388,pLoF,5173317717,5,173317717,
C18orf21,ENSG00000141428,0.00900736837220917,0.261772844643516,0.00520610290495815,0.0433731663032675,pLoF,18035972616,18,35972616,
CORO7,ENSG00000262246,0.00906115163207255,0.00540254611873503,0.038227951628841,0.0490470642611771,pLoF,16004351178,16,4351178,
SLK,ENSG00000065613,0.00907872994890957,0.0640923932247711,0.00606487957942403,0.155595918851621,pLoF,10103967654,10,103967654,
YAP1,ENSG00000137693,0.00908112201780531,0.00955231779218224,0.008369173032448,0.110655599150729,pLoF,11102110737,11,102110737,
ZWINT,ENSG00000122952,0.00913433578081879,0.0621013191366349,0.00484270658399555,0.088547965938629,pLoF,10056358337,10,56358337,
ZNF540,ENSG00000171817,0.0091352391088777,0.022354093924601,0.00734161466654126,0.220630987140579,pLoF,19037598364,19,37598364,
LRRC3B,ENSG00000179796,0.00916885800637846,0.0316427995739006,0.00695559859812556,0.198987599482319,pLoF,3026709596,3,26709596,
YIPF1,ENSG00000058799,0.0092024660038641,0.0151505740422282,0.00792259565060816,0.0381122995067851,pLoF,1053859991,1,53859991,
PA2G4,ENSG00000170515,0.00922610947836844,0.020334095138581,0.00765468210635412,0.226475937075045,pLoF,12056099588,12,56099588,
PCDHGC4,ENSG00000242419,0.00924453877175091,0.0123227356783231,0.00704959394444915,0.145756188402696,pLoF,5141485129,5,141485129,
ZNF521,ENSG00000198795,0.00930078874170825,0.0452828440968962,0.00657876208203312,0.176774673830811,pLoF,18025062607,18,25062607,
LRRC19,ENSG00000184434,0.00930693066939769,0.0212107254788558,0.00849520160652195,0.0317597500783338,pLoF,9026988608,9,26988608,
LPP,ENSG00000145012,0.00931643238824009,0.207788729757972,0.00575084750494226,0.0387402153584619,pLoF,3188247102,3,188247102,
ATPSCKMT,ENSG00000150756,0.00932788448687349,0.0126324038788123,0.00772662102533106,0.0857090905725273,pLoF,5010227359,5,10227359,
INTS7,ENSG00000143493,0.00933160760660678,0.0701605997478358,0.00487921576249284,0.0860311820669234,pLoF,1211941679,1,211941679,
TNFRSF21,ENSG00000146072,0.00935594810970741,0.0717664382334351,0.00614753927468392,0.148620993190996,pLoF,6047232697,6,47232697,
TBC1D8B,ENSG00000133138,0.00936250156397345,0.0425466051269061,0.00539582319026466,0.0418519443498308,pLoF,23106802742,X,106802742,
RFX2,ENSG00000087903,0.00937873565892244,0.0110827859600695,0.00869079135702833,0.264701715524314,pLoF,19005994802,19,5994802,
SMG5,ENSG00000198952,0.00945276011863649,0.0402370578269572,0.00519911204563761,0.103162634215356,pLoF,1156244231,1,156244231,
