Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ONECUT1,ENSG00000169856,0.00333960786089893,0.0062618341065428,0.00301770696861881,0.305884832464184,pLoF,15052757469,15,52757469,
FBXL16,ENSG00000127585,0.0033440176381746,0.00684289773559454,0.00298799166210417,0.300117862239829,pLoF,16000687503,16,687503,
ADAM17,ENSG00000151694,0.00337268337584118,0.0293370370663073,0.00252001724897655,0.114344627196058,pLoF,2009484394,2,9484394,
BAZ1A,ENSG00000198604,0.00338091997047396,0.0497287043608436,0.00221300401464108,0.173523552872965,pLoF,14034753434,14,34753434,
GAL,ENSG00000069482,0.00339150537175503,0.0158724289551078,0.00269025714989513,0.245808416878614,pLoF,11068684890,11,68684890,
SMC6,ENSG00000163029,0.0033976882762603,0.0255252163251253,0.00183995476909482,0.119335260099783,pLoF,2017665458,2,17665458,
PROM2,ENSG00000155066,0.00342950800567843,0.0658102417215876,0.00225098784001676,0.0878283056919594,pLoF,2095274454,2,95274454,
PGAM5,ENSG00000247077,0.00343738066586452,0.076058115063492,0.00213162193775984,0.14601599373432,pLoF,12132710788,12,132710788,
C3orf70,ENSG00000187068,0.00344450875953051,0.0039759000537396,0.00337852346043288,0.180295392599417,pLoF,3185082920,3,185082920,
SEPTIN7,ENSG00000122545,0.00345209455401108,0.00496793332939882,0.00319096479905356,0.320845379466097,pLoF,7035801136,7,35801136,
GLO1,ENSG00000124767,0.0034548141600641,0.00413981995215085,0.00328623455439514,0.128087951353494,pLoF,6038677307,6,38677307,
MAB21L2,ENSG00000181541,0.00346653689929244,0.00512416438927099,0.00331016441463572,0.160614237943118,pLoF,4150582926,4,150582926,
KRTAP9-8,ENSG00000187272,0.0034804046814122,0.0241299298732167,0.00228520999922133,0.11126425694373,pLoF,17041232999,17,41232999,
PES1,ENSG00000100029,0.00351193378060721,0.0198173534194335,0.00266478996175712,0.22911034392216,pLoF,22030576991,22,30576991,
AL590132.1,ENSG00000284299,0.00353124072015302,,,,pLoF,1210859162,1,210859162,
C1QL2,ENSG00000144119,0.00355129912276575,0.00224191266738072,0.00623535041000678,0.199674686732551,pLoF,2119156708,2,119156708,
TRAPPC10,ENSG00000160218,0.00355808759029996,0.018390592503876,0.00272064892013146,0.235891943350696,pLoF,21044012408,21,44012408,
ZNF420,ENSG00000197050,0.00356419262900598,0.0661042205604031,0.00225250406351796,0.155246931048849,pLoF,19037089053,19,37089053,
ZNF830,ENSG00000198783,0.00358113873693389,0.00717131972091867,0.00260389596093269,0.156655447566109,pLoF,17034958514,17,34958514,
SPRY4,ENSG00000187678,0.00371226386709156,0.0247612032432347,0.00272600510636356,0.217195383585894,pLoF,5142314107,5,142314107,
KCNA4,ENSG00000182255,0.00372827573227286,0.00854411265114241,0.00326005448297373,0.282911563944375,pLoF,11030010574,11,30010574,
CTSO,ENSG00000256043,0.00372954352748867,0.0102733271289904,0.00243977043536781,0.15015699942783,pLoF,4155919767,4,155919767,
DPEP2,ENSG00000167261,0.00375849445249066,0.00629683286924276,0.00353336155226169,0.0462559369128083,pLoF,16067987382,16,67987382,
SMG1,ENSG00000157106,0.00376788281012352,0.0184600332834327,0.00289561705990438,0.235818534697907,pLoF,16018801101,16,18801101,
KCTD18,ENSG00000155729,0.0037761798216922,0.0429176559985847,0.00248738112527302,0.182637520269577,pLoF,2200490008,2,200490008,
C1QTNF9B,ENSG00000205863,0.00378433981794901,0.0166805969212278,0.00299213796976705,0.241706944322978,pLoF,13023886259,13,23886259,
HOXD11,ENSG00000128713,0.00379910109152592,0.0230268776975875,0.0029155123357264,0.122363842564162,pLoF,2176107201,2,176107201,
LRRC38,ENSG00000162494,0.00380504648145419,0.0047271173921517,0.00362679795563836,0.0764968908917357,pLoF,1013475725,1,13475725,
PRAMEF1,ENSG00000116721,0.00380753984919591,0.150253684906827,0.00231297150465437,0.0596925415562037,pLoF,1012793092,1,12793092,
IRX2,ENSG00000170561,0.00381980381855784,0.0263711473141304,0.0027041218236008,0.20879885458118,pLoF,5002747510,5,2747510,
DHTKD1,ENSG00000181192,0.0038251326146711,0.0143675196376405,0.00301494558600512,0.0817494565273596,pLoF,10012068925,10,12068925,
HCN1,ENSG00000164588,0.0038259003991481,0.0109039535965352,0.00325810005406235,0.269404936772665,pLoF,5045261822,5,45261822,
DSG2,ENSG00000046604,0.00386072991917297,0.0377316321490774,0.00199006366062227,0.107314716469727,pLoF,18031498138,18,31498138,
ADGRG5,ENSG00000159618,0.00387195401046159,0.0105926507188671,0.00248758514622005,0.147726251466525,pLoF,16057562027,16,57562027,
PTCHD4,ENSG00000244694,0.00389477187761855,0.0507719352908198,0.00257929963367864,0.171134082122104,pLoF,6047878239,6,47878239,
TENM3,ENSG00000218336,0.00390190837103421,0.114587773895498,0.00225973371097876,0.121830483984339,pLoF,4182323954,4,182323954,
ACSBG1,ENSG00000103740,0.00391218441274788,0.0763743184959393,0.00241487889908154,0.146647160487818,pLoF,15078163471,15,78163471,
SPC24,ENSG00000161888,0.00392791605040399,0.0489134830658835,0.00261963205406157,0.17424163774513,pLoF,19011147149,19,11147149,
MYO1G,ENSG00000136286,0.00394250738061208,0.03422294941189,0.00288074296074192,0.109248538827427,pLoF,7044962606,7,44962606,
SYTL5,ENSG00000147041,0.00395624993235011,0.0307765514800742,0.00285738192154095,0.10298441601924,pLoF,23038033890,X,38033890,
CXCL11,ENSG00000169248,0.00396764201383859,0.0109548771011361,0.00339038484574672,0.268945062017901,pLoF,4076034754,4,76034754,
HIC1,ENSG00000177374,0.00396870292775531,0.0134911126202899,0.00329400150786519,0.255568362156249,pLoF,17002056312,17,2056312,
STK24,ENSG00000102572,0.00397569125576702,0.0161531789866518,0.00315719100202028,0.244121136859954,pLoF,13098448183,13,98448183,
FAM160B1,ENSG00000151553,0.0039932542103287,0.0804413666107124,0.00247337818472704,0.14337205108179,pLoF,10114822010,10,114822010,
DBP,ENSG00000105516,0.00403004813453933,0.00910362005205179,0.0035274710572375,0.280801513495726,pLoF,19048625030,19,48625030,
PPP4R3B,ENSG00000275052,0.00407788732372272,0.104067382941645,0.0024254874503078,0.126492667412459,pLoF,2055543867,2,55543867,
CHAD,ENSG00000136457,0.0040907584123725,0.0570507994788598,0.00258237546831974,0.164778540431106,pLoF,17050460598,17,50460598,
TNKS,ENSG00000173273,0.00413644012727032,0.0886809375025721,0.00244409663050615,0.137349662768925,pLoF,8009555828,8,9555828,
RAB34,ENSG00000109113,0.00414307604388664,0.00720714946570844,0.00323011762196157,0.162035301783551,pLoF,17028710721,17,28710721,
MCMBP,ENSG00000197771,0.00421408550928515,0.0468753507176507,0.00277575206006142,0.176696559428118,pLoF,10119826584,10,119826584,
NMNAT2,ENSG00000157064,0.00423466810981088,0.0235661249739423,0.00304273266455635,0.220109335519893,pLoF,1183243241,1,183243241,
RARG,ENSG00000172819,0.00424098579545773,0.0153353839561285,0.00339201092253016,0.247229320823376,pLoF,12053211591,12,53211591,
SPATA5L1,ENSG00000171763,0.00424217455766274,0.0213169241960149,0.00275289636774367,0.0928251150611913,pLoF,15045402293,15,45402293,
TMEM235,ENSG00000204278,0.00425689991212308,0.090441233679307,0.00250889681389066,0.136367746943747,pLoF,17078231316,17,78231316,
MARK3,ENSG00000075413,0.00430339915833233,0.129240229247181,0.00246483298648581,0.114428400256347,pLoF,14103385972,14,103385972,
CUL5,ENSG00000166266,0.00433799914778554,0.0118536070186068,0.00366569807005024,0.263541400105734,pLoF,11108009255,11,108009255,
STC1,ENSG00000159167,0.00435658601146927,0.00912335320840341,0.00384430151346837,0.280321091070524,pLoF,8023844666,8,23844666,
BRD4,ENSG00000141867,0.00436022698890781,0.0147883288849835,0.00352280511821479,0.245758113874749,pLoF,19015230844,19,15230844,
ZSCAN12,ENSG00000158691,0.00437692680092672,0.0131420982834353,0.00361132947337905,0.0413228894558792,pLoF,6028382330,6,28382330,
CD5,ENSG00000110448,0.00445279067411519,0.0113364519142685,0.00344273769706493,0.106593102600738,pLoF,11061102506,11,61102506,
TANK,ENSG00000136560,0.00446913222728662,0.0095701905836203,0.00390444701613812,0.277145179493348,pLoF,2161136859,2,161136859,
CCL4L2,ENSG00000276070,0.004480325835854,0.0365456595989919,0.00267676355447988,0.101415108183702,pLoF,17036211043,17,36211043,
MINAR2,ENSG00000186367,0.00449599573363102,0.00304896074879046,0.00506665384121363,0.189711167247323,pLoF,5129748113,5,129748113,
SCPEP1,ENSG00000121064,0.00451192333449846,0.0039769443720935,0.00637974609328273,0.129730320159489,pLoF,17056978159,17,56978159,
CSDC2,ENSG00000172346,0.0045249774109809,0.0297234217612565,0.00313756868828341,0.205334170651835,pLoF,22041571903,22,41571903,
RHPN2,ENSG00000131941,0.00452785424318436,0.0639774556134391,0.00290530388199806,0.15731245888186,pLoF,19032973592,19,32973592,
PLXNA4,ENSG00000221866,0.00453589741708738,0.0354478267964256,0.00309695564840395,0.193576516418169,pLoF,7132130364,7,132130364,
CHRNA2,ENSG00000120903,0.00453836954723708,0.132791222095544,0.00264781952125159,0.112791151987506,pLoF,8027458214,8,27458214,
PPP1R3F,ENSG00000049769,0.00453842434241669,0.0250101277919814,0.00271724375257265,0.0793002877344011,pLoF,23049264794,X,49264794,
PPARGC1A,ENSG00000109819,0.00457279742742245,0.025597044912127,0.00340150549035401,0.214404020278411,pLoF,4023795777,4,23795777,
MGAT4B,ENSG00000161013,0.00461278508514351,0.0103340737711027,0.00413696462962276,0.0935751892687542,pLoF,5179792596,5,179792596,
TYW1B,ENSG00000277149,0.00461471776280264,0.0238279702569846,0.00289227995570807,0.0902802644708976,pLoF,7072574467,7,72574467,
SHCBP1L,ENSG00000157060,0.00462140433923364,0.0184680716221521,0.00313414335956441,0.0954323755751637,pLoF,1182899911,1,182899911,
AMPH,ENSG00000078053,0.00463938838325206,0.0890562252322742,0.00279502843270929,0.136984850520645,pLoF,7038384773,7,38384773,
PLOD3,ENSG00000106397,0.00468726467280822,0.116632385019371,0.00286836920345457,0.0672825865927931,pLoF,7101204098,7,101204098,
TBX18,ENSG00000112837,0.00468938665727869,0.0373094417069852,0.00322899203539206,0.188167494649728,pLoF,6084736575,6,84736575,
MAMDC2,ENSG00000165072,0.00472652144447139,0.0363224787869277,0.00268675358860315,0.109271584591964,pLoF,9070044098,9,70044098,
FN3KRP,ENSG00000141560,0.00473072559865917,0.00517825651740844,0.00496119694129404,0.122466112785166,pLoF,17082716660,17,82716660,
ATF7IP2,ENSG00000166669,0.0047537220361632,0.0297797666370292,0.0034218540853872,0.204763389790753,pLoF,16010430594,16,10430594,
FAT1,ENSG00000083857,0.00476287924660024,0.169284875659141,0.00228682716469797,0.057614212705102,pLoF,4186588482,4,186588482,
SELENON,ENSG00000162430,0.00477711437780581,0.0178657847550706,0.00311536473241403,0.0962144284020522,pLoF,1025800237,1,25800237,
ATP2B4,ENSG00000058668,0.00478925667504271,0.0488324052262579,0.00321022951735461,0.173869802500633,pLoF,1203683106,1,203683106,
GAK,ENSG00000178950,0.00480079032933156,0.151738497139284,0.00272829495575966,0.104680618024917,pLoF,4000849619,4,849619,
UGT3A2,ENSG00000168671,0.00480248956652174,0.00278494902811344,0.0108710825286397,0.137134089727244,pLoF,5036035564,5,36035564,
ZNF581,ENSG00000171425,0.00480826221501918,0.00776361457994357,0.00434960495501158,0.292996373456645,pLoF,19055635602,19,55635602,
BTAF1,ENSG00000095564,0.00481862082518991,0.0199058209881725,0.00368967436031986,0.228840974362551,pLoF,10091923949,10,91923949,
TARBP2,ENSG00000139546,0.00483781429105845,0.0483128440194782,0.00328765618975813,0.17445302367975,pLoF,12053501305,12,53501305,
FGG,ENSG00000171557,0.00484993809786816,0.0172650813810457,0.00387074552021038,0.239121567301678,pLoF,4154604271,4,154604271,
MRPL38,ENSG00000204316,0.00485024850768034,0.0510199149513861,0.00339196704466938,0.0959762544790198,pLoF,17075896372,17,75896372,
ZNF687,ENSG00000143373,0.00486831775598862,0.0494848703098476,0.00330812922468526,0.172929714551372,pLoF,1151281939,1,151281939,
VNN3,ENSG00000093134,0.00488158846004028,0.036458446262789,0.00339128758310403,0.192039026167151,pLoF,6132726656,6,132726656,
MPP6,ENSG00000105926,0.00489884181257816,0.0398579878532561,0.00334171903709046,0.185108750877697,pLoF,7024623645,7,24623645,
TMEM159,ENSG00000011638,0.00491626465018014,0.0116074229418501,0.00423847073548389,0.145055032174038,pLoF,16021159268,16,21159268,
SLC7A10,ENSG00000130876,0.00492047559558462,0.0989082833597763,0.00301851728063351,0.13039936081742,pLoF,19033204600,19,33204600,
GNRHR,ENSG00000109163,0.00492820867041477,0.0263676909633243,0.00364282910176739,0.212370096031517,pLoF,4067740439,4,67740439,
COX7B2,ENSG00000170516,0.00493991057105608,,,,pLoF,4046734849,4,46734849,
GSC,ENSG00000133937,0.00495089059534271,0.0146060514910786,0.00405951056650422,0.249722243420113,pLoF,14094768394,14,94768394,
SLC6A17,ENSG00000197106,0.0049619488197219,0.0297632063687812,0.00355939658755633,0.203684019037305,pLoF,1110166812,1,110166812,
TCOF1,ENSG00000070814,0.00496219377405027,0.00287890546990277,0.00860240103926979,0.0965507918480247,pLoF,5150357673,5,150357673,
LZTFL1,ENSG00000163818,0.00496442186369206,0.0433869185777308,0.00344031268783329,0.181072293474585,pLoF,3045826249,3,45826249,
DIO2,ENSG00000211448,0.00502693568052837,0.0153197612607163,0.00413149197630469,0.246592176518958,pLoF,14080202599,14,80202599,
PFN3,ENSG00000196570,0.005041799818431,0.0469181743841167,0.00339358001061441,0.176255487876788,pLoF,5177396676,5,177396676,
CTXN3,ENSG00000205279,0.00504334338306878,0.0234479424339946,0.0037518986337145,0.219808081146275,pLoF,5127657426,5,127657426,
GALNT1,ENSG00000141429,0.00505031106563059,0.0230595733018865,0.00377223242442137,0.218851565402662,pLoF,18035654625,18,35654625,
DCUN1D2,ENSG00000150401,0.00513182745199781,0.116847183520826,0.00279118940487089,0.120822881828147,pLoF,13113453133,13,113453133,
SRRT,ENSG00000087087,0.00513679416228807,0.0394011317001183,0.00366082244346422,0.104725535287497,pLoF,7100870287,7,100870287,
PTOV1,ENSG00000104960,0.00518949307788308,0.0305008484401907,0.00372246067789583,0.203029016075159,pLoF,19049851159,19,49851159,
MAPK9,ENSG00000050748,0.00520288569196303,0.0370543989640029,0.00365024622916643,0.190781684463822,pLoF,5180236286,5,180236286,
KCNQ3,ENSG00000184156,0.00524765485901191,0.0738661765220767,0.00332232876725569,0.148064859605409,pLoF,8132129164,8,132129164,
FAM102B,ENSG00000162636,0.00524900078944623,0.0909584318704373,0.00307216663410115,0.128955872008129,pLoF,1108560314,1,108560314,
FREM3,ENSG00000183090,0.0052515349862472,0.153042524468172,0.00257448410663796,0.0373596283888392,pLoF,4143577534,4,143577534,
ZNF570,ENSG00000171827,0.00525275053158403,0.0184794353477016,0.00415558105243785,0.234543971722448,pLoF,19037467805,19,37467805,
DDIT4L,ENSG00000145358,0.00527361371427404,0.00818495681603781,0.00398516751951683,0.158096598523031,pLoF,4100187583,4,100187583,
ZNF644,ENSG00000122482,0.00529808235886464,0.0373961691909456,0.00371920148647509,0.190168518398989,pLoF,1090916707,1,90916707,
CHD8,ENSG00000100888,0.00533233596113136,0.0275689757914047,0.00377364819822901,0.204120767876346,pLoF,14021383771,14,21383771,
SLC4A8,ENSG00000050438,0.00535645144864583,0.0930627156584429,0.00320585569403375,0.133931134720918,pLoF,12051424906,12,51424906,
KCTD3,ENSG00000136636,0.00537462255741161,0.139828362397681,0.00313340287713393,0.109479833064677,pLoF,1215567617,1,215567617,
CCL14,ENSG00000276409,0.00539471511919842,0.0130396066445663,0.00458165082998119,0.259346152619272,pLoF,17035981301,17,35981301,
ACP1,ENSG00000143727,0.00541366360506546,0.0149317913738982,0.00458286151178922,0.136875618694858,pLoF,2000262511,2,262511,
FNTA,ENSG00000168522,0.00542298058156909,0.0496551087933259,0.00365866829191153,0.172450494335705,pLoF,8043056227,8,43056227,
SND1,ENSG00000197157,0.00542531469736884,0.026729979487593,0.00400146653809896,0.211152665109801,pLoF,7127652316,7,127652316,
KCTD15,ENSG00000153885,0.00544971921514237,0.0487229536450516,0.00342721064312235,0.174269274612041,pLoF,19033800372,19,33800372,
CXCR2,ENSG00000180871,0.00545168292603315,0.0060698258505365,0.00516991386812859,0.305572614297028,pLoF,2218134709,2,218134709,
JMJD6,ENSG00000070495,0.00552000626234228,0.0295771579583949,0.00404107325187297,0.204707392136876,pLoF,17076710505,17,76710505,
AC109583.1,ENSG00000206549,0.00554999904226483,0.0356123671906318,0.00391547650650637,0.193090585709736,pLoF,3046709018,3,46709018,
PRSS50,ENSG00000283706,0.00554999904226483,0.0356123671906318,0.00391547650650637,0.193090585709736,pLoF,3046709018,3,46709018,
DGUOK,ENSG00000114956,0.00555808274191272,0.0147756851278081,0.00362251644837053,0.138918634529675,pLoF,2073926777,2,73926777,
BPIFA1,ENSG00000198183,0.00556074294861841,0.00476200985480468,0.008043495867184,0.100902698709206,pLoF,20033237612,20,33237612,
CLEC4A,ENSG00000111729,0.0055809656316449,0.027029003064732,0.00326685560639661,0.118966517761708,pLoF,12008123868,12,8123868,
TMEM128,ENSG00000132406,0.00559006884849711,0.00714569463789205,0.00525818888445362,0.117452272678595,pLoF,4004237797,4,4237797,
TBPL2,ENSG00000182521,0.00560278539852144,0.00527983637617813,0.00664945876416112,0.123537360675115,pLoF,14055411518,14,55411518,
PIRT,ENSG00000233670,0.00561908229753671,0.0323812571261231,0.00346650238756407,0.200255514954617,pLoF,17010825120,17,10825120,
SSBP1,ENSG00000106028,0.00564994432364452,0.0274695773834972,0.00418459879149014,0.207964615122833,pLoF,7141739093,7,141739093,
GUSB,ENSG00000169919,0.00567244638095488,0.0270120867181195,0.00317573205962218,0.117905139227694,pLoF,7065960841,7,65960841,
DTYMK,ENSG00000168393,0.00569692368068131,0.0543805420430921,0.00400734432499972,0.0942748411547943,pLoF,2241670757,2,241670757,
NACC1,ENSG00000160877,0.00571742491888061,0.00813273860925801,0.00520795976802413,0.282887440918392,pLoF,19013115177,19,13115177,
UNC5D,ENSG00000156687,0.00575410296831058,0.0638700902727497,0.00353481814940637,0.154545890125624,pLoF,8035235701,8,35235701,
C2orf49,ENSG00000135974,0.0057773847244571,0.0222394076007242,0.0045209479146372,0.222468973994866,pLoF,2105337398,2,105337398,
LRPPRC,ENSG00000138095,0.00578502939092085,0.0589348486088498,0.00310648543161385,0.0933883752061794,pLoF,2043888579,2,43888579,
CAPNS2,ENSG00000256812,0.00579211408612323,0.101067981658593,0.00332703797218148,0.129324424640888,pLoF,16055566656,16,55566656,
