Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SCN9A,ENSG00000169432,0.0087310682134657,0.0749391300816143,0.00491913924530007,0.0356454940034353,pLoF,2166198616,2,166198616,
RHOF,ENSG00000139725,0.00874024902272075,0.0263987450084381,0.00547416071018358,0.088043215394902,pLoF,12121773348,12,121773348,
DCUN1D3,ENSG00000188215,0.0089408187489507,0.0183843706283424,0.00751303004692516,0.232948894913216,pLoF,16020859760,16,20859760,
SERINC2,ENSG00000168528,0.00896095917337891,0.0427682487078003,0.00522566704690952,0.0776351708721677,pLoF,1031409769,1,31409769,
CACNA1E,ENSG00000198216,0.0089832448508228,0.0616497542377714,0.00597044996621399,0.158051713893883,pLoF,1181483692,1,181483692,
NCF4,ENSG00000100365,0.00901696452654022,0.0561928799194958,0.00687128489569833,0.0583600824385791,pLoF,22036861056,22,36861056,
KRI1,ENSG00000129347,0.00904497787853376,0.494076361362195,0.00493064384234077,0.0219771852371175,pLoF,19010548777,19,10548777,
SH3BP5,ENSG00000131370,0.00906160909645892,0.0697336951599566,0.00464240127371918,0.0863824065412249,pLoF,3015250908,3,15250908,
NUPR2,ENSG00000185290,0.0090705260275169,0.00518298597296374,0.019115476277187,0.0962238840378778,pLoF,7056115926,7,56115926,
CHST7,ENSG00000147119,0.00911944599632619,0.0289455146956508,0.00708959516513175,0.103455044965798,pLoF,23046573806,X,46573806,
PRDX4,ENSG00000123131,0.00915614349425609,0.0372032654364487,0.00640607614007249,0.185325338033496,pLoF,23023664464,X,23664464,
VKORC1,ENSG00000167397,0.00918448388066984,0.0127807131981027,0.0066916448406078,0.142855372511218,pLoF,16031085898,16,31085898,
RFX7,ENSG00000181827,0.00921514579005434,0.00795445216491275,0.0084867679091748,0.156827205387846,pLoF,15056093277,15,56093277,
ISL1,ENSG00000016082,0.0092531887634828,0.0117964499165331,0.00849016781856315,0.260769596264817,pLoF,5051383617,5,51383617,
SLIT1,ENSG00000187122,0.00931309695952742,0.0606013201117238,0.00506826607116007,0.0905371654788083,pLoF,10097001057,10,97001057,
LRRC3B,ENSG00000179796,0.00933886080569368,0.0134884780645703,0.00837404183651946,0.252246348395283,pLoF,3026709596,3,26709596,
H2BC8,ENSG00000273802,0.00935889424703173,0.00549580094664548,0.0195844840383631,0.122668252346413,pLoF,6026216151,6,26216151,
OLIG1,ENSG00000184221,0.00943285461785692,0.046491561741976,0.00646147701220978,0.175416381147256,pLoF,21033070091,21,33070091,
DNAI1,ENSG00000122735,0.00946514378661689,0.00811963418936101,0.0119848303768881,0.0445604850324179,pLoF,9034458112,9,34458112,
COL4A2,ENSG00000134871,0.00946667625301822,0.00619472689001399,0.0348064721477688,0.0646640670820024,pLoF,13110306848,13,110306848,
INPP5J,ENSG00000185133,0.00948369362799717,0.0747405715733288,0.0051317248276268,0.0446167157211102,pLoF,22031122963,22,31122963,
CDK5,ENSG00000164885,0.00955968057173018,0.0416282862611976,0.00688020556614388,0.181991858583489,pLoF,7151048816,7,151048816,
RBM48,ENSG00000127993,0.00959807261620615,0.202236251511085,0.00586454971886985,0.0530320142399916,pLoF,7092528196,7,92528196,
AGRP,ENSG00000159723,0.00973917454021567,0.0181244581642237,0.00856264592057521,0.0986040047739943,pLoF,16067480831,16,67480831,
NFATC1,ENSG00000131196,0.0097741045955958,0.00754467671810877,0.0368599635966893,0.0572480851245772,pLoF,18079396228,18,79396228,
AP000721.1,ENSG00000256100,0.00981236196205004,0.00729266850613119,0.0100720607401856,0.15965773600352,pLoF,11063974603,11,63974603,
NOL11,ENSG00000130935,0.00984607251071123,0.0479514725988812,0.00592960538235543,0.0735970511813314,pLoF,17067717827,17,67717827,
PAK6,ENSG00000137843,0.00986467978940297,0.0141130663634297,0.00896460789517306,0.0844132587061951,pLoF,15040252191,15,40252191,
ZBTB14,ENSG00000198081,0.00986925098717795,0.0204902994894941,0.00819254505718403,0.225786606706437,pLoF,18005290723,18,5290723,
ATXN7L2,ENSG00000162650,0.00993325659687172,0.0171605645675516,0.00857481685114703,0.23686696580599,pLoF,1109479284,1,109479284,
ADAMTSL5,ENSG00000185761,0.00994232070396495,0.270795048118748,0.00508820427860979,0.0244478878839493,pLoF,19001505898,19,1505898,
EMC2,ENSG00000104412,0.00996483984592111,0.0255874839623244,0.0062011888589395,0.118533877150418,pLoF,8108443579,8,108443579,
UBXN11,ENSG00000158062,0.0099883806957205,0.0112175735773112,0.0101683943293386,0.0600133680449269,pLoF,1026277286,1,26277286,
MED24,ENSG00000008838,0.0100411006855965,0.0137234173006882,0.0101584133191019,0.0578565425981018,pLoF,17040015358,17,40015358,
ARL2BP,ENSG00000102931,0.0100513855023465,0.162183887011996,0.00555624542780031,0.0599380112211233,pLoF,16057245265,16,57245265,
SPDYE16,ENSG00000185040,0.010056024837472,0.00653217463,0.0163100744557775,0.118421502866091,pLoF,7076532882,7,76532882,
CREB3L2,ENSG00000182158,0.010141059022768,0.0127166957048506,0.00760449051124978,0.144465081673831,pLoF,7137880430,7,137880430,
GABRR1,ENSG00000146276,0.0102260083221365,0.0378963021796888,0.00626068811240899,0.0781575606196757,pLoF,6089178710,6,89178710,
NKX6-1,ENSG00000163623,0.0103263232887263,0.0250665716815524,0.00854450420820885,0.122390537276074,pLoF,4084493192,4,84493192,
WIPF1,ENSG00000115935,0.0104069071737577,0.0558041734606255,0.007070736882548,0.163883221926575,pLoF,2174561982,2,174561982,
ZNF831,ENSG00000124203,0.0104200966658602,0.10823917181891,0.00526875936410787,0.0452246187000085,pLoF,20059190908,20,59190908,
DPY19L4,ENSG00000156162,0.0104472265902584,0.0220107159642142,0.0088300936615382,0.0325379015612833,pLoF,8094719854,8,94719854,
SLC35A4,ENSG00000176087,0.0105453395943301,0.048212835779315,0.00781027017077696,0.0999733076242713,pLoF,5140560227,5,140560227,
VARS2,ENSG00000137411,0.010591604093398,0.0257658847653368,0.00962929935129986,0.0414462690410285,pLoF,6030909205,6,30909205,
OSBP,ENSG00000110048,0.0106164173127682,0.130738270397186,0.0063693492784489,0.111180372390341,pLoF,11059576486,11,59576486,
AC026786.1,ENSG00000256825,0.0107013106718445,0.0131058878333424,0.00960406287496984,0.105519882088055,pLoF,12133144402,12,133144402,
GADD45A,ENSG00000116717,0.0107471518579012,0.0167631173504595,0.00939467579395004,0.120966691614087,pLoF,1067685415,1,67685415,
ZNF57,ENSG00000171970,0.0107523647625459,0.0128856355368903,0.0100212923701949,0.0859982340881076,pLoF,19002900927,19,2900927,
FAM118B,ENSG00000197798,0.0107608515032872,0.180296292177373,0.00673430164268496,0.0545979069341594,pLoF,11126209463,11,126209463,
DHX33,ENSG00000005100,0.0108233064394487,0.189936247739104,0.00591785626111285,0.0411894570161368,pLoF,17005437996,17,5437996,
DYDC2,ENSG00000133665,0.0108699241304583,0.0205850433763692,0.00951479089610852,0.0954397163219329,pLoF,10080342193,10,80342193,
ZNF669,ENSG00000188295,0.0108988177586052,0.0116267077858372,0.00905864675682655,0.0749301056344944,pLoF,1247100358,1,247100358,
RPL7L1,ENSG00000146223,0.0109506812498559,0.114129190755135,0.00669880922346744,0.121174100396173,pLoF,6042879830,6,42879830,
DENND4B,ENSG00000198837,0.0109654726442785,0.0490374437864048,0.00631342102014743,0.0730206708097248,pLoF,1153930173,1,153930173,
MRPS11,ENSG00000181991,0.0109753947239729,0.0186914990875621,0.00732815619626215,0.132133738539626,pLoF,15088464631,15,88464631,
CACNA2D3,ENSG00000157445,0.0109883568706356,0.0597159632897553,0.00776901024867227,0.0906778198813291,pLoF,3054122621,3,54122621,
SZT2,ENSG00000198198,0.011052778890088,0.517203499128283,0.00539867601923916,0.0141988314505302,pLoF,1043384900,1,43384900,
ACADVL,ENSG00000072778,0.0110750502385416,0.00751902397904536,0.0309301846596297,0.0625035366937035,pLoF,17007217019,17,7217019,
ZSCAN23,ENSG00000187987,0.0110773807855901,0.00898389543409084,0.0128042597425926,0.0917857731012054,pLoF,6028434359,6,28434359,
SDF4,ENSG00000078808,0.0110938903003703,0.0757068135462964,0.00763852440991886,0.0849934780592838,pLoF,1001211912,1,1211912,
AC010255.3,ENSG00000250803,0.0111417657155813,0.00690948134606972,0.0152513774448109,0.164254797612965,pLoF,5122160152,5,122160152,
SLC45A4,ENSG00000022567,0.0111729094031627,0.0203517434374133,0.0101120884332477,0.0504083442689033,pLoF,8141211331,8,141211331,
ATXN7,ENSG00000163635,0.0111833266361708,0.0543843826057546,0.00683063396202077,0.0558537995382394,pLoF,3063912497,3,63912497,
MUC3A,ENSG00000169894,0.011186494855791,0.0574805899504107,0.00618965383277437,0.047403505182754,pLoF,7100949540,7,100949540,
ATP6V1C2,ENSG00000143882,0.0112131378969108,0.17206284025586,0.00671611420471652,0.0577100116377987,pLoF,2010722742,2,10722742,
TIGAR,ENSG00000078237,0.011223968300921,0.0200641002938357,0.00944771690418444,0.226720887247727,pLoF,12004321145,12,4321145,
LMBR1L,ENSG00000139636,0.0112514393346067,0.0627016003943943,0.00612025592816756,0.057480931119378,pLoF,12049094121,12,49094121,
SPNS2,ENSG00000183018,0.011356518003605,0.0481185821271751,0.00878469448678776,0.0632664946213461,pLoF,17004498959,17,4498959,
RIC1,ENSG00000107036,0.0113745216903476,0.0119257488512949,0.0106021028964368,0.0501158511204142,pLoF,9005629196,9,5629196,
TMEM253,ENSG00000232070,0.0114327439641129,0.0139549950043244,0.00967535441403233,0.104806338297601,pLoF,14021098446,14,21098446,
UBA1,ENSG00000130985,0.0114569459463318,0.0121856894685499,0.0108363012898527,0.129250576173943,pLoF,23047197045,X,47197045,
RPS27AP5,ENSG00000231767,0.011505072261612,0.0140330718876743,0.0106408394107194,0.142165639484154,pLoF,1192716274,1,192716274,
GALC,ENSG00000054983,0.0115104448765218,0.0393481583259341,0.00675997065248213,0.0524683797682184,pLoF,14087933918,14,87933918,
SPEN,ENSG00000065526,0.0116291843232621,0.0228931405493398,0.00988665645668907,0.111480696342665,pLoF,1015848002,1,15848002,
B3GALT6,ENSG00000176022,0.0118839349698103,0.0106385522170203,0.0145983951853836,0.0889839632658515,pLoF,1001228365,1,1228365,
HSPG2,ENSG00000142798,0.0119153162977012,0.104464316829207,0.00621531061781577,0.0309488803961963,pLoF,1021821343,1,21821343,
GLB1L2,ENSG00000149328,0.0119779526425784,0.180630174030978,0.00614272116481618,0.0354935736668975,pLoF,11134332017,11,134332017,
FAM20A,ENSG00000108950,0.0119880459468081,0.0203158889958907,0.0120054207344241,0.0659613480295983,pLoF,17068530116,17,68530116,
PRSS36,ENSG00000178226,0.0119881261000935,0.0585729563247365,0.00709841693261204,0.0312079348093257,pLoF,16031135043,16,31135043,
FAM166B,ENSG00000215187,0.0120142955218122,0.00688333483750225,0.0284100063423478,0.0481984664213752,pLoF,9035557867,9,35557867,
MFSD8,ENSG00000164073,0.0120924837305361,0.317066573138219,0.00708180320509744,0.0368901554546747,pLoF,4127920556,4,127920556,
ARMCX3,ENSG00000102401,0.0121823197646789,0.0183644857442615,0.0104494704915096,0.229484883223894,pLoF,23101624924,X,101624924,
CST4,ENSG00000101441,0.0122156156034785,0.0107098714095608,0.0127365399664061,0.109573473766312,pLoF,20023685810,20,23685810,
SNRNP25,ENSG00000161981,0.0122738614461977,0.108528618988286,0.00780607431321689,0.0555386069400521,pLoF,16000051507,16,51507,
LILRA1,ENSG00000104974,0.0122952839367688,0.0100941705857772,0.0677121278043731,0.0365078245986623,pLoF,19054593794,19,54593794,
C6,ENSG00000039537,0.0124260428265226,0.00974265176950206,0.0550734070277302,0.0265907342890484,pLoF,5041142776,5,41142776,
SNAPC3,ENSG00000164975,0.0124487620362828,0.0993896386314179,0.00660960179421499,0.0461242465970652,pLoF,9015422782,9,15422782,
STRN4,ENSG00000090372,0.0124660108048754,0.0806147060368072,0.00809075215956356,0.141109138672803,pLoF,19046715983,19,46715983,
CCDC194,ENSG00000269720,0.0125226926061377,0.0199415421384141,0.0106062381014902,0.226854447465496,pLoF,19017391556,19,17391556,
RBM39,ENSG00000131051,0.0127080164366234,0.0155026841802844,0.0115999019223652,0.242451443577447,pLoF,20035696349,20,35696349,
CARF,ENSG00000138380,0.0127249936456793,0.0399519472068206,0.0114683420330931,0.0189482113525901,pLoF,2202907816,2,202907816,
TXNRD1,ENSG00000198431,0.0127407369472633,0.0642530654364932,0.0079849035744366,0.0498767901030185,pLoF,12104215723,12,104215723,
GMIP,ENSG00000089639,0.0128094177961131,0.0120575853545368,0.0146056514632764,0.0854077137299048,pLoF,19019624478,19,19624478,
RALGAPA1,ENSG00000174373,0.0128114058568932,0.065597867800977,0.0072491313338402,0.0657411077524483,pLoF,14035534088,14,35534088,
TMEM198,ENSG00000188760,0.0128123657535735,0.186009969661793,0.00712152702714897,0.0544835788742198,pLoF,2219539293,2,219539293,
MED28,ENSG00000118579,0.0130387327343162,0.159351686796305,0.00822600746749336,0.0601772237036835,pLoF,4017614557,4,17614557,
CDK18,ENSG00000117266,0.0131844898615056,0.223899931515681,0.00718530836891662,0.0248189703286756,pLoF,1205523050,1,205523050,
SRRM1,ENSG00000133226,0.0132584620165579,0.0405563627389204,0.00978188232573551,0.182603365846569,pLoF,1024643218,1,24643218,
IGSF9B,ENSG00000080854,0.0133333600505955,0.0217391950249661,0.0104467705882781,0.0934856299888861,pLoF,11133909007,11,133909007,
SLC2A13,ENSG00000151229,0.0133737624544501,0.0243702901731699,0.0111058681078178,0.214005572614391,pLoF,12039759974,12,39759974,
IVD,ENSG00000128928,0.0133818786432524,0.0175892276709354,0.0117724929774116,0.0810899338704503,pLoF,15040405653,15,40405653,
CACYBP,ENSG00000116161,0.0133888875174458,0.0269737529053619,0.00900135826270565,0.118349534657119,pLoF,1175000060,1,175000060,
RANBP9,ENSG00000010017,0.0134253987366691,0.0272022602654697,0.0107149900451544,0.207264268327667,pLoF,6013616499,6,13616499,
RFT1,ENSG00000163933,0.0134538960449468,0.111552814669334,0.00741832877457238,0.0541284765596705,pLoF,3053091819,3,53091819,
GPC6,ENSG00000183098,0.0134729356149214,0.0160994415910026,0.0125014750770263,0.0809971633367599,pLoF,13093227374,13,93227374,
ZNF189,ENSG00000136870,0.0135559802816428,0.112713116396282,0.00907874385121588,0.0555024533073928,pLoF,9101398446,9,101398446,
XPNPEP2,ENSG00000122121,0.0135652480062667,0.394235930931496,0.00745176985983198,0.0150658378913405,pLoF,23129739148,X,129739148,
VCAM1,ENSG00000162692,0.0136561088463835,0.0284415699240294,0.00869263280489074,0.115526072541832,pLoF,1100719770,1,100719770,
ARHGAP36,ENSG00000147256,0.0137410336607419,0.0207046296970544,0.0121778718801488,0.11323939334071,pLoF,23131058311,X,131058311,
CUEDC1,ENSG00000180891,0.0137642387511544,0.0158988129980921,0.0132458448403965,0.0661548361160447,pLoF,17057866404,17,57866404,
NUDT17,ENSG00000186364,0.0139163098785545,0.155853343063442,0.00748630822332519,0.0461422857055416,pLoF,1145840867,1,145840867,
PCBP4,ENSG00000090097,0.0139199760943055,0.0156105833970399,0.0108500066799633,0.134833861379531,pLoF,3051955589,3,51955589,
FXYD4,ENSG00000150201,0.0139356882285449,0.0253768604029991,0.0118407008203426,0.128631354559637,pLoF,10043373716,10,43373716,
SEC14L5,ENSG00000103184,0.0139435375498983,0.207155285942409,0.00847485255974556,0.051416741626146,pLoF,16004959273,16,4959273,
ME3,ENSG00000151376,0.0139625675021781,0.0521494573576384,0.00822892197114511,0.0591757729280687,pLoF,11086441179,11,86441179,
OBI1,ENSG00000152193,0.0140032940894574,0.135874238506401,0.00826621965008989,0.0421505072146198,pLoF,13078615527,13,78615527,
SLC31A1,ENSG00000136868,0.014013173658776,0.0075853151227796,0.0401190220229469,0.116879376167135,pLoF,9113221090,9,113221090,
LIAS,ENSG00000121897,0.0140455216639829,0.0187415621992513,0.0114195131489286,0.0965716139873666,pLoF,4039454488,4,39454488,
CPA4,ENSG00000128510,0.0140514854712409,0.0118312473523476,0.0499871991477481,-0.0241206373282397,pLoF,7130289491,7,130289491,
SNX20,ENSG00000167208,0.0141602389747414,0.00834443306945831,0.0320682771745544,0.0925638939690003,pLoF,16050667940,16,50667940,
ABCB9,ENSG00000150967,0.0142248737884701,0.00996137261704155,0.0217020948275158,0.0757766993901559,pLoF,12122924523,12,122924523,
CRACDL,ENSG00000196872,0.0143327482387003,0.0562618089030005,0.00831355644772069,0.0937685654897968,pLoF,2098794480,2,98794480,
OTOR,ENSG00000125879,0.0143546374710022,0.0340693372710614,0.010994256758212,0.193264305372455,pLoF,20016748374,20,16748374,
LIMK1,ENSG00000106683,0.0143811569405857,0.0962137891923857,0.00903952732024627,0.12928194249742,pLoF,7074083961,7,74083961,
DDX41,ENSG00000183258,0.0144356913678774,0.00852651424492012,0.154576148518332,0.0560510880578808,pLoF,5177508115,5,177508115,
PSG8,ENSG00000124467,0.014487925659997,0.00920638966760112,0.102963328666753,0.0460894902755163,pLoF,19042754131,19,42754131,
SP5,ENSG00000204335,0.0145187586387512,0.0157081886226207,0.0118289758422931,0.135448476772551,pLoF,2170715380,2,170715380,
USP21,ENSG00000143258,0.0145588922405828,0.0228766735777322,0.00943380886678813,0.122366019003635,pLoF,1161156892,1,161156892,
LYPLAL1,ENSG00000143353,0.0145610548894433,0.0601665551473887,0.00819563195711781,0.0709394763832362,pLoF,1219173750,1,219173750,
EPB41L1,ENSG00000088367,0.0145988493679157,0.1622815101084,0.00870606111398164,0.0994176109828715,pLoF,20036154603,20,36154603,
SIAH3,ENSG00000215475,0.0146349488099136,0.0143250935407306,0.0124207147457633,0.141729120986011,pLoF,13045783319,13,45783319,
SPDYE6,ENSG00000260097,0.014651986423629,0.016184252876878,0.0111527486787752,0.128875946663512,pLoF,7102347076,7,102347076,
SWSAP1,ENSG00000173928,0.0146806115268577,0.0938987904969664,0.00987766816940328,0.0593530210191909,pLoF,19011374637,19,11374637,
H2AC17,ENSG00000278677,0.0147210278197322,0.120280375674069,0.00867294771288174,0.0701960866925552,pLoF,6027890306,6,27890306,
RWDD3,ENSG00000122481,0.0147784059073114,0.15256875434889,0.00926014774476702,0.0619457426490788,pLoF,1095230844,1,95230844,
TNFSF13B,ENSG00000102524,0.0148524384695727,0.0519234575761713,0.0105121938763598,0.167361272426218,pLoF,13108269825,13,108269825,
EVA1A,ENSG00000115363,0.0149177203206649,0.00919212163089633,0.0312305980902109,0.15578619562147,pLoF,2075493110,2,75493110,
FGF21,ENSG00000105550,0.0149528304894875,0.0164290272090997,0.013950501263975,0.238345531994191,pLoF,19048750525,19,48750525,
CHM,ENSG00000188419,0.015059942913774,0.0326964420701442,0.0119327002705965,0.0992535138354879,pLoF,23085864614,X,85864614,
PDAP1,ENSG00000106244,0.0150974801910368,0.0323492159878346,0.0118705919092762,0.196235939559834,pLoF,7099389849,7,99389849,
EVX1,ENSG00000106038,0.0151270807987682,0.00963349656481127,0.0177840806449656,0.151355360544377,pLoF,7027242924,7,27242924,
TANK,ENSG00000136560,0.0151976632831616,0.078491112635741,0.0099928181465061,0.142850768160603,pLoF,2161136859,2,161136859,
